#timestamp tx ty tz qx qy qz  qw
1.643042082170058966e+09 4.182471032237690167e+01 3.613567853892198367e-01 -8.473758193429947028e+01 7.303279102308209841e-03 6.569826373595930025e-02 -8.370149087253028752e-02 1.993937986034105325e+00
1.643042082203392982e+09 4.188102422294041816e+01 3.449931754316282739e-01 -8.473758193429947028e+01 7.633006708928981830e-03 6.610148451239217238e-02 -8.368176594415446812e-02 1.993896585243647435e+00
1.643042082236725807e+09 4.193653964709953641e+01 3.286034562636624967e-01 -8.473758193429947028e+01 7.637628255287638723e-03 6.649787767724534004e-02 -8.372202676712565961e-02 1.993860436215779686e+00
1.643042082270058870e+09 4.198898718101069960e+01 3.091156000809467952e-01 -8.473758193429947028e+01 7.692898617852330159e-03 6.679035810609082469e-02 -8.371216000410665325e-02 1.993831728966870331e+00
1.643042082303391933e+09 4.203964193010626360e+01 2.894217451682213893e-01 -8.473758193429947028e+01 7.901377567896576345e-03 6.700403039359867363e-02 -8.380309139427841170e-02 1.993808434310478495e+00
1.643042082336725950e+09 4.208529154732929101e+01 2.644963428849791964e-01 -8.473758193429947028e+01 7.944254812011952022e-03 6.715262022970483469e-02 -8.382183431453012201e-02 1.993793046274025205e+00
1.643042082370059013e+09 4.212964948589581837e+01 2.420631101594877266e-01 -8.473758193429947028e+01 7.893003625202331744e-03 6.741074140284827876e-02 -8.390528944890286722e-02 1.993767646409857264e+00
1.643042082403393030e+09 4.217532633431462585e+01 2.108674200394981546e-01 -8.473758193429947028e+01 7.883904292461092408e-03 6.736276643139499365e-02 -8.391557228716811645e-02 1.993769941420756586e+00
1.643042082436725855e+09 4.222116246956100838e+01 1.848151092859766087e-01 -8.473758193429947028e+01 7.622784206579228186e-03 6.747307266965396622e-02 -8.385314625627125762e-02 1.993766068499913668e+00
1.643042082470058918e+09 4.225930665917812235e+01 1.507691587731872507e-01 -8.473758193429947028e+01 7.281737729319280247e-03 6.731689482906853816e-02 -8.405092463584465379e-02 1.993783100950119014e+00
1.643042082503391981e+09 4.230149999129728400e+01 1.263253308845394274e-01 -8.473758193429947028e+01 7.077797869088695362e-03 6.761250340243103729e-02 -8.434942874492104559e-02 1.993752897396370738e+00
1.643042082536725998e+09 4.234088607563968054e+01 9.468745157374032495e-02 -8.473758193429947028e+01 7.121036996479351150e-03 6.772628714238869418e-02 -8.463808688473577202e-02 1.993736362326175460e+00
1.643042082570058823e+09 4.238104254383985392e+01 6.430100481830067216e-02 -8.473758193429947028e+01 6.941455171169316589e-03 6.794704652892623320e-02 -8.488493692913068323e-02 1.993717129963624268e+00
1.643042082603391886e+09 4.241892708111298305e+01 3.303925475926365596e-02 -8.473758193429947028e+01 6.917255701304465647e-03 6.824624384667320187e-02 -8.521119909550396720e-02 1.993682305887328976e+00
1.643042082636725903e+09 4.245775569599156540e+01 1.644124136689238333e-03 -8.473758193429947028e+01 6.958513824331363090e-03 6.857637083877105022e-02 -8.559488843709397998e-02 1.993647047046655629e+00
1.643042082670058966e+09 4.249961036364458522e+01 -3.077151832009682175e-02 -8.473758193429947028e+01 7.028258288900783406e-03 6.899668727515984035e-02 -8.595469760104035295e-02 1.993602854198783803e+00
1.643042082703392982e+09 4.253828744480429691e+01 -6.176970868794976616e-02 -8.473758193429947028e+01 6.708323030918425349e-03 6.952959730249642922e-02 -8.636054566634424057e-02 1.993553940913064926e+00
1.643042082736725807e+09 4.258101337442960244e+01 -9.206624174933701610e-02 -8.473758193429947028e+01 6.536516475877471137e-03 7.021030869745548131e-02 -8.666788420737453480e-02 1.993488952059001562e+00
1.643042082770058870e+09 4.262095963847878721e+01 -1.185165635308604998e-01 -8.473758193429947028e+01 6.466172319249423837e-03 7.093438347978359149e-02 -8.671523171391079532e-02 1.993424858654447851e+00
1.643042082803391933e+09 4.265863116583138037e+01 -1.558007656078135017e-01 -8.473758193429947028e+01 5.890126451790021062e-03 7.107477258300025358e-02 -8.654453507457460226e-02 1.993430655167378163e+00
1.643042082836725950e+09 4.269993761186132986e+01 -1.785342648638914287e-01 -8.473758193429947028e+01 5.333661261364574038e-03 7.204711253139448046e-02 -8.640886646617479405e-02 1.993349913256519779e+00
1.643042082870059013e+09 4.273746225252174469e+01 -2.059587172989409964e-01 -8.473758193429947028e+01 5.150524305784371856e-03 7.261894719248118690e-02 -8.636959114416209449e-02 1.993297712488265150e+00
1.643042082903391838e+09 4.278272477941027319e+01 -2.211135056411845656e-01 -8.473758193429947028e+01 5.040953440287780987e-03 7.382681001362506601e-02 -8.644584740164250325e-02 1.993182858687605474e+00
1.643042082936725855e+09 4.282649487349542738e+01 -2.476639720183912985e-01 -8.473758193429947028e+01 5.525235257570915853e-03 7.446858429135597146e-02 -8.643606690703457829e-02 1.993113070935392805e+00
1.643042082970058918e+09 4.287599564099372884e+01 -2.652567949544922810e-01 -8.473758193429947028e+01 5.633938811095764131e-03 7.552406064456210211e-02 -8.646813824732357823e-02 1.993007949193196016e+00
1.643042083003391981e+09 4.292283730238141004e+01 -2.781980220102781010e-01 -8.473758193429947028e+01 5.784249416112323405e-03 7.669893499865351738e-02 -8.665372845142722824e-02 1.992891637179812658e+00
1.643042083036725998e+09 4.297494731068216112e+01 -2.875171542513479950e-01 -8.473758193429947028e+01 6.241394754261607968e-03 7.802157755434308006e-02 -8.674430188903713146e-02 1.992755334091823594e+00
1.643042083070058823e+09 4.302863871251017969e+01 -2.958677613139801821e-01 -8.473758193429947028e+01 6.561414475099685943e-03 7.953435649435287857e-02 -8.689859798501367583e-02 1.992607703234803074e+00
1.643042083103391886e+09 4.307671816296903700e+01 -3.086601536309205307e-01 -8.473758193429947028e+01 6.616761437301486339e-03 8.072952221709964182e-02 -8.708339431697970090e-02 1.992482422565773348e+00
1.643042083136725903e+09 4.312263336075998410e+01 -3.308522458909822772e-01 -8.473758193429947028e+01 6.341652202594086178e-03 8.138377955273991271e-02 -8.709688555393375886e-02 1.992426786286917828e+00
1.643042083170058966e+09 4.317200121076423613e+01 -3.399747325412318943e-01 -8.473758193429947028e+01 6.281356779800228822e-03 8.268984625651679132e-02 -8.711443777609766126e-02 1.992293261827455142e+00
1.643042083203392982e+09 4.321902378915137888e+01 -3.595747629384165589e-01 -8.473758193429947028e+01 6.376315928637495481e-03 8.356295131003181609e-02 -8.722484559196952425e-02 1.992203863818854837e+00
1.643042083236725807e+09 4.326752121408925689e+01 -3.733389201193047513e-01 -8.473758193429947028e+01 6.151018196963863038e-03 8.478800272495740087e-02 -8.721883347832115607e-02 1.992078115188539833e+00
1.643042083270058870e+09 4.331423380874853279e+01 -3.890950820250285158e-01 -8.473758193429947028e+01 6.116500635699159520e-03 8.579197037881604315e-02 -8.718210825202481196e-02 1.991977618095299274e+00
1.643042083303391933e+09 4.336166218888556045e+01 -4.076301011320589973e-01 -8.473758193429947028e+01 6.092797367759280117e-03 8.672771593546933777e-02 -8.699933957402242179e-02 1.991882577907947427e+00
1.643042083336725950e+09 4.340846736183939214e+01 -4.210141813278885925e-01 -8.473758193429947028e+01 6.029402932502618204e-03 8.786521176361364316e-02 -8.675306618045966478e-02 1.991768053149886031e+00
1.643042083370059013e+09 4.345989246131306771e+01 -4.370615068976476669e-01 -8.473758193429947028e+01 6.019093429253146582e-03 8.890862162542444158e-02 -8.651467717628996690e-02 1.991661326568725743e+00
1.643042083403391838e+09 4.350625520236744848e+01 -4.561383943759232396e-01 -8.473758193429947028e+01 6.061564809149995459e-03 8.964115841999743817e-02 -8.630028013412678611e-02 1.991582206198428073e+00
1.643042083436725855e+09 4.355250058471182939e+01 -4.786377425289696230e-01 -8.473758193429947028e+01 5.735127748824389235e-03 9.023967191961654311e-02 -8.604333929629914834e-02 1.991529387049855160e+00
1.643042083470058918e+09 4.360040972161701234e+01 -4.973241904935273849e-01 -8.473758193429947028e+01 5.585897818014684026e-03 9.103325469975795392e-02 -8.585566403251101986e-02 1.991449137241823042e+00
1.643042083503391981e+09 4.365228521125263228e+01 -5.138376941961934063e-01 -8.473758193429947028e+01 5.758710242135119464e-03 9.202254925264115315e-02 -8.561118224640919261e-02 1.991348117192813572e+00
1.643042083536725998e+09 4.370287707827355916e+01 -5.322615449197556359e-01 -8.473758193429947028e+01 5.918165705052179371e-03 9.294266843885146123e-02 -8.546052809338688938e-02 1.991242764104458995e+00
1.643042083570058823e+09 4.375195326463396128e+01 -5.526634702601168625e-01 -8.473758193429947028e+01 5.948440213726692745e-03 9.379303740743136220e-02 -8.524472367896632208e-02 1.991150601844387413e+00
1.643042083603391886e+09 4.380570119983830324e+01 -5.632496095045874673e-01 -8.473758193429947028e+01 6.028442301209481144e-03 9.519292252164669732e-02 -8.506601714444787798e-02 1.990993322360510742e+00
1.643042083636725903e+09 4.385537133658949926e+01 -5.867683433368908741e-01 -8.473758193429947028e+01 6.475013654215784793e-03 9.590119038563915677e-02 -8.489983722271071676e-02 1.990906253226403466e+00
1.643042083670058966e+09 4.390930603114809827e+01 -6.048863411724867412e-01 -8.473758193429947028e+01 6.760167494086826226e-03 9.690437069764722133e-02 -8.474207007825930449e-02 1.990789577223888385e+00
1.643042083703392982e+09 4.396006133605581567e+01 -6.257008557092291756e-01 -8.473758193429947028e+01 6.918282823981382681e-03 9.777358199609254008e-02 -8.450788019783281313e-02 1.990693103785363016e+00
1.643042083736725807e+09 4.401565859428426108e+01 -6.365481202446165998e-01 -8.473758193429947028e+01 7.628345504986777138e-03 9.915795925007264700e-02 -8.420967955209140987e-02 1.990521798328273473e+00
1.643042083770058870e+09 4.406694325497259968e+01 -6.560809089691268525e-01 -8.473758193429947028e+01 8.224171715671933780e-03 9.996098027480351811e-02 -8.385118873899902181e-02 1.990423832592461695e+00
1.643042083803391933e+09 4.411814710264629724e+01 -6.725743674557508323e-01 -8.473758193429947028e+01 8.464847737056250404e-03 1.009381516302069043e-01 -8.363552796072332152e-02 1.990307632061259602e+00
1.643042083836725950e+09 4.417023037029612453e+01 -6.803106833551124666e-01 -8.473758193429947028e+01 9.351540243394644916e-03 1.023642220901038596e-01 -8.368480339322287298e-02 1.990124716412119188e+00
1.643042083870059013e+09 4.422263724433130250e+01 -6.950563489279077967e-01 -8.473758193429947028e+01 1.038411971257117809e-02 1.033989387399538995e-01 -8.378973828290837977e-02 1.989977914235106171e+00
1.643042083903391838e+09 4.427371745380927592e+01 -7.110563075450904158e-01 -8.473758193429947028e+01 1.151042764573358829e-02 1.043449180095489121e-01 -8.371863829602221863e-02 1.989845267956396935e+00
1.643042083936725855e+09 4.432586115237327107e+01 -7.300556673388922668e-01 -8.473758193429947028e+01 1.254088162748437894e-02 1.051593221135880690e-01 -8.367853119916693339e-02 1.989722308576161725e+00
1.643042083970058918e+09 4.437712478401130056e+01 -7.470762659827945296e-01 -8.473758193429947028e+01 1.328441730941530736e-02 1.060366937558051420e-01 -8.368955914109291183e-02 1.989598280039173384e+00
1.643042084003391981e+09 4.442478425391975350e+01 -7.692920219535186455e-01 -8.473758193429947028e+01 1.413554542591490340e-02 1.066467965211574803e-01 -8.384615512238710600e-02 1.989498848472714965e+00
1.643042084036725998e+09 4.447433573302370746e+01 -7.863397695471151527e-01 -8.473758193429947028e+01 1.489721617587967152e-02 1.076397464826849698e-01 -8.398343569492827676e-02 1.989353720280937043e+00
1.643042084070058823e+09 4.451878210823495152e+01 -8.090220481043804979e-01 -8.473758193429947028e+01 1.562686485109191642e-02 1.084052103077902396e-01 -8.412831967368172847e-02 1.989235182753873898e+00
1.643042084103391886e+09 4.456835492717917901e+01 -8.252638123908458967e-01 -8.473758193429947028e+01 1.627774863620818843e-02 1.095499553143929050e-01 -8.434469974245942248e-02 1.989072421187999984e+00
1.643042084136725903e+09 4.461290319802021287e+01 -8.530222197513983584e-01 -8.473758193429947028e+01 1.705682480581476729e-02 1.100819133329257321e-01 -8.444230539464192553e-02 1.988982369913579129e+00
1.643042084170058966e+09 4.465807322766334408e+01 -8.721937384055298281e-01 -8.473758193429947028e+01 1.787081875998685829e-02 1.111669312558475065e-01 -8.476047627259480910e-02 1.988824057016502111e+00
1.643042084203392982e+09 4.470175817185473477e+01 -9.000265311174032723e-01 -8.473758193429947028e+01 1.857761225368782451e-02 1.119463251076326243e-01 -8.505842887171369271e-02 1.988696313936015869e+00
1.643042084236725807e+09 4.474422098883817256e+01 -9.243553667507129479e-01 -8.473758193429947028e+01 1.897169772721648759e-02 1.129426023207156099e-01 -8.515138537913898020e-02 1.988556377291589961e+00
1.643042084270058870e+09 4.478592184833139100e+01 -9.514992376907681626e-01 -8.473758193429947028e+01 1.950842637302623722e-02 1.137907023851176397e-01 -8.531247385945255057e-02 1.988423406300874552e+00
1.643042084303391933e+09 4.482753673079840695e+01 -9.791900803477107118e-01 -8.473758193429947028e+01 1.994259339294587874e-02 1.147316977506824820e-01 -8.540336648603170933e-02 1.988287193001068820e+00
1.643042084336725950e+09 4.486931231349748828e+01 -1.003981161359789320e+00 -8.473758193429947028e+01 2.033839091792770046e-02 1.158843402235669728e-01 -8.570673609821596872e-02 1.988113369160257715e+00
1.643042084370059013e+09 4.491021249465994458e+01 -1.035066886040037826e+00 -8.473758193429947028e+01 2.046790981282541055e-02 1.167000966824724012e-01 -8.590634800648340452e-02 1.987991937556066624e+00
1.643042084403391838e+09 4.495006782431983083e+01 -1.060551564448017903e+00 -8.473758193429947028e+01 2.057699206723759278e-02 1.178202974403625702e-01 -8.624175834037567379e-02 1.987820983313156376e+00
1.643042084436725855e+09 4.499030073739688618e+01 -1.093214614608754687e+00 -8.473758193429947028e+01 2.056964732291344244e-02 1.186146129675209188e-01 -8.635722856633910871e-02 1.987704046823639992e+00
1.643042084470058918e+09 4.503309725777746308e+01 -1.116618756876522456e+00 -8.473758193429947028e+01 2.076096694247944741e-02 1.198577546734878041e-01 -8.652416596834998364e-02 1.987520895946528032e+00
1.643042084503391981e+09 4.507224736360632278e+01 -1.146838969507866679e+00 -8.473758193429947028e+01 2.104993902269467962e-02 1.206223054982546589e-01 -8.670311062275244673e-02 1.987404337195932236e+00
1.643042084536725998e+09 4.511483222444390861e+01 -1.167992133229653007e+00 -8.473758193429947028e+01 2.127716236146701481e-02 1.218984834392032868e-01 -8.695810147133024859e-02 1.987214265966880999e+00
1.643042084570058823e+09 4.515528401385491719e+01 -1.194583804565612528e+00 -8.473758193429947028e+01 2.154955237486430933e-02 1.227931291448131623e-01 -8.704393265301145488e-02 1.987077334801659934e+00
1.643042084603391886e+09 4.519853074252731773e+01 -1.214822758490004873e+00 -8.473758193429947028e+01 2.181890429533077727e-02 1.238164496154098987e-01 -8.709954637632044694e-02 1.986924485468827939e+00
1.643042084636725903e+09 4.523698697340411456e+01 -1.245232351292260953e+00 -8.473758193429947028e+01 2.211994347596862517e-02 1.240076108741837851e-01 -8.695310551205069627e-02 1.986892090095980556e+00
1.643042084670058966e+09 4.528193692857067987e+01 -1.265015998217737803e+00 -8.473758193429947028e+01 2.225660408139748872e-02 1.248016788463943011e-01 -8.675847330324872042e-02 1.986779397891804910e+00
1.643042084703392982e+09 4.532350165888347959e+01 -1.286923642150044289e+00 -8.473758193429947028e+01 2.250904581298088930e-02 1.252985286322763625e-01 -8.647695372313071727e-02 1.986709708517164330e+00
1.643042084736725807e+09 4.536929049725831220e+01 -1.300490162424948082e+00 -8.473758193429947028e+01 2.312634313580839984e-02 1.261533672485314617e-01 -8.633495410461211605e-02 1.986572808532470757e+00
1.643042084770058870e+09 4.541334775877324148e+01 -1.324272123163407366e+00 -8.473758193429947028e+01 2.341344051596350520e-02 1.262606050256986912e-01 -8.606888618579466854e-02 1.986552368441120153e+00
1.643042084803391933e+09 4.545936241782808196e+01 -1.338128847843784719e+00 -8.473758193429947028e+01 2.353866354996856161e-02 1.269708392204361436e-01 -8.589518828605885448e-02 1.986448566262156046e+00
1.643042084836725950e+09 4.550476753920080597e+01 -1.357595613676835455e+00 -8.473758193429947028e+01 2.395314411994111520e-02 1.272751857969574019e-01 -8.568314558921445723e-02 1.986397726777476169e+00
1.643042084870059013e+09 4.555435641453574647e+01 -1.372840033802461335e+00 -8.473758193429947028e+01 2.460644234868375121e-02 1.278813391703199076e-01 -8.553960223974528543e-02 1.986289098751793158e+00
1.643042084903391838e+09 4.560067413281339554e+01 -1.393058459558136564e+00 -8.473758193429947028e+01 2.516878544655090644e-02 1.281660546728920491e-01 -8.519497351734783841e-02 1.986236567084960436e+00
1.643042084936725855e+09 4.564876504617292596e+01 -1.407363574689270536e+00 -8.473758193429947028e+01 2.542867462121198990e-02 1.288076998400274342e-01 -8.504200943311618355e-02 1.986135062355262715e+00
1.643042084970058918e+09 4.569342338848933593e+01 -1.427673408967717439e+00 -8.473758193429947028e+01 2.546891028032178400e-02 1.290549126185474016e-01 -8.485922470407941676e-02 1.986102977847235884e+00
1.643042085003391981e+09 4.574046249397353137e+01 -1.441980987391021651e+00 -8.473758193429947028e+01 2.580158254984043706e-02 1.297090605159591514e-01 -8.473792950119125866e-02 1.985994479342715335e+00
1.643042085036725998e+09 4.578780628596486935e+01 -1.457382482126162060e+00 -8.473758193429947028e+01 2.601513765084590216e-02 1.304455567434341101e-01 -8.449393028874685463e-02 1.985880492305574840e+00
1.643042085070058823e+09 4.583435818055558286e+01 -1.473077022093775890e+00 -8.473758193429947028e+01 2.610059499137987876e-02 1.311409167529425657e-01 -8.438157458251219212e-02 1.985771911766130327e+00
1.643042085103391886e+09 4.588212121529339527e+01 -1.493046339744689810e+00 -8.473758193429947028e+01 2.623404736385972352e-02 1.316413340640152918e-01 -8.435025018131037111e-02 1.985691921804778381e+00
1.643042085136725903e+09 4.592966040808800443e+01 -1.506424785174666603e+00 -8.473758193429947028e+01 2.720218247899737138e-02 1.329610225339190044e-01 -8.416417130306531880e-02 1.985458168858123873e+00
1.643042085170058966e+09 4.597544899890898762e+01 -1.520479479540799650e+00 -8.473758193429947028e+01 2.804276974659983615e-02 1.341968887892365514e-01 -8.400445036079645655e-02 1.985244398026300594e+00
1.643042085203392982e+09 4.602184777504793090e+01 -1.534148731451050462e+00 -8.473758193429947028e+01 2.853836645104088077e-02 1.354229510771588485e-01 -8.385524448326690805e-02 1.985041687851752945e+00
1.643042085236725807e+09 4.606393090476144891e+01 -1.555132588510435010e+00 -8.473758193429947028e+01 2.876393385858519794e-02 1.360164700141140715e-01 -8.376425093950079503e-02 1.984940324161361458e+00
1.643042085270058870e+09 4.610943754657398586e+01 -1.574126887827504984e+00 -8.473758193429947028e+01 2.877262535927461659e-02 1.367629058875334813e-01 -8.385208381903072605e-02 1.984819114186706646e+00
1.643042085303391933e+09 4.615032737952999042e+01 -1.598112432614436473e+00 -8.473758193429947028e+01 2.858424805448215103e-02 1.370967598744411153e-01 -8.393731306054423580e-02 1.984766935524187259e+00
1.643042085336725950e+09 4.619497499962702847e+01 -1.618950895253756794e+00 -8.473758193429947028e+01 2.835038334169976901e-02 1.376742195656840417e-01 -8.413512075622564534e-02 1.984677827202951272e+00
1.643042085370059013e+09 4.623415356590446379e+01 -1.647462496916399122e+00 -8.473758193429947028e+01 2.805633698116890076e-02 1.375505089863701125e-01 -8.420932834884997664e-02 1.984701453513088465e+00
1.643042085403391838e+09 4.627797746051573569e+01 -1.671255906805047431e+00 -8.473758193429947028e+01 2.757101387112820962e-02 1.378871949235348227e-01 -8.446836139663854714e-02 1.984655653895938787e+00
1.643042085436725855e+09 4.631528609914126093e+01 -1.705318600184511091e+00 -8.473758193429947028e+01 2.693799879664487973e-02 1.374263015070179006e-01 -8.456319026459899191e-02 1.984740517823853523e+00
1.643042085470058918e+09 4.635578318159980427e+01 -1.733447671795540268e+00 -8.473758193429947028e+01 2.633795801346930018e-02 1.373420616588007792e-01 -8.490692060231015692e-02 1.984761825989714845e+00
1.643042085503391981e+09 4.639345857436883591e+01 -1.769046950406641727e+00 -8.473758193429947028e+01 2.557165097335279899e-02 1.368073307944885908e-01 -8.512790174817522204e-02 1.984860974033344938e+00
1.643042085536725998e+09 4.643429071622759352e+01 -1.796840355977252335e+00 -8.473758193429947028e+01 2.484307515349215914e-02 1.368600895369554982e-01 -8.547362465852686997e-02 1.984865952345482576e+00
1.643042085570058823e+09 4.647317038564955283e+01 -1.832575409718811166e+00 -8.473758193429947028e+01 2.391777496564582300e-02 1.363728774178362413e-01 -8.565412931809325559e-02 1.984963116413908324e+00
1.643042085603391886e+09 4.651243464761810031e+01 -1.864553945236235855e+00 -8.473758193429947028e+01 2.297810408281622876e-02 1.360347803714120896e-01 -8.575416258444076845e-02 1.985040046344930698e+00
1.643042085636725903e+09 4.655034152331732855e+01 -1.902084715391599401e+00 -8.473758193429947028e+01 2.185546457654841124e-02 1.354109040586772839e-01 -8.567794847731727281e-02 1.985174500821762944e+00
1.643042085670058966e+09 4.659051074160285566e+01 -1.931022222188913728e+00 -8.473758193429947028e+01 2.109791584911355211e-02 1.354182223787950556e-01 -8.579856049515832694e-02 1.985194057102320553e+00
1.643042085703392982e+09 4.662824950207533448e+01 -1.965945225616000158e+00 -8.473758193429947028e+01 2.026497374559606268e-02 1.350826302875532681e-01 -8.589694103217979104e-02 1.985271998040336605e+00
1.643042085736725807e+09 4.666898608009915961e+01 -1.993317527566358605e+00 -8.473758193429947028e+01 1.976311500826637146e-02 1.354000910230105936e-01 -8.608369381629327188e-02 1.985232297644155652e+00
1.643042085770058870e+09 4.670630641308589048e+01 -2.026542777647836857e+00 -8.473758193429947028e+01 1.904035265985687397e-02 1.354152366666140916e-01 -8.612150846379615365e-02 1.985253519603284333e+00
1.643042085803391933e+09 4.674715961746902337e+01 -2.053727883330722648e+00 -8.473758193429947028e+01 1.817907083684049824e-02 1.360093200472400343e-01 -8.629900076099529527e-02 1.985180522476263310e+00
1.643042085836725950e+09 4.678500650599118416e+01 -2.087226092104220054e+00 -8.473758193429947028e+01 1.756353287192822729e-02 1.362642721618653185e-01 -8.646209081709839428e-02 1.985158932434990753e+00
1.643042085870059013e+09 4.682662492609997429e+01 -2.113678128213458685e+00 -8.473758193429947028e+01 1.712898255231706801e-02 1.371974684763809238e-01 -8.671999938848641565e-02 1.985014613777719150e+00
1.643042085903391838e+09 4.686436704511403661e+01 -2.147148068035021229e+00 -8.473758193429947028e+01 1.652294807161181628e-02 1.377953128838478036e-01 -8.677456225356043606e-02 1.984939035400018703e+00
1.643042085936725855e+09 4.690575263944622719e+01 -2.172650816861797729e+00 -8.473758193429947028e+01 1.610298466624397046e-02 1.390809467472273186e-01 -8.700512017422003253e-02 1.984737294209553804e+00
1.643042085970058918e+09 4.694660901316665758e+01 -2.203680827615523974e+00 -8.473758193429947028e+01 1.586782789269667801e-02 1.401484779444494289e-01 -8.715052957690563873e-02 1.984572699989877620e+00
1.643042086003391981e+09 4.699026081614058370e+01 -2.225626615565355237e+00 -8.473758193429947028e+01 1.610622718614198451e-02 1.419615542315897927e-01 -8.734893854731139162e-02 1.984263677624139355e+00
1.643042086036725998e+09 4.703303328426185459e+01 -2.253861478095946946e+00 -8.473758193429947028e+01 1.611010201699379640e-02 1.435969738671287188e-01 -8.745631959111133114e-02 1.983999800917980671e+00
1.643042086070058823e+09 4.707576735213827135e+01 -2.275920461663672789e+00 -8.473758193429947028e+01 1.645443340265815430e-02 1.455986526032320150e-01 -8.768013451277019421e-02 1.983659474422957425e+00
1.643042086103391886e+09 4.711836915879609933e+01 -2.302142193293462036e+00 -8.473758193429947028e+01 1.714660277368359673e-02 1.474933852885225716e-01 -8.768222782164208917e-02 1.983333969930429319e+00
1.643042086136725903e+09 4.716050505446889929e+01 -2.317916283417684298e+00 -8.473758193429947028e+01 1.805992376562121082e-02 1.501777762540781325e-01 -8.764256207350301642e-02 1.982862608140446348e+00
1.643042086170058966e+09 4.720098376278450303e+01 -2.347967766795043598e+00 -8.473758193429947028e+01 1.826261966973962217e-02 1.515200944191188726e-01 -8.768905440265922779e-02 1.982635458823456487e+00
1.643042086203392982e+09 4.724239342483652848e+01 -2.374153289920990506e+00 -8.473758193429947028e+01 1.822115443951767902e-02 1.530460502840230441e-01 -8.789003854659319104e-02 1.982368976286088769e+00
1.643042086236725807e+09 4.728233751218775183e+01 -2.404846784422459915e+00 -8.473758193429947028e+01 1.831979237129441329e-02 1.541480083265972523e-01 -8.799528417378768563e-02 1.982176782282097927e+00
1.643042086270058870e+09 4.732517846379072068e+01 -2.427945157200400939e+00 -8.473758193429947028e+01 1.863493617111122366e-02 1.558490805529936241e-01 -8.818647812200197666e-02 1.981862055770014841e+00
1.643042086303391933e+09 4.736623517495631575e+01 -2.454814954806273875e+00 -8.473758193429947028e+01 1.891387941505631373e-02 1.572144745778264741e-01 -8.836892404656095101e-02 1.981609898614062448e+00
1.643042086336725950e+09 4.741070133516171126e+01 -2.477708226058294549e+00 -8.473758193429947028e+01 1.943481073018098193e-02 1.587566401875225020e-01 -8.875046660313368196e-02 1.981308997123799376e+00
1.643042086370059013e+09 4.745138989451340450e+01 -2.504486572981854398e+00 -8.473758193429947028e+01 1.984513008693939567e-02 1.599834065708383435e-01 -8.900151250539092840e-02 1.981067573327281339e+00
1.643042086403391838e+09 4.749703930720076528e+01 -2.525184955768151607e+00 -8.473758193429947028e+01 2.020623353450913540e-02 1.617100463569620394e-01 -8.940853227457888630e-02 1.980732821689696666e+00
1.643042086436725855e+09 4.753751879122104640e+01 -2.551924498764617244e+00 -8.473758193429947028e+01 2.066970481194188233e-02 1.629444411289069361e-01 -8.972328299590737188e-02 1.980484237728148633e+00
1.643042086470058918e+09 4.758256946268143395e+01 -2.569523851856206242e+00 -8.473758193429947028e+01 2.147408057029975836e-02 1.648636170249199451e-01 -9.028842723762700584e-02 1.980081740950716318e+00
1.643042086503391981e+09 4.762640715183231066e+01 -2.591772397981590537e+00 -8.473758193429947028e+01 2.238939258935133264e-02 1.666500390389037412e-01 -9.069682940565425289e-02 1.979694610498989649e+00
1.643042086536725998e+09 4.767095103617051421e+01 -2.607657436536471529e+00 -8.473758193429947028e+01 2.340509887015145354e-02 1.687619195065682698e-01 -9.114786788154133346e-02 1.979239808856163352e+00
1.643042086570058823e+09 4.771489379725662872e+01 -2.629521746871248844e+00 -8.473758193429947028e+01 2.425925693385468790e-02 1.705679993047821696e-01 -9.135087400470132124e-02 1.978847700214009686e+00
1.643042086603391886e+09 4.775763518942325447e+01 -2.645268904218806227e+00 -8.473758193429947028e+01 2.544142158551560701e-02 1.725003504096833395e-01 -9.154119078655617581e-02 1.978421854375061351e+00
1.643042086636725903e+09 4.779935603133172606e+01 -2.667546325786155137e+00 -8.473758193429947028e+01 2.667848104131666231e-02 1.741058965016330229e-01 -9.164450251307738882e-02 1.978058400434107300e+00
1.643042086670058966e+09 4.784077818664108150e+01 -2.684932523242929747e+00 -8.473758193429947028e+01 2.800366272623909178e-02 1.758484192819134984e-01 -9.191280460201206592e-02 1.977669879529564634e+00
1.643042086703392982e+09 4.788206592289372310e+01 -2.706877633759770418e+00 -8.473758193429947028e+01 2.918799355234618156e-02 1.775282945072622631e-01 -9.210233074843093837e-02 1.977292109547064802e+00
1.643042086736725807e+09 4.792385027135136966e+01 -2.722690338433857882e+00 -8.473758193429947028e+01 3.048726440517321792e-02 1.794853327117288400e-01 -9.237684784280099370e-02 1.976853848356140197e+00
1.643042086770058870e+09 4.796428574661440791e+01 -2.745176583722248598e+00 -8.473758193429947028e+01 3.149715169746208909e-02 1.811396950326734645e-01 -9.247151775521186834e-02 1.976477974104725588e+00
1.643042086803391933e+09 4.800636725173107777e+01 -2.764407376499012248e+00 -8.473758193429947028e+01 3.235531402821775759e-02 1.829202971135316658e-01 -9.265889692256171206e-02 1.976082756431390530e+00
1.643042086836725950e+09 4.804599140088060949e+01 -2.788587584109265993e+00 -8.473758193429947028e+01 3.356247358555908972e-02 1.845634312491452045e-01 -9.273809486980434669e-02 1.975696753739998535e+00
