#timestamp tx ty tz qx qy qz  qw
1.643042050836725950e+09 1.743277849904513843e+01 1.131414490055977495e+00 -8.478314444417982543e+01 -2.917560118800805943e-02 -2.471041932751558493e-02 -6.409925940572400727e-01 7.665804714825665833e-01
1.643042050870059013e+09 1.743924872555666994e+01 1.088784688017634394e+00 -8.478314444417982543e+01 -2.968615269084926706e-02 -2.499893238021376127e-02 -6.403989326281215311e-01 7.670460209409546426e-01
1.643042050903393030e+09 1.744405260576923666e+01 1.047505185133386307e+00 -8.478314444417982543e+01 -3.030720718893991500e-02 -2.525284082395645724e-02 -6.395617746802537695e-01 7.677083868673301170e-01
1.643042050936725855e+09 1.744557738925676205e+01 1.004997296405465868e+00 -8.478314444417982543e+01 -3.084282205153053916e-02 -2.550401308775481629e-02 -6.385454253620335141e-01 7.685269299888948247e-01
1.643042050970058918e+09 1.744915685921997195e+01 9.620321034892070911e-01 -8.478314444417982543e+01 -3.125410624772278351e-02 -2.584702740671454210e-02 -6.376177292703220090e-01 7.692735027053589913e-01
1.643042051003392935e+09 1.745125079361918807e+01 9.180167667813537991e-01 -8.478314444417982543e+01 -3.175000596425838623e-02 -2.620829292112428557e-02 -6.366873188460616673e-01 7.700175919398981605e-01
1.643042051036725998e+09 1.745584571566758569e+01 8.750253076429745924e-01 -8.478314444417982543e+01 -3.241872103138788985e-02 -2.665587214258504506e-02 -6.359616357494003447e-01 7.705783610645956516e-01
1.643042051070058823e+09 1.745866958215515297e+01 8.317199287028106403e-01 -8.478314444417982543e+01 -3.302386380997770349e-02 -2.712819168784764284e-02 -6.353130839311844635e-01 7.710799960240657391e-01
1.643042051103392839e+09 1.746433752779988779e+01 7.887855914051746797e-01 -8.478314444417982543e+01 -3.337014805497415249e-02 -2.750592171619192089e-02 -6.350226308541919717e-01 7.712912517338255114e-01
1.643042051136725903e+09 1.746687385669923032e+01 7.463132190967247670e-01 -8.478314444417982543e+01 -3.377947761487776202e-02 -2.789862275256286411e-02 -6.348699650662923410e-01 7.713852186692780055e-01
1.643042051170058966e+09 1.747552852423094549e+01 7.055194726831943708e-01 -8.478314444417982543e+01 -3.429553335530657193e-02 -2.830936957363295800e-02 -6.351704944243985462e-01 7.710909325336386955e-01
1.643042051203392982e+09 1.747949069665862254e+01 6.659498411020491337e-01 -8.478314444417982543e+01 -3.487427119697215916e-02 -2.868486728102985842e-02 -6.355530997755096667e-01 7.707276112052094952e-01
1.643042051236725807e+09 1.749072826321681262e+01 6.263584061205539344e-01 -8.478314444417982543e+01 -3.544500843177873783e-02 -2.910360480806918962e-02 -6.364227764103849161e-01 7.699517095320569382e-01
1.643042051270058870e+09 1.749347566353277728e+01 5.834200739253713186e-01 -8.478314444417982543e+01 -3.613359365653456140e-02 -2.954457797550212594e-02 -6.371869904185171185e-01 7.692589897521772135e-01
1.643042051303392887e+09 1.750042930214751991e+01 5.396349568892171433e-01 -8.478314444417982543e+01 -3.680493604341514291e-02 -2.994839266117407806e-02 -6.382112244567157422e-01 7.683499153500044088e-01
1.643042051336725950e+09 1.750281612881191506e+01 4.970933970802813295e-01 -8.478314444417982543e+01 -3.744966672487900355e-02 -3.023388021708497270e-02 -6.391893783858064726e-01 7.674879188963393828e-01
1.643042051370059013e+09 1.751284470369454382e+01 4.568641019916975243e-01 -8.478314444417982543e+01 -3.789576796836622435e-02 -3.050209981837960493e-02 -6.405863410936907254e-01 7.662836561003083524e-01
1.643042051403393030e+09 1.751437351688039712e+01 4.166016335454201247e-01 -8.478314444417982543e+01 -3.846519167009149892e-02 -3.084572580001250508e-02 -6.415997306364321640e-01 7.653901208875286688e-01
1.643042051436725855e+09 1.752170229636701393e+01 3.787283260511587479e-01 -8.478314444417982543e+01 -3.911696221576475840e-02 -3.117899079936928969e-02 -6.428847859397739395e-01 7.642632342827935243e-01
1.643042051470058918e+09 1.752241968422152851e+01 3.400105857901246642e-01 -8.478314444417982543e+01 -3.980424169946343571e-02 -3.138049304818921192e-02 -6.438610753417598476e-01 7.633993852063405416e-01
1.643042051503392935e+09 1.753015471687706039e+01 3.003423992463352121e-01 -8.478314444417982543e+01 -4.035377629819900114e-02 -3.171175452583989418e-02 -6.451228243865103629e-01 7.622999370121044116e-01
1.643042051536725998e+09 1.753037341636384383e+01 2.576941056809342601e-01 -8.478314444417982543e+01 -4.092459424186391248e-02 -3.217948747070932536e-02 -6.459651959624038708e-01 7.615454140871373845e-01
1.643042051570058823e+09 1.753627291946410338e+01 2.138190017659008513e-01 -8.478314444417982543e+01 -4.147961226715623367e-02 -3.271055686651070521e-02 -6.469472699732125021e-01 7.606727251686867808e-01
1.643042051603392839e+09 1.753719987680168657e+01 1.684594760087287368e-01 -8.478314444417982543e+01 -4.205768243619660562e-02 -3.311343224938243651e-02 -6.475767793300593045e-01 7.600994054140579603e-01
1.643042051636725903e+09 1.754489750578033025e+01 1.236987586259821470e-01 -8.478314444417982543e+01 -4.242582214260712942e-02 -3.335682623025817972e-02 -6.483787709246260356e-01 7.593997676355208615e-01
1.643042051670058966e+09 1.754723357268582973e+01 7.758950027315769660e-02 -8.478314444417982543e+01 -4.261035518100345088e-02 -3.349448270158835589e-02 -6.487741342367513431e-01 7.590515130741806171e-01
1.643042051703392982e+09 1.755608077527058342e+01 3.470729779006093835e-02 -8.478314444417982543e+01 -4.271029751397409369e-02 -3.348137044760578218e-02 -6.492592234770285797e-01 7.586422902828678927e-01
1.643042051736725807e+09 1.755688965654946543e+01 -7.722613398478714135e-03 -8.478314444417982543e+01 -4.291787261684154586e-02 -3.340237914848315920e-02 -6.491329435836667994e-01 7.587395005002053328e-01
1.643042051770058870e+09 1.756600598219131726e+01 -4.883220306566305596e-02 -8.478314444417982543e+01 -4.303500952795806522e-02 -3.336348211793973423e-02 -6.491643445786973166e-01 7.587135299186296145e-01
1.643042051803392887e+09 1.756765133756434949e+01 -9.087832116285743389e-02 -8.478314444417982543e+01 -4.312319948114781698e-02 -3.338654552997901565e-02 -6.486701333631298416e-01 7.591226327335384161e-01
1.643042051836725950e+09 1.757463060273027367e+01 -1.322822808314239040e-01 -8.478314444417982543e+01 -4.309329220386659554e-02 -3.336064417447365260e-02 -6.482168924683333611e-01 7.595093488470467946e-01
1.643042051870059013e+09 1.757617109730575677e+01 -1.740268837385878231e-01 -8.478314444417982543e+01 -4.316880990981699501e-02 -3.321097261275168105e-02 -6.472765929179727928e-01 7.603016768373396239e-01
1.643042051903393030e+09 1.758195590846688816e+01 -2.153187935107330198e-01 -8.478314444417982543e+01 -4.326842700903370253e-02 -3.308223808258380083e-02 -6.464083007318733864e-01 7.610367484092650514e-01
1.643042051936725855e+09 1.758168649245360982e+01 -2.586119340120370258e-01 -8.478314444417982543e+01 -4.330395659918215290e-02 -3.313173744378984653e-02 -6.451757632689796296e-01 7.620686401001203203e-01
1.643042051970058918e+09 1.758836780809413369e+01 -2.995148168262607435e-01 -8.478314444417982543e+01 -4.340167435741729141e-02 -3.341654337083280191e-02 -6.442023906375013986e-01 7.628714445559869883e-01
1.643042052003392935e+09 1.758890222401743841e+01 -3.418948959990515402e-01 -8.478314444417982543e+01 -4.366971345453804498e-02 -3.365810508156980713e-02 -6.428720560414716845e-01 7.639635649589548994e-01
1.643042052036725998e+09 1.759622826055984390e+01 -3.830053332037016145e-01 -8.478314444417982543e+01 -4.383912426083437508e-02 -3.386329535254938711e-02 -6.419055327947413847e-01 7.647577456615710645e-01
1.643042052070058823e+09 1.759694065617417991e+01 -4.239030263399777843e-01 -8.478314444417982543e+01 -4.396040662858694686e-02 -3.397489196191632449e-02 -6.406834571525675814e-01 7.657717742898588753e-01
1.643042052103392839e+09 1.760622053214163785e+01 -4.630221327653119556e-01 -8.478314444417982543e+01 -4.402174514364351476e-02 -3.422253626330588189e-02 -6.400098890853155309e-01 7.663193467820595961e-01
1.643042052136725903e+09 1.760714289014082112e+01 -5.038739975508724767e-01 -8.478314444417982543e+01 -4.425232660329050244e-02 -3.451886953104947586e-02 -6.390655042931827623e-01 7.670842626621841021e-01
1.643042052170058966e+09 1.761488740082634052e+01 -5.435013794671322840e-01 -8.478314444417982543e+01 -4.445164104782973330e-02 -3.483917489603322731e-02 -6.386128212555385320e-01 7.674348762460407869e-01
1.643042052203392982e+09 1.761518709355749124e+01 -5.836255212501824108e-01 -8.478314444417982543e+01 -4.474851669106599816e-02 -3.519908966609382878e-02 -6.379090279765827765e-01 7.679880037621122923e-01
1.643042052236725807e+09 1.762154582890389776e+01 -6.239362730736235374e-01 -8.478314444417982543e+01 -4.508385318436847200e-02 -3.553481135767243282e-02 -6.375964332406122148e-01 7.682121344018474352e-01
1.643042052270058870e+09 1.761990753493648754e+01 -6.654368156965577707e-01 -8.478314444417982543e+01 -4.554929843562885439e-02 -3.580501439947249287e-02 -6.370205363533489873e-01 7.686534779301832376e-01
1.643042052303392887e+09 1.762481190014542065e+01 -7.058234242927046154e-01 -8.478314444417982543e+01 -4.592501692975745758e-02 -3.604350335381758391e-02 -6.368844639913066041e-01 7.687324980609846481e-01
1.643042052336725950e+09 1.762279312841956269e+01 -7.470480162410626512e-01 -8.478314444417982543e+01 -4.629949084390969083e-02 -3.632263046822823555e-02 -6.365189340720066591e-01 7.690010983430858316e-01
1.643042052370059013e+09 1.762747702981756959e+01 -7.877625313724481160e-01 -8.478314444417982543e+01 -4.674335941058287147e-02 -3.686546843463084366e-02 -6.365658501997085716e-01 7.689070263588084764e-01
1.643042052403393030e+09 1.762354372280865533e+01 -8.288430988821912093e-01 -8.478314444417982543e+01 -4.746201998881952044e-02 -3.748869788405831405e-02 -6.362591509043533655e-01 7.690891798788447309e-01
1.643042052436725855e+09 1.762758920918205163e+01 -8.689843243646868665e-01 -8.478314444417982543e+01 -4.811909124800466814e-02 -3.804215640625539796e-02 -6.364560066609434852e-01 7.688561359389142202e-01
1.643042052470058918e+09 1.762322347219836161e+01 -9.110436201542636558e-01 -8.478314444417982543e+01 -4.868036054425591008e-02 -3.847753983344454065e-02 -6.362704660315243732e-01 7.689541956114575028e-01
1.643042052503392935e+09 1.762545682785894030e+01 -9.540455346694225458e-01 -8.478314444417982543e+01 -4.925900196733760256e-02 -3.896411944525864784e-02 -6.364987561228639956e-01 7.687036563624480845e-01
1.643042052536725998e+09 1.761960426980451544e+01 -9.980889845074423228e-01 -8.478314444417982543e+01 -4.990672712532531058e-02 -3.941049034177527416e-02 -6.363206687313622822e-01 7.687910516856348853e-01
1.643042052570058823e+09 1.762368243487723518e+01 -1.040376892149134536e+00 -8.478314444417982543e+01 -5.045352859752310487e-02 -3.985562722215937881e-02 -6.367359504505115675e-01 7.683871985471223409e-01
1.643042052603392839e+09 1.761909003870231061e+01 -1.084370742426053580e+00 -8.478314444417982543e+01 -5.097420913478392657e-02 -4.014991354655678135e-02 -6.367151571575302427e-01 7.683571051477240399e-01
1.643042052636725903e+09 1.762591787840180402e+01 -1.105730357164012467e+00 -8.478314444417982543e+01 -5.166314071655783019e-02 -4.054398518579615390e-02 -6.376257053433679323e-01 7.675395719841083819e-01
1.643042052670058966e+09 1.762745955453840097e+01 -1.128954427322460319e+00 -8.478314444417982543e+01 -5.231052011550840070e-02 -4.104552395963850103e-02 -6.382128622577556420e-01 7.669904220667920214e-01
1.643042052703392982e+09 1.763310526923326549e+01 -1.162364711248010440e+00 -8.478314444417982543e+01 -5.264120035235498457e-02 -4.128059284320667599e-02 -6.388587903804185952e-01 7.664227348351503322e-01
1.643042052736725807e+09 1.762962939341189639e+01 -1.205315544487655544e+00 -8.478314444417982543e+01 -5.288492261102433617e-02 -4.149500639353410902e-02 -6.388803154195876743e-01 7.663741404264825530e-01
1.643042052770058870e+09 1.763358157508776003e+01 -1.254497090535663606e+00 -8.478314444417982543e+01 -5.297629709907115958e-02 -4.162213798731733555e-02 -6.391522275755671112e-01 7.661354266852753447e-01
1.643042052803392887e+09 1.762720192980593481e+01 -1.312269819620048406e+00 -8.478314444417982543e+01 -5.304361530720363288e-02 -4.161948561722784989e-02 -6.387008017809324700e-01 7.664971924769740097e-01
1.643042052836725950e+09 1.762849458095744382e+01 -1.374059356987259450e+00 -8.478314444417982543e+01 -5.282166308155863965e-02 -4.132361071294639310e-02 -6.385277200490407923e-01 7.666627529761592674e-01
1.643042052870059013e+09 1.762113010874046992e+01 -1.442592493918674501e+00 -8.478314444417982543e+01 -5.249840716114386602e-02 -4.094938678601235671e-02 -6.377887324925760604e-01 7.673037366581795249e-01
1.643042052903393030e+09 1.762171885147478889e+01 -1.514157867068925301e+00 -8.478314444417982543e+01 -5.207425598988975335e-02 -4.067164574517501824e-02 -6.374330707628981241e-01 7.676327236549521649e-01
1.643042052936725855e+09 1.761162341328343928e+01 -1.591136357073609231e+00 -8.478314444417982543e+01 -5.168791284055583579e-02 -4.045488984200705518e-02 -6.364022700895302087e-01 7.685131569420721176e-01
1.643042052970058918e+09 1.761028692499882098e+01 -1.669665273076267109e+00 -8.478314444417982543e+01 -5.109829253855693865e-02 -4.002568066319278639e-02 -6.358429472541571315e-01 7.690285374713892175e-01
1.643042053003392935e+09 1.760098669217100920e+01 -1.751656617058268139e+00 -8.478314444417982543e+01 -5.055116799464681732e-02 -3.945422466855148108e-02 -6.349032617342990070e-01 7.698638154406559631e-01
1.643042053036725998e+09 1.760085548011890921e+01 -1.833179305516441371e+00 -8.478314444417982543e+01 -4.995910298642013830e-02 -3.896533189756525711e-02 -6.345312105152844939e-01 7.702290266996418833e-01
1.643042053070058823e+09 1.759171189105062894e+01 -1.918092944395756394e+00 -8.478314444417982543e+01 -4.946595029614080097e-02 -3.849240138395539773e-02 -6.337468346752141990e-01 7.709307487615819632e-01
1.643042053103392839e+09 1.759138648764613322e+01 -2.003000155435523677e+00 -8.478314444417982543e+01 -4.881883958019787861e-02 -3.792982423513446832e-02 -6.335859704300387252e-01 7.711287026538937717e-01
1.643042053136725903e+09 1.758115522942976838e+01 -2.089291516616805566e+00 -8.478314444417982543e+01 -4.825163123483971334e-02 -3.736161430691891522e-02 -6.330159674219504318e-01 7.716635585813156339e-01
1.643042053170058966e+09 1.757876510072975407e+01 -2.174391325220312865e+00 -8.478314444417982543e+01 -4.773270785592786253e-02 -3.691379849350438780e-02 -6.329203682576189927e-01 7.717963355602240894e-01
1.643042053203392982e+09 1.756803637215541514e+01 -2.260103040591496359e+00 -8.478314444417982543e+01 -4.741458388566124199e-02 -3.643673165879828674e-02 -6.324304358445727026e-01 7.722472631857049130e-01
1.643042053236725807e+09 1.756689032809886086e+01 -2.343413659039053076e+00 -8.478314444417982543e+01 -4.703833808783414172e-02 -3.589127982856143984e-02 -6.325471429758768860e-01 7.722022351248875038e-01
1.643042053270058870e+09 1.755776749079987553e+01 -2.425184895426681919e+00 -8.478314444417982543e+01 -4.668122119071267673e-02 -3.537384148302177150e-02 -6.323579108235071189e-01 7.724094167238986230e-01
1.643042053303392887e+09 1.755696611094639792e+01 -2.503237501294652834e+00 -8.478314444417982543e+01 -4.629712562731264774e-02 -3.495120380476722521e-02 -6.326563331204331231e-01 7.722104809661306524e-01
1.643042053336725950e+09 1.754765666528238555e+01 -2.579298173010456718e+00 -8.478314444417982543e+01 -4.611978841269623319e-02 -3.462055447626620486e-02 -6.325075370779633666e-01 7.723647828784210301e-01
1.643042053370059013e+09 1.754809918122700196e+01 -2.650096824143505891e+00 -8.478314444417982543e+01 -4.602611875000046232e-02 -3.435630599743356300e-02 -6.329116732887470897e-01 7.720530471441489073e-01
1.643042053403393030e+09 1.754052884272227786e+01 -2.717467758682448054e+00 -8.478314444417982543e+01 -4.598944040099598590e-02 -3.413276081571330056e-02 -6.329283720337343100e-01 7.720571681085397486e-01
1.643042053436725855e+09 1.754246676674190653e+01 -2.779676028912120067e+00 -8.478314444417982543e+01 -4.593615296483519878e-02 -3.400911681739307579e-02 -6.334424420528723676e-01 7.716474078355861632e-01
1.643042053470058918e+09 1.753645603119911200e+01 -2.837167144438547783e+00 -8.478314444417982543e+01 -4.604287911736006100e-02 -3.396941555785931710e-02 -6.335303963777613179e-01 7.715763437668681224e-01
1.643042053503392935e+09 1.754091769760472630e+01 -2.886834517572954617e+00 -8.478314444417982543e+01 -4.614398774522687763e-02 -3.396061901330686000e-02 -6.342286560964143227e-01 7.710004488822100877e-01
1.643042053536725998e+09 1.753751816499407568e+01 -2.929883005904975857e+00 -8.478314444417982543e+01 -4.635199186231694218e-02 -3.411749408872429001e-02 -6.345108714977281128e-01 7.707532356414312780e-01
1.643042053570058823e+09 1.754488620547077105e+01 -2.964827660067060666e+00 -8.478314444417982543e+01 -4.666926347866040548e-02 -3.449364850652014008e-02 -6.353650169506035450e-01 7.700156219812779312e-01
1.643042053603392839e+09 1.754497547911380195e+01 -2.992689837895118998e+00 -8.478314444417982543e+01 -4.716311394777748800e-02 -3.498565188156223943e-02 -6.358724553721617490e-01 7.695494732904989421e-01
1.643042053636725903e+09 1.755631920360895748e+01 -3.010296522536551667e+00 -8.478314444417982543e+01 -4.769883404214407541e-02 -3.559871798298198942e-02 -6.370027741241446329e-01 7.685628369664913029e-01
1.643042053670058966e+09 1.755678302394541390e+01 -3.049016395136553204e+00 -8.478314444417982543e+01 -4.790021773059323362e-02 -3.605598242856779961e-02 -6.371532873655135765e-01 7.684081359726558924e-01
1.643042053703392982e+09 1.756091064706930993e+01 -3.095283967550451099e+00 -8.478314444417982543e+01 -4.786153450315237812e-02 -3.624918854234328996e-02 -6.372280983360348872e-01 7.683433964082132528e-01
1.643042053736725807e+09 1.755828784420107525e+01 -3.141201072723500687e+00 -8.478314444417982543e+01 -4.790006608194698895e-02 -3.650250733995800273e-02 -6.367943577892478668e-01 7.686822658354452997e-01
1.643042053770058870e+09 1.756404050558161600e+01 -3.185844658415095676e+00 -8.478314444417982543e+01 -4.786036486204332807e-02 -3.668199370780697577e-02 -6.366705207211330597e-01 7.687826034325856428e-01
1.643042053803392887e+09 1.756089560905500591e+01 -3.231827191310610026e+00 -8.478314444417982543e+01 -4.777539167313749752e-02 -3.681769240703534202e-02 -6.359127472479211285e-01 7.693988451537286943e-01
1.643042053836725950e+09 1.756690224773633346e+01 -3.273233514137992461e+00 -8.478314444417982543e+01 -4.761954105118465508e-02 -3.699603716146014631e-02 -6.355703366796287002e-01 7.696842952519445946e-01
1.643042053870059013e+09 1.756506372511419301e+01 -3.314965141975250162e+00 -8.478314444417982543e+01 -4.770317227468792720e-02 -3.731903117404127002e-02 -6.346696061174507131e-01 7.704005024338231866e-01
1.643042053903393030e+09 1.757217971876053753e+01 -3.356409057722443467e+00 -8.478314444417982543e+01 -4.777727820784975765e-02 -3.760646997663911334e-02 -6.340977538781414902e-01 7.708555779098195115e-01
1.643042053936725855e+09 1.757040568544076464e+01 -3.400125063903721490e+00 -8.478314444417982543e+01 -4.776022364516013113e-02 -3.777530691643639360e-02 -6.329100869665540419e-01 7.718163034942480127e-01
1.643042053970058918e+09 1.757741868648992423e+01 -3.443786591453877222e+00 -8.478314444417982543e+01 -4.765243857385543375e-02 -3.784255582990166122e-02 -6.320948092056761780e-01 7.724826252346334021e-01
1.643042054003392935e+09 1.757593397028138327e+01 -3.488765253545111467e+00 -8.478314444417982543e+01 -4.766052442491260088e-02 -3.791975228266514231e-02 -6.307768692184789749e-01 7.735476066968716147e-01
1.643042054036725998e+09 1.758282051510115096e+01 -3.533891226079626247e+00 -8.478314444417982543e+01 -4.760733069527007394e-02 -3.789742732107511530e-02 -6.298437802250431705e-01 7.743086381222379355e-01
1.643042054070058823e+09 1.758128115624185028e+01 -3.580514089122211363e+00 -8.478314444417982543e+01 -4.751996934591794230e-02 -3.775398633265051457e-02 -6.284725527574798187e-01 7.754310476764278981e-01
1.643042054103392839e+09 1.758832879459978216e+01 -3.625860143677641201e+00 -8.478314444417982543e+01 -4.732399979225500319e-02 -3.754338539204563757e-02 -6.275497085405763453e-01 7.761974176647512547e-01
1.643042054136725903e+09 1.758649309326991528e+01 -3.672553650453309615e+00 -8.478314444417982543e+01 -4.729734724452606953e-02 -3.736592866863910900e-02 -6.261699213435942823e-01 7.773215348523704327e-01
1.643042054170058966e+09 1.759281225184305697e+01 -3.718759080886782531e+00 -8.478314444417982543e+01 -4.719542389798031534e-02 -3.710108263245934235e-02 -6.252167857427887165e-01 7.781058265596152435e-01
1.643042054203392982e+09 1.759100772011555947e+01 -3.766378934575395299e+00 -8.478314444417982543e+01 -4.700518478649124560e-02 -3.668072013048263857e-02 -6.239167359090713738e-01 7.791821267388181482e-01
1.643042054236725807e+09 1.759794015153083535e+01 -3.812865743698547583e+00 -8.478314444417982543e+01 -4.678051747531940252e-02 -3.615820372530715449e-02 -6.231139690410457677e-01 7.798587584944564055e-01
1.643042054270058870e+09 1.759665787750017429e+01 -3.860826102741441446e+00 -8.478314444417982543e+01 -4.664844724250745422e-02 -3.559240040901291008e-02 -6.219598635733585290e-01 7.808188788643318778e-01
1.643042054303392887e+09 1.760291082270192575e+01 -3.907632048042756434e+00 -8.478314444417982543e+01 -4.644988708912198283e-02 -3.502913660746774516e-02 -6.212061100489392196e-01 7.814579726159661677e-01
1.643042054336725950e+09 1.760110600141567971e+01 -3.956287138778225909e+00 -8.478314444417982543e+01 -4.617287198053883490e-02 -3.448211329017355359e-02 -6.201460828916686152e-01 7.823512670344785480e-01
1.643042054370059013e+09 1.760844610869791538e+01 -4.003576803992518585e+00 -8.478314444417982543e+01 -4.584131197571512939e-02 -3.391228448271481344e-02 -6.196792283761664022e-01 7.827675656115147262e-01
1.643042054403393030e+09 1.760739994862947100e+01 -4.052011770503152199e+00 -8.478314444417982543e+01 -4.568835053073039970e-02 -3.336895278484547367e-02 -6.188711062842562338e-01 7.834500286577403827e-01
1.643042054436725855e+09 1.761505017084284930e+01 -4.098916298161936034e+00 -8.478314444417982543e+01 -4.559708649836748118e-02 -3.289276189231084974e-02 -6.186043473019666727e-01 7.836868950274126222e-01
1.643042054470058918e+09 1.761446463939355311e+01 -4.146536546212138852e+00 -8.478314444417982543e+01 -4.554943329376102967e-02 -3.247275143686422644e-02 -6.180876659283947028e-01 7.841246824346173039e-01
1.643042054503392935e+09 1.762297756519028624e+01 -4.192369964525097359e+00 -8.478314444417982543e+01 -4.545772242977278582e-02 -3.209828707352847810e-02 -6.181859652783373571e-01 7.840649877111377508e-01
1.643042054536725998e+09 1.762303964756884511e+01 -4.239135032352082888e+00 -8.478314444417982543e+01 -4.561271007017186907e-02 -3.174487922018818381e-02 -6.179796873325591466e-01 7.842388948578191687e-01
1.643042054570058823e+09 1.763218185975149055e+01 -4.284392751619855666e+00 -8.478314444417982543e+01 -4.587046943926940956e-02 -3.135571184702581199e-02 -6.183711788390564568e-01 7.839225674669394461e-01
1.643042054603392839e+09 1.763336869285590325e+01 -4.330335855348280027e+00 -8.478314444417982543e+01 -4.594066782256178705e-02 -3.090798080509923884e-02 -6.185596128861541310e-01 7.837890862234513367e-01
1.643042054636725903e+09 1.764288973371544955e+01 -4.374776363404535573e+00 -8.478314444417982543e+01 -4.596452022634410495e-02 -3.040658081114545885e-02 -6.192338026214641022e-01 7.832672981833646020e-01
1.643042054670058966e+09 1.764298421936165795e+01 -4.420267626212583956e+00 -8.478314444417982543e+01 -4.605943972540471609e-02 -2.987555135168851184e-02 -6.194690106653030215e-01 7.831028907427262098e-01
1.643042054703392982e+09 1.765142289721883273e+01 -4.463053523306862225e+00 -8.478314444417982543e+01 -4.618371713465137945e-02 -2.944948627049298259e-02 -6.201810559042558735e-01 7.825448302542394874e-01
1.643042054736725807e+09 1.765137931248781555e+01 -4.505827766450364535e+00 -8.478314444417982543e+01 -4.638668054744680969e-02 -2.920015599647057120e-02 -6.206070394510565524e-01 7.822118298140363635e-01
1.643042054770058870e+09 1.766041306405068667e+01 -4.545711521109734754e+00 -8.478314444417982543e+01 -4.658190764691046842e-02 -2.907830480653758598e-02 -6.215740950777979279e-01 7.814332746132697238e-01
1.643042054803392887e+09 1.766028494553063766e+01 -4.585792096534360596e+00 -8.478314444417982543e+01 -4.685494262873723254e-02 -2.894706526793576484e-02 -6.221508779022190128e-01 7.809730008779164345e-01
1.643042054836725950e+09 1.766895260916373189e+01 -4.622817512115394045e+00 -8.478314444417982543e+01 -4.727461351582813720e-02 -2.891796131667169825e-02 -6.232101163158749735e-01 7.801039275554599861e-01
1.643042054870059013e+09 1.767006079013440711e+01 -4.663063316448662121e+00 -8.478314444417982543e+01 -4.767601429121690049e-02 -2.882106164239684604e-02 -6.239920195319231810e-01 7.794674208014609196e-01
1.643042054903393030e+09 1.767901635318934339e+01 -4.703499302739770904e+00 -8.478314444417982543e+01 -4.783818163578357208e-02 -2.883723166024808326e-02 -6.252261435195741734e-01 7.784653181389880050e-01
1.643042054936725855e+09 1.767877708829441374e+01 -4.745087595523179047e+00 -8.478314444417982543e+01 -4.799024224929264448e-02 -2.886030677374327308e-02 -6.261491431395436180e-01 7.777178459289680879e-01
1.643042054970058918e+09 1.768652610062652286e+01 -4.784739701067750595e+00 -8.478314444417982543e+01 -4.829019878322363124e-02 -2.888941234065742908e-02 -6.275721133463020296e-01 7.765432882521832170e-01
1.643042055003392935e+09 1.768557485842998034e+01 -4.824327074954302574e+00 -8.478314444417982543e+01 -4.860162678404922332e-02 -2.879575628135222498e-02 -6.288105747573403681e-01 7.755281402012862424e-01
1.643042055036725998e+09 1.769263407706942459e+01 -4.863020783704886441e+00 -8.478314444417982543e+01 -4.884477347366022321e-02 -2.880396237384667824e-02 -6.305777691833186482e-01 7.740661271617145234e-01
1.643042055070058823e+09 1.769142219026640817e+01 -4.903311091259522136e+00 -8.478314444417982543e+01 -4.908200419648579144e-02 -2.879059319348518942e-02 -6.321840629776848131e-01 7.727296527481553046e-01
1.643042055103392839e+09 1.769735281971972185e+01 -4.942114457450549558e+00 -8.478314444417982543e+01 -4.942588460153844038e-02 -2.885494839695585192e-02 -6.342086591895012004e-01 7.710256392678985771e-01
1.643042055136725903e+09 1.769468754897309992e+01 -4.982241061290727302e+00 -8.478314444417982543e+01 -4.984369974535750314e-02 -2.877782405170167118e-02 -6.360144052778918811e-01 7.694965066613694837e-01
1.643042055170058966e+09 1.769830299788840478e+01 -5.018028687658613762e+00 -8.478314444417982543e+01 -5.037215719101258843e-02 -2.875618536068452746e-02 -6.382981625636158229e-01 7.675429514901010997e-01
1.643042055203392982e+09 1.769352731189276540e+01 -5.055283978653748456e+00 -8.478314444417982543e+01 -5.091827497137151742e-02 -2.881664226383784388e-02 -6.402125674623186935e-01 7.658964237838372657e-01
1.643042055236725807e+09 1.769749019321281835e+01 -5.092316723616001184e+00 -8.478314444417982543e+01 -5.137248668651625549e-02 -2.897045699039491745e-02 -6.425797500440963983e-01 7.638613813802035413e-01
1.643042055270058870e+09 1.769312583397856997e+01 -5.131858369039095535e+00 -8.478314444417982543e+01 -5.180522204588918628e-02 -2.898965632848864160e-02 -6.447264864224975245e-01 7.620098589470614137e-01
1.643042055303392887e+09 1.769625868905590593e+01 -5.170469334581932586e+00 -8.478314444417982543e+01 -5.199750013453813269e-02 -2.917475844460797052e-02 -6.472079951982276924e-01 7.598751666877442412e-01
1.643042055336725950e+09 1.769180481326585763e+01 -5.212018494493115384e+00 -8.478314444417982543e+01 -5.219922043528715111e-02 -2.927400049138971158e-02 -6.495148046458465441e-01 7.578789595047401573e-01
1.643042055370059013e+09 1.769580486496964156e+01 -5.252794937080449422e+00 -8.478314444417982543e+01 -5.255945394251479441e-02 -2.948506485998030058e-02 -6.521960857396269517e-01 7.555390336288558828e-01
1.643042055403393030e+09 1.769153070977209907e+01 -5.295711184652359904e+00 -8.478314444417982543e+01 -5.298356798731095746e-02 -2.959254868061632696e-02 -6.544943669756498883e-01 7.535130565793930479e-01
