#timestamp tx ty tz qx qy qz  qw
9.345324000000000000e+06 -4.017562393891091488e-01 2.519088446464686770e-01 1.208638218017173971e+00 -4.567161879713016980e-03 1.586788431419430823e-02 2.756734233970137282e-01 1.005469606562770624e+00
9.395299000000000000e+06 -4.012433100016238319e-01 2.562217660818859044e-01 1.203103889728664555e+00 -4.626938585615363204e-03 2.291351564067107410e-02 2.744172905795997930e-01 1.004955840202439887e+00
9.445274000000000000e+06 -4.014934940428873666e-01 2.530950924851130823e-01 1.199116621245482683e+00 -4.689067725619872236e-03 3.021408311572588296e-02 2.732030043052341428e-01 1.004485866982597564e+00
9.495249000000000000e+06 -4.017983803469355464e-01 2.512905163712851331e-01 1.195694086239859733e+00 -4.800727022991963661e-03 3.698167438868846940e-02 2.719905571208598993e-01 1.004035913623967824e+00
9.545224000000000000e+06 -4.059651478844055195e-01 2.450412616744254424e-01 1.192875289486173829e+00 -4.983947203146821270e-03 4.363517375210346216e-02 2.697632022981509281e-01 1.004054110905901576e+00
9.595199000000000000e+06 -4.121151911158766890e-01 2.402634061411094146e-01 1.192213081354907667e+00 -5.165341302364778557e-03 5.013553535209697848e-02 2.672172505275374199e-01 1.004056387431436548e+00
9.645174000000000000e+06 -4.165107249734235073e-01 2.285737634276951424e-01 1.191595997291547082e+00 -5.329830604513849379e-03 5.578297009117150207e-02 2.651863687149798032e-01 1.004025666668940664e+00
9.695149000000000000e+06 -4.224071355114483173e-01 2.183674654211527622e-01 1.192818095921358790e+00 -5.464282694824624913e-03 6.085364436107809638e-02 2.631919600039227536e-01 1.003798986383945602e+00
9.745124000000000000e+06 -4.295691070856391125e-01 2.005137923123386789e-01 1.193670640150159556e+00 -5.599036511929994867e-03 6.490568464960291828e-02 2.615551659111794436e-01 1.003892384338154864e+00
9.795099000000000000e+06 -4.372696281704597787e-01 1.844411460195481134e-01 1.195431577190335215e+00 -5.729526385782531331e-03 6.817402301737987558e-02 2.598139443695451356e-01 1.004245550005842924e+00
9.845074000000000000e+06 -4.453778459042880833e-01 1.614701434903061672e-01 1.197151919405294640e+00 -5.835153901391148396e-03 7.035993351087649339e-02 2.583543546090338872e-01 1.004506738036671676e+00
9.895049000000000000e+06 -4.530840196737945247e-01 1.420176256961606653e-01 1.199429390899442449e+00 -5.925473005450068893e-03 7.169453667850420042e-02 2.564129744524188403e-01 1.005011812328827858e+00
9.945024000000000000e+06 -4.601153070459813588e-01 1.161301293352833275e-01 1.200590447644849013e+00 -5.982767752686354162e-03 7.162072115498134550e-02 2.549218151844047653e-01 1.005467617331685437e+00
9.994999000000000000e+06 -4.659426940098637115e-01 9.420069476748585413e-02 1.202262393128819440e+00 -6.012087049761482421e-03 7.086182435176531513e-02 2.531065295331116349e-01 1.006267995887810018e+00
1.004497400000000000e+07 -4.710232178655337498e-01 6.720430992014198024e-02 1.203339748793597064e+00 -6.007629439693746264e-03 6.895654894324571016e-02 2.515456237409983697e-01 1.007146871451281900e+00
1.009494900000000000e+07 -4.746843887540297402e-01 4.410993863387152603e-02 1.205995995207495008e+00 -5.988245082191464251e-03 6.662443384548817626e-02 2.501218963114462679e-01 1.008472327372431199e+00
1.014492400000000000e+07 -4.773789085322086012e-01 1.603299828684444372e-02 1.208459656505665558e+00 -5.943386241025224240e-03 6.330074127726459388e-02 2.494860237015387450e-01 1.009624551976067153e+00
1.019489900000000000e+07 -4.789533787450965252e-01 -6.268874795881170664e-03 1.212320695299640372e+00 -5.888665462469204817e-03 5.966861328759879429e-02 2.486938917353205825e-01 1.010942018994504865e+00
1.024487400000000000e+07 -4.793838687232085949e-01 -3.255049623236095507e-02 1.215659021937512740e+00 -5.811581764200196738e-03 5.501401998145673267e-02 2.485369181043253772e-01 1.012062108453884335e+00
1.029484900000000000e+07 -4.783345523802907118e-01 -5.235421980864851665e-02 1.219087929554993233e+00 -5.730484757480788262e-03 4.954251180527576709e-02 2.483777330179727516e-01 1.013620949879018740e+00
1.034482400000000000e+07 -4.770789170034516191e-01 -7.482847752512337969e-02 1.221295754137757372e+00 -5.615886462004989442e-03 4.343478251527761735e-02 2.486310934633318981e-01 1.014507344693066582e+00
1.039479900000000000e+07 -4.748440920636909923e-01 -8.997190213269044834e-02 1.224590956825619470e+00 -5.511351237949635960e-03 3.746362471226837021e-02 2.485857010498698505e-01 1.015478144557022233e+00
1.044477400000000000e+07 -4.727023394311035132e-01 -1.081125467437626386e-01 1.226320593418186000e+00 -5.391333020236695889e-03 3.113721380630912056e-02 2.492128092621188895e-01 1.016180873550392771e+00
1.049474900000000000e+07 -4.704840546039239513e-01 -1.184511940317122536e-01 1.229282675817127579e+00 -5.292459590790633654e-03 2.535965604821762559e-02 2.494852051903425627e-01 1.017000745225415725e+00
1.054472400000000000e+07 -4.679323708908605939e-01 -1.311429645751945872e-01 1.230735751748346374e+00 -5.182569476932489747e-03 1.959684657652215056e-02 2.504105617717526933e-01 1.017726456523080136e+00
1.059469900000000000e+07 -4.644932228620293757e-01 -1.359932740841887366e-01 1.232714197192118055e+00 -5.097744857537913482e-03 1.450211782019946750e-02 2.511407204311523200e-01 1.018647599575218221e+00
1.064467400000000000e+07 -4.605723497342510964e-01 -1.433255708620115032e-01 1.233102076287209803e+00 -5.010744631626907163e-03 9.678839794422166784e-03 2.525974016167266134e-01 1.019513677236878024e+00
1.069464900000000000e+07 -4.564318937657705910e-01 -1.430937735110909270e-01 1.233723199301157036e+00 -4.948881682613389017e-03 5.621421579078901727e-03 2.537090184889408961e-01 1.020498195839841138e+00
1.074462400000000000e+07 -4.533136471420657898e-01 -1.456409568851735892e-01 1.232819625122320462e+00 -4.883088392082238910e-03 2.030700353872701841e-03 2.553610902340138211e-01 1.021227240188636642e+00
1.079459900000000000e+07 -4.497168111671758228e-01 -1.412822848845495805e-01 1.232264460105372716e+00 -4.839991054615256846e-03 -5.855393499886020568e-04 2.566950866212961424e-01 1.021963227293805954e+00
1.084457400000000000e+07 -4.467657436219048539e-01 -1.401756786298186119e-01 1.230407912850193242e+00 -4.792283826438670583e-03 -2.540316600014801227e-03 2.583546168093078244e-01 1.022326920392206517e+00
1.089454900000000000e+07 -4.433637162792806174e-01 -1.329739874316647197e-01 1.229311953977957339e+00 -4.772292334409321442e-03 -3.494370040699851590e-03 2.596275311644464234e-01 1.022262589931423937e+00
1.094452400000000000e+07 -4.420546796214613328e-01 -1.293464997920690807e-01 1.226599208492855420e+00 -4.733845476889311440e-03 -3.955011715922896950e-03 2.611421335841737079e-01 1.021647862911482241e+00
1.099449900000000000e+07 -4.426022660649979179e-01 -1.166042071088857629e-01 1.225218987814703953e+00 -4.731377460856164147e-03 -3.378479108847685410e-03 2.613627611781049187e-01 1.021065849896640954e+00
1.104447400000000000e+07 -4.454070142244031527e-01 -1.070491683773294456e-01 1.222398239918701224e+00 -4.714690065562110975e-03 -2.347224488308442044e-03 2.616440495024247026e-01 1.020173970188983592e+00
1.109444900000000000e+07 -4.469834360008692054e-01 -9.312669687088695469e-02 1.220948291304869260e+00 -4.660007224900605816e-03 -5.136890506733372786e-04 2.624463641877946563e-01 1.019138475851949499e+00
1.114442400000000000e+07 -4.473250075023105232e-01 -8.429763323869149394e-02 1.217384551931091963e+00 -4.571854238054367213e-03 1.327369914882564790e-03 2.644651590379026307e-01 1.017512316666040029e+00
1.119439900000000000e+07 -4.507968639008124168e-01 -7.003176164328370201e-02 1.215190953982684396e+00 -4.505917924548963338e-03 4.136404018714803787e-03 2.661442212169324861e-01 1.015889134742655742e+00
1.124437400000000000e+07 -4.547721068905179465e-01 -6.093128129991113445e-02 1.211742572517656935e+00 -4.453423808622225359e-03 7.445487041575939505e-03 2.683010899738497712e-01 1.013905338447868232e+00
1.129434900000000000e+07 -4.595107205167102693e-01 -4.585708949016713276e-02 1.210143998632692952e+00 -4.425639427799200019e-03 1.172150274864013769e-02 2.700192426044437655e-01 1.011698196144989126e+00
1.134432400000000000e+07 -4.642153650915515350e-01 -3.658635854641578006e-02 1.207309571764193290e+00 -4.375447906834761119e-03 1.612506737296869053e-02 2.723357188454382238e-01 1.008646683930874755e+00
1.139429900000000000e+07 -4.689507720989409267e-01 -2.242200414475375991e-02 1.205713973525885940e+00 -4.371824019249397064e-03 2.117966276227888078e-02 2.743473707276311013e-01 1.005791097729298533e+00
1.144427400000000000e+07 -4.737272125503430020e-01 -1.489144972770932440e-02 1.202639793685783109e+00 -4.357429211046964963e-03 2.604861870467948745e-02 2.769056576894580735e-01 1.002494776540783450e+00
1.149424900000000000e+07 -4.790810354570005924e-01 -2.495737972527779271e-03 1.200623667491418578e+00 -4.384821688891080149e-03 3.126175849496536790e-02 2.789159821387968141e-01 9.995650035132046529e-01
1.154422400000000000e+07 -4.845536343243509458e-01 3.828358070634234594e-03 1.197636394903151436e+00 -4.433645575297134531e-03 3.615946541080169302e-02 2.811339647134731279e-01 9.967003191306516019e-01
1.159419900000000000e+07 -4.899860901866880392e-01 1.379261331132927010e-02 1.196078400974105449e+00 -4.497651116852480896e-03 4.104555733556135289e-02 2.829938438974811121e-01 9.940292082135370189e-01
1.164417400000000000e+07 -4.954889265064462145e-01 1.719722637690273073e-02 1.192931607068265398e+00 -4.567215312585998221e-03 4.512972263601120609e-02 2.850228575864667269e-01 9.915161675288670651e-01
1.169414900000000000e+07 -5.006055981132830901e-01 2.408442005522457366e-02 1.191395836790279272e+00 -4.648120742706341249e-03 4.918020861935139959e-02 2.863083301488641430e-01 9.892978205079857590e-01
1.174412400000000000e+07 -5.054066058308464005e-01 2.418542110065976386e-02 1.188912742311773130e+00 -4.731777998890723987e-03 5.261621225853364142e-02 2.875448025248230621e-01 9.872012132123788586e-01
1.179409900000000000e+07 -5.097944906372539053e-01 2.835460217306728925e-02 1.188103799170553643e+00 -4.845482115866364160e-03 5.607624900540939678e-02 2.877705080831049478e-01 9.856872552450387515e-01
1.184407400000000000e+07 -5.136654516775462920e-01 2.521292822830975902e-02 1.186078936104377535e+00 -4.946041140464591326e-03 5.892406653725971999e-02 2.878321115156424748e-01 9.843147065273896157e-01
1.189404900000000000e+07 -5.166192882396919428e-01 2.454512982450231945e-02 1.186161732165634142e+00 -5.071794163820877999e-03 6.187647162256247613e-02 2.872711100840213416e-01 9.836606484553037655e-01
1.194402400000000000e+07 -5.186790621760455355e-01 1.602274819623786609e-02 1.185735938739753914e+00 -5.185333603705459191e-03 6.439988452263771535e-02 2.867437101430611035e-01 9.832083090887010490e-01
1.199399900000000000e+07 -5.200666611358210067e-01 1.019544340875982134e-02 1.188257619267685250e+00 -5.352065219248037728e-03 6.749349976570695464e-02 2.855279419999778856e-01 9.837828811150193253e-01
1.204397400000000000e+07 -5.209027328894254572e-01 -2.767353694910290943e-04 1.190759018486909460e+00 -5.503150264729018276e-03 7.028952431034284076e-02 2.836305936762245627e-01 9.844335150273997304e-01
1.209394900000000000e+07 -5.212103546922476349e-01 -7.318872866987194414e-03 1.193465550076250103e+00 -5.633889267593668142e-03 7.254710226280412788e-02 2.810223250618195112e-01 9.856696641723619035e-01
1.214392400000000000e+07 -5.216732278938581713e-01 -2.340546655625196440e-02 1.193395310938683007e+00 -5.711042488389759565e-03 7.340775095017718077e-02 2.790617173819185393e-01 9.867894185866612489e-01
1.219389900000000000e+07 -5.222483288811456958e-01 -3.829827972122886587e-02 1.193162989492758008e+00 -5.761381882401366700e-03 7.363014571286846666e-02 2.770358899549529297e-01 9.881947363332254097e-01
1.224387400000000000e+07 -5.215616743297023516e-01 -6.069772243769686743e-02 1.193305054007607335e+00 -5.790320617577898385e-03 7.352318412134797865e-02 2.755212962714393976e-01 9.894854750974240165e-01
1.229384900000000000e+07 -5.201796873012640710e-01 -7.989487339549934675e-02 1.194401975388831749e+00 -5.804984716132565586e-03 7.313536115461605203e-02 2.736798295813300252e-01 9.911408016097476015e-01
1.234382400000000000e+07 -5.172126423903167236e-01 -1.066829601539572153e-01 1.195823579760710409e+00 -5.793178024827590027e-03 7.212097973237724391e-02 2.725806385525602615e-01 9.927124134930717103e-01
1.239379900000000000e+07 -5.140109729513175907e-01 -1.299385678530690647e-01 1.197633142279302731e+00 -5.755723192699131741e-03 7.059469110902520661e-02 2.713507367342247734e-01 9.944382247110776785e-01
1.244377400000000000e+07 -5.122261349479027004e-01 -1.571170160626098322e-01 1.201154329004136434e+00 -5.714205094297374575e-03 6.923133310579428212e-02 2.700900596864540537e-01 9.963577782248700387e-01
1.249374900000000000e+07 -5.108489744342159522e-01 -1.786967773080727628e-01 1.206930514486408645e+00 -5.652028049128403515e-03 6.776544516412602581e-02 2.683124580280012994e-01 9.984352860977536714e-01
1.254372400000000000e+07 -5.085078092303603192e-01 -2.062615553171649463e-01 1.211364050905282763e+00 -5.578933855581771559e-03 6.545747518474258342e-02 2.675225405768039133e-01 1.000556774122020931e+00
1.259369900000000000e+07 -5.059577308289476827e-01 -2.284924780845151715e-01 1.217922256044718932e+00 -5.501287400249673352e-03 6.309675556393012918e-02 2.668830980048417789e-01 1.002684024584341360e+00
1.264367400000000000e+07 -5.022536887084936286e-01 -2.569091229849716496e-01 1.222956936301523800e+00 -5.416343130400275326e-03 5.990271906556371428e-02 2.676202046569057247e-01 1.004312338064527577e+00
1.269364900000000000e+07 -4.987125173821689295e-01 -2.793155300838914834e-01 1.230426081535094918e+00 -5.341576459527776731e-03 5.701210833698351632e-02 2.683226148998498761e-01 1.005764926092130196e+00
1.274362400000000000e+07 -4.949008013707261178e-01 -3.059454580801287404e-01 1.237125847986521698e+00 -5.266636360295548491e-03 5.388016130432200790e-02 2.697317187825599705e-01 1.006791959411120096e+00
1.279359900000000000e+07 -4.912625847045185012e-01 -3.254842636398607159e-01 1.245377082677049385e+00 -5.199054390160707390e-03 5.094278121065515946e-02 2.710726298473374318e-01 1.007830105487558026e+00
1.284357400000000000e+07 -4.870009250687701297e-01 -3.486608948067401736e-01 1.251926283909529758e+00 -5.118572671999566288e-03 4.767577161181928841e-02 2.731214789701581491e-01 1.008453980153137364e+00
1.289354900000000000e+07 -4.829154153748510536e-01 -3.636251052395136352e-01 1.259805954867188493e+00 -5.049841353951325940e-03 4.477881056232686785e-02 2.747999249167022429e-01 1.009202693774778226e+00
1.294352400000000000e+07 -4.787053771061392515e-01 -3.810878280840153676e-01 1.265358693584835326e+00 -4.943975976430059829e-03 4.140862399217794948e-02 2.768549497177680840e-01 1.009308376659920681e+00
1.299349900000000000e+07 -4.744551341001951306e-01 -3.906199160929878511e-01 1.271960336197939689e+00 -4.854662625341522528e-03 3.849012016129197550e-02 2.787710670176439809e-01 1.009342160971593794e+00
1.304347400000000000e+07 -4.700164075899280203e-01 -4.034481129061777138e-01 1.276705493074296927e+00 -4.754185310388988998e-03 3.553799871157092838e-02 2.813112101223516626e-01 1.008974554189051798e+00
1.309344900000000000e+07 -4.662080938888234494e-01 -4.098112513728245920e-01 1.282169629314143577e+00 -4.677747689236158926e-03 3.309121606233168117e-02 2.840608323525258827e-01 1.008524474919719083e+00
1.314342400000000000e+07 -4.626743729190174181e-01 -4.177491250197707395e-01 1.285757246978133317e+00 -4.598561061321554747e-03 3.088538832630716505e-02 2.867748786773113290e-01 1.007884221434488081e+00
1.319339900000000000e+07 -4.592431977308773505e-01 -4.171928139881902475e-01 1.290177130202274203e+00 -4.547368268714037549e-03 2.946286527682113326e-02 2.888766049387011536e-01 1.007178660046244456e+00
1.324337400000000000e+07 -4.557425445782534723e-01 -4.186138509924332562e-01 1.293036416834988600e+00 -4.522357955108495184e-03 2.861625800480486342e-02 2.910955976790025046e-01 1.006377796636453104e+00
1.329334900000000000e+07 -4.524047529640263798e-01 -4.122253093324893536e-01 1.295803969241696274e+00 -4.525671547831493918e-03 2.842102889146012196e-02 2.927145160922701717e-01 1.005689318265533760e+00
1.334332400000000000e+07 -4.491176634236666576e-01 -4.079686793351972596e-01 1.296139126751246540e+00 -4.522775717380495865e-03 2.859695369778462309e-02 2.941120297098634429e-01 1.004957691314289026e+00
1.339329900000000000e+07 -4.470516690046468788e-01 -3.963422437871037540e-01 1.296600328895112231e+00 -4.550100161772933222e-03 2.966920997043103608e-02 2.949008270966635425e-01 1.004335400925849608e+00
1.344327400000000000e+07 -4.454622518812244025e-01 -3.871643517593049699e-01 1.294798667904143219e+00 -4.579525256844367911e-03 3.118962844019166139e-02 2.954307131726399138e-01 1.003393841944815179e+00
1.349324900000000000e+07 -4.450906278579425113e-01 -3.708847623145969385e-01 1.292894343070428054e+00 -4.651740742074463204e-03 3.349765817531530354e-02 2.954593879436721582e-01 1.002556534107939878e+00
1.354322400000000000e+07 -4.449115410427594286e-01 -3.571336283320108995e-01 1.287637261136584943e+00 -4.683955654912514040e-03 3.555349480292914477e-02 2.952679883610123124e-01 1.001004661580361610e+00
1.359319900000000000e+07 -4.455743953400964630e-01 -3.406285013811952700e-01 1.280473548378671778e+00 -4.726904629691922391e-03 3.757583778545130898e-02 2.956867020137193269e-01 9.996483025091794650e-01
1.364317400000000000e+07 -4.467008672743753572e-01 -3.311309010582587642e-01 1.271118674142044158e+00 -4.783170713162588662e-03 3.966238766142709399e-02 2.970285661257653365e-01 9.977403774561072192e-01
1.369314900000000000e+07 -4.485851157295587810e-01 -3.155859457848944616e-01 1.264109243554471629e+00 -4.886349600364782962e-03 4.293406675560639679e-02 2.979015662965125988e-01 9.959658308048797704e-01
1.374312400000000000e+07 -4.496795472671216709e-01 -3.048853120333419597e-01 1.257164734175110432e+00 -5.027534880413317073e-03 4.671701260392700089e-02 2.991437556592858038e-01 9.939560833465161949e-01
1.379309900000000000e+07 -4.516807792695191615e-01 -2.900419143920643927e-01 1.250737803138649129e+00 -5.194286797946060137e-03 5.068557400239730865e-02 3.002579819312963250e-01 9.920087377266073592e-01
1.384307400000000000e+07 -4.539429249425566693e-01 -2.813039496130830264e-01 1.244143446530691310e+00 -5.373509736944078082e-03 5.475032925850872173e-02 3.016694665547908771e-01 9.897253121647057172e-01
1.389304900000000000e+07 -4.580057823105654902e-01 -2.687914257238662730e-01 1.237616760149008233e+00 -5.556147881426523778e-03 5.877237390892131597e-02 3.028548093872841518e-01 9.875095999055913953e-01
1.394302400000000000e+07 -4.623561515488129325e-01 -2.630827622477817651e-01 1.231398348978905544e+00 -5.748109908377818655e-03 6.281314731821655006e-02 3.043411814125202564e-01 9.851586294387033593e-01
1.399299900000000000e+07 -4.663057104975235623e-01 -2.543898772617573245e-01 1.225264950124396846e+00 -5.935993650634399307e-03 6.647085100379572509e-02 3.055497619459500158e-01 9.830954623942882442e-01
1.404297400000000000e+07 -4.689121759935183098e-01 -2.520611584997221599e-01 1.218389725879773566e+00 -6.140287788123132209e-03 6.982622923954244498e-02 3.068605473277475348e-01 9.812643383547419162e-01
1.409294900000000000e+07 -4.720042696283194283e-01 -2.465292974532688475e-01 1.213146845086854553e+00 -6.345021292545472390e-03 7.320528712046625586e-02 3.077357553501574028e-01 9.798341639758086918e-01
1.414292400000000000e+07 -4.743652973275958584e-01 -2.487708281896782725e-01 1.207808582075429182e+00 -6.573400002904713005e-03 7.641074205955691867e-02 3.088407667028866821e-01 9.785391764431948802e-01
1.419289900000000000e+07 -4.780000277726905722e-01 -2.476507369183713059e-01 1.203809744250009084e+00 -6.782768654035320477e-03 7.950750637633570428e-02 3.092755202977492957e-01 9.777670086771012015e-01
1.424287400000000000e+07 -4.806663866407576702e-01 -2.533936366202532153e-01 1.200318731494347979e+00 -7.009914188345942911e-03 8.256249726756544061e-02 3.096561854043911044e-01 9.771507140928704649e-01
1.429284900000000000e+07 -4.843714243435936484e-01 -2.562014134073226090e-01 1.197624460108586586e+00 -7.201697573767620181e-03 8.516475918991392446e-02 3.096321855506854459e-01 9.769852320909706567e-01
1.434282400000000000e+07 -4.867023702948255481e-01 -2.651466615449041830e-01 1.195462116555422671e+00 -7.414434385833087830e-03 8.772837550643901305e-02 3.097851745290254311e-01 9.769450077351995443e-01
1.439279900000000000e+07 -4.897325532735969378e-01 -2.717059443838761856e-01 1.194337272109610604e+00 -7.599600844652508284e-03 8.992295556568466464e-02 3.098258536512586425e-01 9.770978065031183935e-01
1.444277400000000000e+07 -4.908255278809445787e-01 -2.855905298930709879e-01 1.193112905943229052e+00 -7.766104895196079827e-03 9.156579842368667288e-02 3.104429355274639368e-01 9.768320626946482843e-01
1.449274900000000000e+07 -4.918025288352934621e-01 -2.973825217644797125e-01 1.193094682727772415e+00 -7.921711364810285830e-03 9.314655457296736052e-02 3.111186453561531895e-01 9.767173336971574082e-01
1.454272400000000000e+07 -4.920258552839131272e-01 -3.169635273409079357e-01 1.194099694756278973e+00 -8.096649188841878800e-03 9.460594566836652564e-02 3.123812109832019845e-01 9.764392235870126280e-01
1.459269900000000000e+07 -4.923190667815946497e-01 -3.332367469773271917e-01 1.196023851466682775e+00 -8.242739505868141442e-03 9.593631128160715060e-02 3.133508408778076237e-01 9.763120758671386401e-01
1.464267400000000000e+07 -4.911810333062154865e-01 -3.545616056576814668e-01 1.198133029963948326e+00 -8.360201184316273446e-03 9.701542160125881109e-02 3.141066490753658402e-01 9.760820377925832902e-01
1.469264900000000000e+07 -4.893390991615798602e-01 -3.721720100644545504e-01 1.201494395184778075e+00 -8.450892896553680034e-03 9.805538496706237006e-02 3.144982165504850435e-01 9.761634781058770027e-01
1.474262400000000000e+07 -4.859357123271617618e-01 -3.954542487490983471e-01 1.204480413701447095e+00 -8.511913160946833409e-03 9.860706561988930030e-02 3.150774613014721282e-01 9.763893140096173706e-01
1.479259900000000000e+07 -4.820537313211571417e-01 -4.139677975136303312e-01 1.208155428233858464e+00 -8.522778837273009556e-03 9.874003931833000292e-02 3.150604076323150204e-01 9.770304907128982697e-01
1.484257400000000000e+07 -4.775519834203164060e-01 -4.371028276047473349e-01 1.212207292977875550e+00 -8.509795816993161177e-03 9.838712171259500483e-02 3.151184487884581276e-01 9.780591383960293150e-01
1.489254900000000000e+07 -4.733872399596593117e-01 -4.560314702431063627e-01 1.217921115477804683e+00 -8.467905669832255164e-03 9.769211891571077944e-02 3.150807044869680662e-01 9.793415879587602513e-01
1.494252400000000000e+07 -4.682505084050735955e-01 -4.799742968159002587e-01 1.223960202519507767e+00 -8.394774328060128354e-03 9.616581213204421219e-02 3.153709975203562443e-01 9.807357391827538073e-01
1.499249900000000000e+07 -4.633193372840921920e-01 -4.984593514180494234e-01 1.232275338643856299e+00 -8.281249188591729982e-03 9.429463337021473657e-02 3.153486784558542921e-01 9.821682326395954066e-01
1.504247400000000000e+07 -4.578314333001231029e-01 -5.210941240370946526e-01 1.240705314822515337e+00 -8.142322217528938019e-03 9.164979407575991888e-02 3.156510894817231572e-01 9.836128275984274971e-01
1.509244900000000000e+07 -4.526968592313431738e-01 -5.374729952400111310e-01 1.250848366833784198e+00 -7.974714974720388538e-03 8.857190081353678857e-02 3.157607987890254653e-01 9.850697926323717102e-01
1.514242400000000000e+07 -4.478434481844801307e-01 -5.573609580146218212e-01 1.261399231461649562e+00 -7.798178536709042021e-03 8.491732826688620783e-02 3.162584287456293719e-01 9.863394554188782415e-01
1.519239900000000000e+07 -4.437519805443643217e-01 -5.697158055110133068e-01 1.273920710746730744e+00 -7.595372889479444500e-03 8.110027952171612597e-02 3.163703162029312121e-01 9.875906964143994493e-01
1.524237400000000000e+07 -4.394258858805735746e-01 -5.856487443456016573e-01 1.285137981917820582e+00 -7.381907129700063241e-03 7.645058287893460869e-02 3.171425743707628198e-01 9.885990965374931161e-01
1.529234900000000000e+07 -4.361293464717231338e-01 -5.940887746725604934e-01 1.296794818809265504e+00 -7.133140926964207269e-03 7.149405971300978879e-02 3.175506475928874250e-01 9.894547222439005196e-01
1.534232400000000000e+07 -4.334443881860223224e-01 -6.045970900944258597e-01 1.306920848149442538e+00 -6.869536061874608607e-03 6.625114950517804746e-02 3.180910665841331642e-01 9.900984338942823149e-01
1.539229900000000000e+07 -4.315993740043271854e-01 -6.074007323891960075e-01 1.316501971198346999e+00 -6.575730948376252646e-03 6.092682721423311326e-02 3.182720960678033784e-01 9.907443884373723364e-01
1.544227400000000000e+07 -4.301976117684009893e-01 -6.117233859386206341e-01 1.324990839336528392e+00 -6.301945143190051599e-03 5.598274983751758138e-02 3.183485397918522364e-01 9.913914875343332600e-01
1.549224900000000000e+07 -4.296625975197644332e-01 -6.068486153796740501e-01 1.333636375440927058e+00 -6.022857515675431560e-03 5.165507734724836264e-02 3.174953765962124641e-01 9.923083808192477706e-01
1.554222400000000000e+07 -4.299103627590860066e-01 -6.043243447810817681e-01 1.340739483132712184e+00 -5.775307338822157320e-03 4.786956043350789475e-02 3.167591305146185698e-01 9.931403563059278961e-01
1.559219900000000000e+07 -4.313300347057972273e-01 -5.952603134205948221e-01 1.345464785992280365e+00 -5.501452582932015584e-03 4.402896291660593486e-02 3.158720258278603366e-01 9.940241348918141817e-01
1.564217400000000000e+07 -4.332768308224094200e-01 -5.896719377528202299e-01 1.349528965007371850e+00 -5.297025274284375071e-03 4.110369036126396147e-02 3.153991896733379097e-01 9.947049171577304616e-01
1.569214900000000000e+07 -4.374191662766402366e-01 -5.766612361216956195e-01 1.352397161455289654e+00 -5.098284485496923715e-03 3.874196828736876236e-02 3.147572861707344516e-01 9.955584453094148412e-01
1.574212400000000000e+07 -4.410877216736988071e-01 -5.683539304982684337e-01 1.355119510942803140e+00 -5.050553657551449215e-03 3.762456199697235965e-02 3.151204889247313790e-01 9.958484915382526115e-01
1.579209900000000000e+07 -4.468343543749085933e-01 -5.531977978151961794e-01 1.355807758015107112e+00 -4.990993958649480970e-03 3.679977636690866249e-02 3.155897739584376249e-01 9.960333909424211596e-01
1.584207400000000000e+07 -4.514878989166559164e-01 -5.431127244171305435e-01 1.356550238831998989e+00 -5.112802448198935923e-03 3.730260443547215449e-02 3.172575232503899723e-01 9.953810820696440409e-01
1.589204900000000000e+07 -4.581813714701424289e-01 -5.283203341572270118e-01 1.355123771463100812e+00 -5.232767238524914377e-03 3.802466611146139430e-02 3.192295101680642233e-01 9.941220492248770135e-01
1.594202400000000000e+07 -4.629098673097787331e-01 -5.194209848209621061e-01 1.352677239009862697e+00 -5.515897203799529844e-03 3.964633422003441265e-02 3.224053925944686538e-01 9.918735160970485465e-01
1.599199900000000000e+07 -4.694556080009241184e-01 -5.072677460979044817e-01 1.349531061259204634e+00 -5.893228817238428327e-03 4.214584027365474855e-02 3.260223483866875882e-01 9.892618003879459776e-01
1.604197400000000000e+07 -4.746759801201395623e-01 -5.015173283179803487e-01 1.345615286112520348e+00 -6.425339186145125753e-03 4.544500965376137291e-02 3.307371526401166051e-01 9.859249455766668779e-01
1.609194900000000000e+07 -4.809115465923673449e-01 -4.900432046584587420e-01 1.340000278072977169e+00 -6.965672225478535158e-03 4.932561588152223342e-02 3.350899744079572362e-01 9.824577154601297213e-01
1.614192400000000000e+07 -4.852649119319744631e-01 -4.844807001613570807e-01 1.332877102887902288e+00 -7.591014695481648061e-03 5.359636992547384821e-02 3.401062251838760653e-01 9.784428856649651784e-01
1.619189900000000000e+07 -4.899232169670426629e-01 -4.746452556163165415e-01 1.324644504314620885e+00 -8.231852988916658204e-03 5.804617317430307150e-02 3.450034409956545534e-01 9.743614924523269494e-01
1.624187400000000000e+07 -4.933916060053330499e-01 -4.706920881876694995e-01 1.315136373960894556e+00 -8.921444499712582674e-03 6.245125477426252680e-02 3.504099761681566672e-01 9.701829854444374845e-01
1.629184900000000000e+07 -4.975032843971221030e-01 -4.626801936339544064e-01 1.305880593681079782e+00 -9.606471159728745962e-03 6.695128531634472746e-02 3.554525067194380661e-01 9.660748721743943612e-01
1.634182400000000000e+07 -5.013329309477297935e-01 -4.608713090625246034e-01 1.296106290789425408e+00 -1.030460929304708763e-02 7.117016917825069733e-02 3.607192476893930078e-01 9.620995976579918008e-01
