#timestamp tx ty tz qx qy qz  qw
1.643091457306090832e+09 4.618398206768162595e+00 1.563471521806803377e+00 -1.246836966502055333e+02 1.136741950682758073e-01 -2.182976250381333388e-02 1.388891745882845585e+00 4.316032695755813164e-01
1.643091457339423895e+09 4.586189342209288533e+00 1.574289922057408475e+00 -1.246836966502055333e+02 1.137243009488400902e-01 -2.187457989750111673e-02 1.388713426188714406e+00 4.317624971719344340e-01
1.643091457372756958e+09 4.553706907998365416e+00 1.576410734737405672e+00 -1.246836966502055333e+02 1.136646061679261188e-01 -2.181704960145152902e-02 1.388124408331091519e+00 4.323131719398018435e-01
1.643091457406090975e+09 4.522235231835919578e+00 1.586888911775381050e+00 -1.246836966502055333e+02 1.136700158771129093e-01 -2.177527615736310831e-02 1.387922341947620097e+00 4.324993046882561476e-01
1.643091457439424038e+09 4.491021923139529193e+00 1.588813936562784690e+00 -1.246836966502055333e+02 1.137529634609091844e-01 -2.182326276657520561e-02 1.387345672161266918e+00 4.330199316231415629e-01
1.643091457472757816e+09 4.460080104481637164e+00 1.599293601649269814e+00 -1.246836966502055333e+02 1.137429428232774042e-01 -2.178939481113236626e-02 1.387124330150883766e+00 4.332250549979916876e-01
1.643091457506090879e+09 4.429435605191061498e+00 1.601729487713438038e+00 -1.246836966502055333e+02 1.137741839875462679e-01 -2.187261808043712910e-02 1.386600432235742808e+00 4.337032322379581473e-01
1.643091457539423943e+09 4.398761217917201094e+00 1.612551687698432934e+00 -1.246836966502055333e+02 1.138644376199579450e-01 -2.200635132804546618e-02 1.386421792858954172e+00 4.338553621305897279e-01
1.643091457572757006e+09 4.366817903596417416e+00 1.615407708286233479e+00 -1.246836966502055333e+02 1.139751622855632585e-01 -2.197382293929411173e-02 1.385920572374652604e+00 4.343012761419819401e-01
1.643091457606091022e+09 4.335321150888338693e+00 1.626592572335119335e+00 -1.246836966502055333e+02 1.140646275802353754e-01 -2.188430445910236749e-02 1.385786946109052620e+00 4.344107931221858343e-01
1.643091457639423847e+09 4.303648491108798879e+00 1.629879085675552064e+00 -1.246836966502055333e+02 1.141367557484485595e-01 -2.174974367221250635e-02 1.385355257346388314e+00 4.347980269096787254e-01
1.643091457672756910e+09 4.273174420693057307e+00 1.642084338035142421e+00 -1.246836966502055333e+02 1.143205600046323100e-01 -2.164298022858219400e-02 1.385384310970840360e+00 4.347453758850970962e-01
1.643091457706090927e+09 4.242309693164592943e+00 1.645156338703488430e+00 -1.246836966502055333e+02 1.143765268138328406e-01 -2.150468314125365821e-02 1.384998876476440710e+00 4.350928915367085481e-01
1.643091457739423990e+09 4.211821607527434175e+00 1.656407035972752073e+00 -1.246836966502055333e+02 1.144900744350960814e-01 -2.132129921097208197e-02 1.385071759472897623e+00 4.350100061607128366e-01
1.643091457772758007e+09 4.180085781160348013e+00 1.658891676242409741e+00 -1.246836966502055333e+02 1.145429734923717746e-01 -2.109860025161668096e-02 1.384808303407015107e+00 4.352460569861421602e-01
1.643091457806090832e+09 4.148999395720068151e+00 1.669925894885639917e+00 -1.246836966502055333e+02 1.146057815874931274e-01 -2.089505054629424083e-02 1.384958011613855344e+00 4.350997427161945597e-01
1.643091457839423895e+09 4.117515984204854540e+00 1.672267061801093302e+00 -1.246836966502055333e+02 1.146200575729362792e-01 -2.081178144886974141e-02 1.384760281087678901e+00 4.352810431477390773e-01
1.643091457872756958e+09 4.086539917348105178e+00 1.683169406215428099e+00 -1.246836966502055333e+02 1.147310400681715720e-01 -2.072678923648155896e-02 1.385051492515712024e+00 4.349982244775764673e-01
1.643091457906090975e+09 4.055646562759371854e+00 1.684568988611227391e+00 -1.246836966502055333e+02 1.149374570334621148e-01 -2.050832223042464708e-02 1.384958235128663340e+00 4.350579999862703717e-01
1.643091457939424038e+09 4.025668342780554632e+00 1.695436818044985916e+00 -1.246836966502055333e+02 1.151571023802806515e-01 -2.035939972282587579e-02 1.385397981115641164e+00 4.346249587888844634e-01
1.643091457972757816e+09 3.994346455857781031e+00 1.697271236505679903e+00 -1.246836966502055333e+02 1.153481129580544717e-01 -2.027177288414174980e-02 1.385439437287339981e+00 4.345620982738727101e-01
1.643091458006090879e+09 3.963079726882586584e+00 1.708166939644708560e+00 -1.246836966502055333e+02 1.156329201076679303e-01 -2.027626522539410434e-02 1.385931392743406043e+00 4.340728802507816675e-01
1.643091458039423943e+09 3.930905908182818820e+00 1.709257236650737477e+00 -1.246836966502055333e+02 1.158919474821072104e-01 -2.019264382114534934e-02 1.385975395974649915e+00 4.339983363843252229e-01
1.643091458072757006e+09 3.899650446807741755e+00 1.719770169598769494e+00 -1.246836966502055333e+02 1.161082120647673466e-01 -2.012956787375745280e-02 1.386505928541217569e+00 4.334828851231156133e-01
1.643091458106091022e+09 3.867205035882756103e+00 1.720964101795331436e+00 -1.246836966502055333e+02 1.163070444385665286e-01 -2.000418336704297070e-02 1.386609079390420218e+00 4.333622216446227360e-01
1.643091458139423847e+09 3.835911529927863661e+00 1.731422129466626769e+00 -1.246836966502055333e+02 1.165250154802316279e-01 -2.001145421704739885e-02 1.387146902403665782e+00 4.328403502301917949e-01
1.643091458172756910e+09 3.804346580455248539e+00 1.732887703334646146e+00 -1.246836966502055333e+02 1.167265543419227503e-01 -2.004889113735184789e-02 1.387264605237014781e+00 4.327057995176486482e-01
1.643091458206090927e+09 3.773260196822511237e+00 1.743523621484592390e+00 -1.246836966502055333e+02 1.169853211873359417e-01 -2.011606435012334992e-02 1.387802175697127272e+00 4.321790497382834717e-01
1.643091458239423990e+09 3.741083329138538360e+00 1.745259519184424235e+00 -1.246836966502055333e+02 1.171406313598220561e-01 -2.005453059503082072e-02 1.387903286523003432e+00 4.320663287334421954e-01
1.643091458272758007e+09 3.709963785386949375e+00 1.756171365987843069e+00 -1.246836966502055333e+02 1.171998787991949953e-01 -2.005369086288894681e-02 1.388405878091510059e+00 4.315983190649458345e-01
1.643091458306090832e+09 3.677882015483972200e+00 1.757936414175055528e+00 -1.246836966502055333e+02 1.171798635337174543e-01 -2.009032534919594215e-02 1.388433631293939596e+00 4.315748298839693908e-01
1.643091458339423895e+09 3.646952181720939379e+00 1.768990078764657525e+00 -1.246836966502055333e+02 1.172216492303009144e-01 -2.026821171813772068e-02 1.388835677655736456e+00 4.312015245141217479e-01
1.643091458372756958e+09 3.615367278137170182e+00 1.770975557063729999e+00 -1.246836966502055333e+02 1.172712897083060396e-01 -2.042374632929834510e-02 1.388744628371816781e+00 4.312772343773800809e-01
1.643091458406090975e+09 3.585269454510182641e+00 1.782144234260571336e+00 -1.246836966502055333e+02 1.173318663347808211e-01 -2.061560896662015946e-02 1.388991653733811837e+00 4.310441794986182851e-01
1.643091458439424038e+09 3.554248633127919277e+00 1.784583723826314250e+00 -1.246836966502055333e+02 1.173499884783908986e-01 -2.072945456840369002e-02 1.388773496442297528e+00 4.312413540793543221e-01
1.643091458472757816e+09 3.523608674390459772e+00 1.796434893805786359e+00 -1.246836966502055333e+02 1.173667326990353865e-01 -2.098015264660462592e-02 1.388847952541461206e+00 4.311721350431197419e-01
1.643091458506090879e+09 3.491811446672761665e+00 1.799612429878667541e+00 -1.246836966502055333e+02 1.174069102474298854e-01 -2.131276402189577826e-02 1.388480779853461966e+00 4.315017799604982662e-01
1.643091458539423943e+09 3.460564794407476885e+00 1.811857152576971330e+00 -1.246836966502055333e+02 1.175309723216509949e-01 -2.161432974258616427e-02 1.388407883989315250e+00 4.315537856003830441e-01
1.643091458572757006e+09 3.428586896528412087e+00 1.815089509663975420e+00 -1.246836966502055333e+02 1.176132957631143561e-01 -2.168480635364078771e-02 1.387859487950972692e+00 4.320438756507145595e-01
1.643091458606091022e+09 3.398256901256496043e+00 1.827656197066934274e+00 -1.246836966502055333e+02 1.176565808115491163e-01 -2.178021131403388294e-02 1.387720361320388784e+00 4.321672048158323731e-01
1.643091458639423847e+09 3.367310006025797886e+00 1.831351221346383618e+00 -1.246836966502055333e+02 1.176567614274614537e-01 -2.189468130265521603e-02 1.387143313198685224e+00 4.326950504944907516e-01
1.643091458672756910e+09 3.337479588824083798e+00 1.844083818884797221e+00 -1.246836966502055333e+02 1.177215007786938383e-01 -2.213092031170275573e-02 1.386964304213176291e+00 4.328518714869825090e-01
1.643091458706090927e+09 3.305854455004931136e+00 1.847417664648614677e+00 -1.246836966502055333e+02 1.177146919995430419e-01 -2.232994698604146358e-02 1.386293695576038321e+00 4.334656731690023634e-01
1.643091458739423990e+09 3.275133083955358959e+00 1.859841970515823117e+00 -1.246836966502055333e+02 1.177851127671367265e-01 -2.244521806098482078e-02 1.386076427193785543e+00 4.336559463621189048e-01
1.643091458772758007e+09 3.243291089848728603e+00 1.863021068818385917e+00 -1.246836966502055333e+02 1.177732556855271839e-01 -2.246235616316881456e-02 1.385380026864044378e+00 4.342941632107845118e-01
1.643091458806090832e+09 3.213145388460399765e+00 1.875216696043959130e+00 -1.246836966502055333e+02 1.179165621377590845e-01 -2.260905893130545768e-02 1.385116323894666213e+00 4.345163570276956988e-01
1.643091458839423895e+09 3.181519603738847568e+00 1.878185035038034245e+00 -1.246836966502055333e+02 1.180732322020364156e-01 -2.272012099285837528e-02 1.384446396517767353e+00 4.351074673314883068e-01
1.643091458872756958e+09 3.151126337330342420e+00 1.890116918247814581e+00 -1.246836966502055333e+02 1.183478327160726457e-01 -2.277105191696866121e-02 1.384299879097333985e+00 4.352032454494093594e-01
1.643091458906090975e+09 3.119341044123790319e+00 1.892667442710084913e+00 -1.246836966502055333e+02 1.185514914154216226e-01 -2.265652247211106390e-02 1.383671005660420672e+00 4.357500284343023833e-01
1.643091458939424038e+09 3.088198747039981651e+00 1.905531436123442113e+00 -1.246836966502055333e+02 1.186749855741410231e-01 -2.264711307765601700e-02 1.383613604922372398e+00 4.357841974787191042e-01
1.643091458972757816e+09 3.055546952820296536e+00 1.908103045015228316e+00 -1.246836966502055333e+02 1.188030224398234358e-01 -2.266475706264310316e-02 1.383013833953776084e+00 4.363140583604027678e-01
1.643091459006090879e+09 3.024456130647628971e+00 1.920587969916921933e+00 -1.246836966502055333e+02 1.190044744483379907e-01 -2.281417529520276058e-02 1.382968031251286867e+00 4.363276534711210686e-01
1.643091459039423943e+09 2.992303727996467266e+00 1.922838098139473040e+00 -1.246836966502055333e+02 1.191283877214596720e-01 -2.283137642100005471e-02 1.382441819653972059e+00 4.367905912386891853e-01
1.643091459072757006e+09 2.961324730713244868e+00 1.935081825115455567e+00 -1.246836966502055333e+02 1.192213600303538429e-01 -2.277434138624467516e-02 1.382469293328715709e+00 4.367525180448740274e-01
1.643091459106091022e+09 2.928955158893889799e+00 1.937220066298978249e+00 -1.246836966502055333e+02 1.192504152993716232e-01 -2.270227773135753691e-02 1.381997845571452554e+00 4.371783407294097534e-01
1.643091459139423847e+09 2.898311448518000599e+00 1.949049643718802516e+00 -1.246836966502055333e+02 1.194279748339928254e-01 -2.274958699069782458e-02 1.382090170416489183e+00 4.370704084135860756e-01
1.643091459172756910e+09 2.867168960451959681e+00 1.950724859392972910e+00 -1.246836966502055333e+02 1.196324096862215747e-01 -2.271258752079403920e-02 1.381726551958988969e+00 4.373739145130204342e-01
1.643091459206090927e+09 2.837073549163402486e+00 1.962067168579596066e+00 -1.246836966502055333e+02 1.198238238301116837e-01 -2.260189573465539586e-02 1.381886099202980667e+00 4.372033375280106049e-01
1.643091459239423990e+09 2.805643450216646961e+00 1.963591814109554967e+00 -1.246836966502055333e+02 1.198713162898151219e-01 -2.244652404372189658e-02 1.381601122444355623e+00 4.374558317289534148e-01
1.643091459272758007e+09 2.775277031653861304e+00 1.975251429139799786e+00 -1.246836966502055333e+02 1.198847921613786088e-01 -2.233067271789043046e-02 1.381858318018109211e+00 4.372206904537929706e-01
1.643091459306090832e+09 2.743664612736969044e+00 1.976928650094373241e+00 -1.246836966502055333e+02 1.199047197613875154e-01 -2.230310681850887489e-02 1.381608357118381036e+00 4.374444289147267906e-01
1.643091459339423895e+09 2.713674954016759067e+00 1.988254045106233159e+00 -1.246836966502055333e+02 1.200217316482312530e-01 -2.225101812262694767e-02 1.381824472246088398e+00 4.372328570572586171e-01
1.643091459372756958e+09 2.682691109731643930e+00 1.989430886769609108e+00 -1.246836966502055333e+02 1.201056546110161882e-01 -2.210453569251546665e-02 1.381528706472873624e+00 4.374891796020277113e-01
1.643091459406090975e+09 2.653037537245098054e+00 2.000175207208139128e+00 -1.246836966502055333e+02 1.201766954455601166e-01 -2.184952930085161046e-02 1.381688353762912325e+00 4.373351055267055698e-01
1.643091459439424038e+09 2.622063693763202696e+00 2.001349854153561481e+00 -1.246836966502055333e+02 1.202216642108370204e-01 -2.165407700878927907e-02 1.381376430893535012e+00 4.376112060959513883e-01
1.643091459472756863e+09 2.592324889698447432e+00 2.012528243291972885e+00 -1.246836966502055333e+02 1.202522409387241642e-01 -2.167115554569400832e-02 1.381546783184957494e+00 4.374525263857304003e-01
1.643091459506090879e+09 2.561147586359323824e+00 2.014155018799221875e+00 -1.246836966502055333e+02 1.202461532067402861e-01 -2.166378075542614579e-02 1.381265727474297877e+00 4.377065716881378132e-01
1.643091459539423943e+09 2.531695392656091226e+00 2.025147788149444406e+00 -1.246836966502055333e+02 1.202890242717213898e-01 -2.154481354541835925e-02 1.381407228518851671e+00 4.375735998452512376e-01
1.643091459572757006e+09 2.501086642450436770e+00 2.026274316450419555e+00 -1.246836966502055333e+02 1.202735416170793437e-01 -2.134152367228198816e-02 1.381039304700109716e+00 4.379077794478565266e-01
1.643091459606091022e+09 2.476773085271450903e+00 2.034645867684519605e+00 -1.246836966502055333e+02 1.203509026842819740e-01 -2.109691690169284914e-02 1.381024705527720942e+00 4.379102099529491587e-01
1.643091459639423847e+09 2.452629709396178193e+00 2.033390499314561506e+00 -1.246836966502055333e+02 1.204190870752852721e-01 -2.090712332302432225e-02 1.380474938467588730e+00 4.383985536774871461e-01
1.643091459672756910e+09 2.428344171510905092e+00 2.043217532116942348e+00 -1.246836966502055333e+02 1.205374481965398731e-01 -2.085797804869622685e-02 1.380499808468179657e+00 4.383595467998712136e-01
1.643091459706090927e+09 2.398496314876825686e+00 2.046914925594069068e+00 -1.246836966502055333e+02 1.205549931208858283e-01 -2.079217728188013925e-02 1.380181946132176041e+00 4.386438041911180363e-01
1.643091459739423990e+09 2.367365492796283277e+00 2.061699468007939906e+00 -1.246836966502055333e+02 1.205008281115337032e-01 -2.072471848227655164e-02 1.380465934617263635e+00 4.383981079261991542e-01
1.643091459772758007e+09 2.332032876853694425e+00 2.066311014674701685e+00 -1.246836966502055333e+02 1.205157696472546058e-01 -2.057647522085695804e-02 1.380101577759939246e+00 4.387241200335509905e-01
1.643091459806090832e+09 2.296288231500036581e+00 2.081182468505963890e+00 -1.246836966502055333e+02 1.204762607981480493e-01 -2.055789366586070754e-02 1.380291175964631911e+00 4.385606599178325515e-01
1.643091459839423895e+09 2.256945501570089441e+00 2.085994098567251598e+00 -1.246836966502055333e+02 1.204714770112973454e-01 -2.050680400080415536e-02 1.379880247310382613e+00 4.389306794436386161e-01
1.643091459872756958e+09 2.217771940086262994e+00 2.100797768725730652e+00 -1.246836966502055333e+02 1.203571095915811767e-01 -2.049138690307091698e-02 1.380001114467189982e+00 4.388381915297500102e-01
1.643091459906090975e+09 2.174979204686954937e+00 2.105616873708218151e+00 -1.246836966502055333e+02 1.202349299107033642e-01 -2.038451096476040850e-02 1.379507205820217131e+00 4.392977139679778431e-01
1.643091459939424038e+09 2.132886780923071157e+00 2.120572687392693112e+00 -1.246836966502055333e+02 1.200167116973572257e-01 -2.037805078466226744e-02 1.379585784100299861e+00 4.392559969179418156e-01
1.643091459972756863e+09 2.088534971776125015e+00 2.124939338862136484e+00 -1.246836966502055333e+02 1.198662832249064863e-01 -2.033363093419698203e-02 1.379051418840610888e+00 4.397549311562204410e-01
1.643091460006090879e+09 2.044924085685351223e+00 2.139691812417304106e+00 -1.246836966502055333e+02 1.196650200256957064e-01 -2.033294156945264497e-02 1.379120105204139524e+00 4.397186991622303864e-01
1.643091460039423943e+09 1.999582799351857343e+00 2.143744434550620248e+00 -1.246836966502055333e+02 1.194886937453463888e-01 -2.023151789266531067e-02 1.378591706985982324e+00 4.402153411930907478e-01
1.643091460072757006e+09 1.955421606582614880e+00 2.157774276284786019e+00 -1.246836966502055333e+02 1.192898481740126970e-01 -2.014926289642917506e-02 1.378626324924873581e+00 4.402094211621297437e-01
1.643091460106091022e+09 1.910144255610908948e+00 2.161400474682102057e+00 -1.246836966502055333e+02 1.191978628645795624e-01 -2.015811894414784936e-02 1.378105224410858920e+00 4.406881186783971338e-01
1.643091460139423847e+09 1.866205143808585376e+00 2.174926695850560865e+00 -1.246836966502055333e+02 1.191317244494385086e-01 -2.016018385694369128e-02 1.378175274846721088e+00 4.406314432959209104e-01
1.643091460172756910e+09 1.820998943685760985e+00 2.178131613573873970e+00 -1.246836966502055333e+02 1.190619815286148298e-01 -1.999410662439532471e-02 1.377653266467221194e+00 4.411076850617086653e-01
1.643091460206090927e+09 1.776959410551347540e+00 2.191240329405832910e+00 -1.246836966502055333e+02 1.188688119178410024e-01 -1.980827289143087186e-02 1.377678788623692530e+00 4.411093975359282049e-01
1.643091460239423990e+09 1.732813203863717399e+00 2.194206526419146375e+00 -1.246836966502055333e+02 1.186734332138707909e-01 -1.973732616019113761e-02 1.377186125480569956e+00 4.415762990159538548e-01
1.643091460272758007e+09 1.690224387000704320e+00 2.207062995978498421e+00 -1.246836966502055333e+02 1.185125685872722850e-01 -1.972285885662656418e-02 1.377221442415022201e+00 4.415653687774091507e-01
1.643091460306090832e+09 1.647873880738615071e+00 2.209190631680471029e+00 -1.246836966502055333e+02 1.184788851714208280e-01 -1.971375688575822613e-02 1.376677993863804517e+00 4.420565602440159059e-01
1.643091460339423895e+09 1.607843162445554697e+00 2.220999524850632678e+00 -1.246836966502055333e+02 1.184282610139956449e-01 -1.960922713147271457e-02 1.376679977528327603e+00 4.420610736548545860e-01
1.643091460372756958e+09 1.568342609134084187e+00 2.222167920173466982e+00 -1.246836966502055333e+02 1.183769125715893045e-01 -1.947047430649250302e-02 1.376164968932673149e+00 4.425298861578343401e-01
1.643091460406090975e+09 1.531376528010130578e+00 2.233234700627895197e+00 -1.246836966502055333e+02 1.182529017200874139e-01 -1.933490691991855692e-02 1.376225595725574680e+00 4.424916891821095710e-01
1.643091460439424038e+09 1.495302769745830984e+00 2.234289821194087367e+00 -1.246836966502055333e+02 1.181664025046736816e-01 -1.927319581698127421e-02 1.375817251832854859e+00 4.428703997510167745e-01
1.643091460472756863e+09 1.462474553777827424e+00 2.244978470856083597e+00 -1.246836966502055333e+02 1.180871842620014600e-01 -1.925503965845562146e-02 1.375981754328039930e+00 4.427333653428932592e-01
1.643091460506090879e+09 1.431368102392093000e+00 2.245023761962598563e+00 -1.246836966502055333e+02 1.181710207049177508e-01 -1.923068605270888271e-02 1.375638033685893769e+00 4.430319306955767811e-01
1.643091460539423943e+09 1.404173819130476897e+00 2.254250680313495625e+00 -1.246836966502055333e+02 1.182987562175090157e-01 -1.915460773914742440e-02 1.375806396736166448e+00 4.428645666826742100e-01
1.643091460572757006e+09 1.378562246942929059e+00 2.253269986550696213e+00 -1.246836966502055333e+02 1.185121710514920740e-01 -1.904543705833403044e-02 1.375484521930646187e+00 4.431275316779296758e-01
1.643091460606091022e+09 1.357140584878482548e+00 2.261362253744048534e+00 -1.246836966502055333e+02 1.188133174384193441e-01 -1.906016979168752637e-02 1.375669829186436877e+00 4.429232344967823920e-01
1.643091460639423847e+09 1.330860607685056873e+00 2.263101725312400170e+00 -1.246836966502055333e+02 1.190800312774280001e-01 -1.925893988855451391e-02 1.375582756725913791e+00 4.429717685105558078e-01
1.643091460672756910e+09 1.302878153848809895e+00 2.276872186044914148e+00 -1.246836966502055333e+02 1.192871805252757045e-01 -1.954147964032052973e-02 1.376197540878345782e+00 4.423924895206759467e-01
1.643091460706090927e+09 1.271040161529349177e+00 2.282140502175025620e+00 -1.246836966502055333e+02 1.193354162121526840e-01 -1.964327783740592998e-02 1.376400913171978768e+00 4.422083661090454587e-01
1.643091460739423990e+09 1.241557312907080490e+00 2.295311745095109490e+00 -1.246836966502055333e+02 1.193499960364460266e-01 -1.976506584012825349e-02 1.377043930123016846e+00 4.416316029087702377e-01
1.643091460772758007e+09 1.210064508910199566e+00 2.297957562414509880e+00 -1.246836966502055333e+02 1.192946656122778892e-01 -1.975962633443598127e-02 1.377116654489610292e+00 4.415753534156438009e-01
1.643091460806090832e+09 1.180290314614839797e+00 2.310435587359871867e+00 -1.246836966502055333e+02 1.191573032071936156e-01 -1.974651619737849764e-02 1.377764989611018009e+00 4.410122110700795961e-01
1.643091460839423895e+09 1.148249219419259504e+00 2.312816116287279566e+00 -1.246836966502055333e+02 1.189366565578386936e-01 -1.945586093974389225e-02 1.377854599742554642e+00 4.409599060939281001e-01
1.643091460872756958e+09 1.117362190431882008e+00 2.325855174992768504e+00 -1.246836966502055333e+02 1.185058960300120479e-01 -1.905138942225239468e-02 1.378581842086960885e+00 4.403579354705551285e-01
1.643091460906090975e+09 1.083945684359787442e+00 2.329301682689465469e+00 -1.246836966502055333e+02 1.180694491135804020e-01 -1.843276578121469736e-02 1.378795366481466722e+00 4.402174812207586552e-01
1.643091460939424038e+09 1.052461079880853578e+00 2.342667984897629729e+00 -1.246836966502055333e+02 1.176054932733181513e-01 -1.790198837168984272e-02 1.379598785262193150e+00 4.395491846061902463e-01
1.643091460972756863e+09 1.019006863497667892e+00 2.345626110181758595e+00 -1.246836966502055333e+02 1.172565721748507345e-01 -1.727052656590469248e-02 1.379827707442965457e+00 4.393846058288109480e-01
1.643091461006090879e+09 9.874549668172436512e-01 2.358447672398711781e+00 -1.246836966502055333e+02 1.168020179506536610e-01 -1.687318476668033668e-02 1.380626030122469761e+00 4.387204038872685730e-01
1.643091461039423943e+09 9.543592891583675408e-01 2.360770048005015997e+00 -1.246836966502055333e+02 1.164067529126479317e-01 -1.639919423404204504e-02 1.380849884821113704e+00 4.385686045409707967e-01
1.643091461072757006e+09 9.229182528208255132e-01 2.373103301768943130e+00 -1.246836966502055333e+02 1.159752754337211728e-01 -1.602709034605973373e-02 1.381666056571360990e+00 4.378841290268766229e-01
1.643091461106091022e+09 8.897168711613201442e-01 2.375523874065879504e+00 -1.246836966502055333e+02 1.156128368499233228e-01 -1.544613897399060159e-02 1.381946832144702597e+00 4.376763073619650557e-01
1.643091461139423847e+09 8.585673884889197804e-01 2.387247873850612656e+00 -1.246836966502055333e+02 1.153088354657855752e-01 -1.504806112820539915e-02 1.382720955982333022e+00 4.370143807442242179e-01
1.643091461172756910e+09 8.264397579367425140e-01 2.388888207690790910e+00 -1.246836966502055333e+02 1.151332368460824124e-01 -1.476807087800183563e-02 1.382978557951846099e+00 4.368095962378528707e-01
1.643091461206090927e+09 7.960745441820578083e-01 2.400013729265667806e+00 -1.246836966502055333e+02 1.148896397451664719e-01 -1.473622765325886645e-02 1.383749356559417665e+00 4.361471296449485058e-01
1.643091461239423990e+09 7.645297983055470148e-01 2.401413314315618219e+00 -1.246836966502055333e+02 1.147370587231508476e-01 -1.462273898223216857e-02 1.384056720284211117e+00 4.358956611035861295e-01
1.643091461272758007e+09 7.334112930501027749e-01 2.412892642761832906e+00 -1.246836966502055333e+02 1.144523198897814675e-01 -1.441460507201259428e-02 1.384933955987282861e+00 4.351331624910529938e-01
1.643091461306090832e+09 7.004318660415131959e-01 2.415573374027221387e+00 -1.246836966502055333e+02 1.141510969759864380e-01 -1.385536727703938487e-02 1.385432428954401551e+00 4.347127084430504329e-01
1.643091461339423895e+09 6.690566629863478054e-01 2.427462207824114593e+00 -1.246836966502055333e+02 1.138453786122083089e-01 -1.318211040048850556e-02 1.386458408812865972e+00 4.338036154508912445e-01
1.643091461372756958e+09 6.374531154589463400e-01 2.430036347234550753e+00 -1.246836966502055333e+02 1.134764967037303618e-01 -1.265151064314687900e-02 1.387013491624937256e+00 4.333423452034033119e-01
1.643091461406090975e+09 6.072149384629651481e-01 2.441700073436448903e+00 -1.246836966502055333e+02 1.131732171583638979e-01 -1.226831462618674894e-02 1.388061341412292427e+00 4.324160271466284122e-01
1.643091461439424038e+09 5.756251891018389077e-01 2.443358350533319179e+00 -1.246836966502055333e+02 1.211094809932346528e-01 -1.118645165504029634e-02 1.446477996908431374e+00 4.896274283769453950e-01
1.643091461472756863e+09 5.450185252436225980e-01 2.454056335994581950e+00 -1.246836966502055333e+02 1.182947015295230109e-01 -1.117924741170892369e-02 1.426945705623006155e+00 4.679652526352204855e-01
1.643091461506090879e+09 5.135083145262834270e-01 2.454829183307234874e+00 -1.246836966502055333e+02 1.238382897541215610e-01 -1.046447442852108285e-02 1.466799018522343623e+00 5.052802824381545932e-01
1.643091461539423943e+09 4.825769540773925392e-01 2.464797206166593480e+00 -1.246836966502055333e+02 1.268619429377298158e-01 -9.954513349470409111e-03 1.487630272254748975e+00 5.231992004274236274e-01
1.643091461572757006e+09 4.507119919033308886e-01 2.464905761526201555e+00 -1.246836966502055333e+02 1.274866276020567291e-01 -9.855796101820543317e-03 1.490840681894364472e+00 5.231197475870914548e-01
1.643091461606091022e+09 4.198320965560815576e-01 2.473910002459816848e+00 -1.246836966502055333e+02 1.258144586125296560e-01 -1.002487165808822051e-02 1.477838942698403546e+00 5.065534681982332144e-01
1.643091461639423847e+09 3.879436363573149360e-01 2.473585267925206832e+00 -1.246836966502055333e+02 1.219353550216617094e-01 -1.040685604547760164e-02 1.449994064655305781e+00 4.749299190502495049e-01
1.643091461672756910e+09 3.567754592352740395e-01 2.482591186493951163e+00 -1.246836966502055333e+02 1.161271911556272934e-01 -1.085914339746746685e-02 1.408615401109826193e+00 4.298393319947322877e-01
1.643091461706090927e+09 3.238009192390843838e-01 2.481965181493124284e+00 -1.246836966502055333e+02 1.086797061984108304e-01 -1.158909707617632179e-02 1.355101052050744492e+00 3.726452697759668475e-01
1.643091461739423990e+09 2.918009014152840308e-01 2.490568299612093028e+00 -1.246836966502055333e+02 9.984144595487855212e-02 -1.228389752688935702e-02 1.290804614517653492e+00 3.049075323625228817e-01
1.643091461772758007e+09 2.584525056643966479e-01 2.489652864337041471e+00 -1.246836966502055333e+02 8.955221313343247891e-02 -1.294269166282327813e-02 1.217050789981809711e+00 2.281052863678780240e-01
1.643091461806090832e+09 2.259693947646863876e-01 2.497394063970267641e+00 -1.246836966502055333e+02 7.827258425528144103e-02 -1.362412631406291832e-02 1.135293896386931678e+00 1.436711571970749057e-01
1.643091461839423895e+09 1.924105177683531065e-01 2.496265746754561032e+00 -1.246836966502055333e+02 6.598560784443614768e-02 -1.439657260335654859e-02 1.046880422360875640e+00 5.306099327632619184e-02
1.643091461872756958e+09 1.597345396596252798e-01 2.504515246613769008e+00 -1.246836966502055333e+02 5.306967458785984831e-02 -1.525012287398679056e-02 9.532378309495426194e-01 -4.223939838653025663e-02
1.643091461906090975e+09 1.266516764915817383e-01 2.503003156943915730e+00 -1.246836966502055333e+02 3.963198942450619350e-02 -1.618733634355675258e-02 8.556116706409151451e-01 -1.407112460862032510e-01
1.643091461939424038e+09 9.506834325406601782e-02 2.509763777734688173e+00 -1.246836966502055333e+02 2.606025732775522213e-02 -1.733932542887120856e-02 7.554800170245988822e-01 -2.409138667055853167e-01
1.643091461972756863e+09 6.313472345326580359e-02 2.506917012218276231e+00 -1.246836966502055333e+02 1.234821588746968374e-02 -1.858769004534156430e-02 6.541867810750463530e-01 -3.414132895619417796e-01
1.643091462006090879e+09 3.247370628025732231e-02 2.512795957822945070e+00 -1.246836966502055333e+02 -1.276159255012087636e-03 -1.993019277685621413e-02 5.533138704933914243e-01 -4.408534843885802412e-01
