#timestamp tx ty tz qx qy qz  qw
1.036180833600000106e+07 -6.953167642544866300e-01 1.910886537560998466e+00 1.014605329505589681e+00 5.768818243207864821e-02 -1.154830906131011359e-01 5.750602194271923207e-01 1.879328801900012058e-01
1.041214540599999949e+07 -6.705817079308721285e-01 1.890351260434038005e+00 1.009863721844098006e+00 5.812829042024768300e-02 -1.184218009446963982e-01 5.761413393797119031e-01 1.879231732582996584e-01
1.046228824950000085e+07 -6.645465704312940591e-01 1.869418493412275284e+00 1.004626781980699324e+00 5.822857688163707995e-02 -1.190712930761313182e-01 5.770224325319445180e-01 1.879864313992628544e-01
1.051186215849999897e+07 -6.645848256684256938e-01 1.849861149829659102e+00 1.000522260460466217e+00 5.851754621069607532e-02 -1.187009773013196628e-01 5.778400145220083939e-01 1.880165462196993487e-01
1.056121345150000043e+07 -6.620181669693552262e-01 1.835079744291044257e+00 9.970434753374270986e-01 6.016548383213730922e-02 -1.210909760026385729e-01 5.783685401214313515e-01 1.880868620131108671e-01
1.061081262349999882e+07 -6.552999643264321161e-01 1.823930863421018067e+00 9.957655474447280053e-01 6.278691865156854623e-02 -1.262031023078333258e-01 5.787640340171189557e-01 1.880527708448254398e-01
1.066081414350000024e+07 -6.652236493810139706e-01 1.812348069044337207e+00 9.913367397933501302e-01 6.445004779917840043e-02 -1.289984711829564312e-01 5.807064035650874034e-01 1.880031640128927983e-01
1.071109030200000107e+07 -6.811856895775942888e-01 1.801800176963373135e+00 9.887170769050407371e-01 6.559681435927282311e-02 -1.308881065755745088e-01 5.821429484112226049e-01 1.878842888418442436e-01
1.076132850449999981e+07 -6.984637542295870638e-01 1.792990138494124253e+00 9.872493406656118742e-01 6.668019476558349756e-02 -1.331310424822754468e-01 5.830962929316625409e-01 1.877670942381119701e-01
1.081124719549999945e+07 -7.126340943664186689e-01 1.785504885121112828e+00 9.871326936758875181e-01 6.781841565727769749e-02 -1.371471361061485650e-01 5.839249426223850348e-01 1.875950463529268974e-01
1.086091650400000066e+07 -7.373742865829465698e-01 1.779655094121748826e+00 9.809605545077014765e-01 6.861977304678573697e-02 -1.405959020250613645e-01 5.863868203413118430e-01 1.873396454615272599e-01
1.091067900849999860e+07 -7.615977661371220453e-01 1.775992914603868655e+00 9.749441805679390782e-01 6.957643345650525724e-02 -1.453113957022490743e-01 5.885813905782072419e-01 1.870699590912890675e-01
1.096061841000000201e+07 -7.859546599924601695e-01 1.775712138792145733e+00 9.719655763879656574e-01 7.089805968201561004e-02 -1.505251252391162364e-01 5.902855556715778107e-01 1.868004789638870455e-01
1.101077107800000161e+07 -8.114837515151148706e-01 1.777507371570919315e+00 9.711625724905865731e-01 7.239033063312513838e-02 -1.552679986879242080e-01 5.909601740143166637e-01 1.865625486077128192e-01
1.106090262350000069e+07 -8.434352407834490029e-01 1.782680491968621217e+00 9.645872739336142088e-01 7.419116741398019965e-02 -1.593331954196586797e-01 5.926462603417956831e-01 1.863818277425665082e-01
1.111071394750000164e+07 -8.716847259250107838e-01 1.788283512805374453e+00 9.552423681866425431e-01 7.567211716672692101e-02 -1.647329174060386259e-01 5.951383892648773877e-01 1.861156904344556939e-01
1.116028761600000225e+07 -9.017048881695697293e-01 1.796052791174740815e+00 9.480612710280480471e-01 7.738611147879403962e-02 -1.693384438594564556e-01 5.975913919863714563e-01 1.858828775240963793e-01
1.120993456900000013e+07 -9.329887953424736979e-01 1.806683884370187565e+00 9.442127805232178872e-01 7.950585072513230434e-02 -1.725295248112129753e-01 5.988253161477044006e-01 1.856976608504412041e-01
1.125985521650000103e+07 -9.663878425971643704e-01 1.815607148306224827e+00 9.346394793073774521e-01 8.056257352353858592e-02 -1.751817188105659895e-01 6.009031101695803123e-01 1.855467525550303642e-01
1.131003233650000021e+07 -9.936926945044532999e-01 1.824499436851558798e+00 9.265496392965990591e-01 8.104119839379267387e-02 -1.784276555955063570e-01 6.015114158004102318e-01 1.854297350810425460e-01
1.136028559500000067e+07 -1.021037395929058622e+00 1.834248620540061214e+00 9.235999598566971835e-01 8.113944649949780819e-02 -1.799700133904572341e-01 6.019984924810728444e-01 1.853590225536700109e-01
1.141035482550000027e+07 -1.052275127471060667e+00 1.847412301983160088e+00 9.224247186231446793e-01 8.194152470461481264e-02 -1.807424232681883458e-01 6.024839639086729814e-01 1.853444911169195575e-01
1.146019060099999979e+07 -1.084413630496722014e+00 1.861500515597352523e+00 9.180832049147570340e-01 8.225622468049695324e-02 -1.803482112068672261e-01 6.041014390277993362e-01 1.853426204528428323e-01
1.150997424599999934e+07 -1.120931545195475332e+00 1.874947080458262416e+00 9.150523320461749766e-01 8.170180143921355886e-02 -1.778120674176812410e-01 6.056853026561845876e-01 1.854206719254897218e-01
1.155995784950000048e+07 -1.142792707765717619e+00 1.888941410485086125e+00 9.169780522354646912e-01 8.085836914498574501e-02 -1.770305427487482430e-01 6.060546935637475263e-01 1.854580241018062847e-01
1.161019421800000034e+07 -1.160259759603147645e+00 1.905097706693910098e+00 9.218786473104461088e-01 8.037837790030828711e-02 -1.770592996133528163e-01 6.051607852526803555e-01 1.855410760370779510e-01
1.166054469149999879e+07 -1.175286172337945301e+00 1.922228169792080443e+00 9.246513532618492182e-01 7.993948372472173269e-02 -1.757569711128446066e-01 6.046619411765390417e-01 1.857007448090972623e-01
1.171071960450000130e+07 -1.189732334911033140e+00 1.937527927207225886e+00 9.253453152120253433e-01 7.849957054439256343e-02 -1.732276036282881793e-01 6.041392204878975880e-01 1.858837431565853737e-01
1.176062576599999890e+07 -1.203303862860122253e+00 1.953871484192750474e+00 9.321394672298529693e-01 7.665255649564661766e-02 -1.684293455038310960e-01 6.019083611891715702e-01 1.860933190653481784e-01
1.181042074850000069e+07 -1.209635540884862026e+00 1.967395712075018066e+00 9.396454465026345959e-01 7.357527505066703555e-02 -1.642148886821028497e-01 5.994983593243130571e-01 1.862952313537909188e-01
1.186034142650000006e+07 -1.210956367424663283e+00 1.979094320366751703e+00 9.454886462470676323e-01 7.000425809243454589e-02 -1.603005877120303457e-01 5.984725952505806079e-01 1.864130794651907286e-01
1.191045093699999899e+07 -1.210485685280939139e+00 1.988030359886929554e+00 9.489738723111059704e-01 6.587633357993626093e-02 -1.557056335780394318e-01 5.974524970050409944e-01 1.865230178314075393e-01
1.196061129350000061e+07 -1.210320746946019543e+00 2.000268614690588809e+00 9.572496509579384583e-01 6.288423838760170970e-02 -1.495703392145146526e-01 5.954095273390850318e-01 1.867332108966445747e-01
1.201064663700000197e+07 -1.203792026856377539e+00 2.012249570234036167e+00 9.666840094900631675e-01 6.029478220670485278e-02 -1.443067818075640940e-01 5.928693050819988652e-01 1.869037261308816589e-01
1.206055187749999948e+07 -1.192235019118840000e+00 2.022044744822334206e+00 9.757045484078095132e-01 5.755564633833332167e-02 -1.395181043070454485e-01 5.902850056079290697e-01 1.870578961154109043e-01
1.211044061800000072e+07 -1.173477903181390447e+00 2.028421110052178289e+00 9.825992176873922235e-01 5.452912008859654019e-02 -1.355881896274258591e-01 5.878959544317581276e-01 1.871400586392698018e-01
1.216036399000000022e+07 -1.150685358122932822e+00 2.033232852322380602e+00 9.882192064951033084e-01 5.178190551577241396e-02 -1.318791630144328930e-01 5.858396032136231613e-01 1.872307294730632676e-01
1.221049089399999939e+07 -1.124211008498609443e+00 2.037122203771236428e+00 9.936923958933285839e-01 4.962561163234148476e-02 -1.286860347833510276e-01 5.840700978159880652e-01 1.872935292031145948e-01
1.226063270250000060e+07 -1.095349009996854583e+00 2.039263413946907022e+00 9.996587465376294279e-01 4.778633289732145406e-02 -1.261088100981050952e-01 5.822841927029512865e-01 1.873344527619142108e-01
1.231082388749999925e+07 -1.063141371663158807e+00 2.039450722406463079e+00 1.005567904024841308e+00 4.618356233596371263e-02 -1.243372047500444499e-01 5.807533389387858902e-01 1.873187536854094004e-01
1.236097237600000016e+07 -1.028740122634063114e+00 2.037652082943638199e+00 1.010257588596230605e+00 4.498525739605051255e-02 -1.229553986421590972e-01 5.791587088021887819e-01 1.873205140304294303e-01
1.241106431149999984e+07 -9.916642000259630052e-01 2.032722549361659414e+00 1.012755207940038149e+00 4.389987764177857160e-02 -1.220308333977019183e-01 5.779625558900347571e-01 1.873174725816494912e-01
1.246116455900000036e+07 -9.541950205610417735e-01 2.027080137855602704e+00 1.014077505758320452e+00 4.371703076193218795e-02 -1.212373034878238970e-01 5.769099519224294426e-01 1.873680564164959261e-01
1.251141363850000128e+07 -9.169979180589228340e-01 2.018223568500803644e+00 1.013177879232874501e+00 4.357022944272678083e-02 -1.204339282964904112e-01 5.759203108336212740e-01 1.874345683182170319e-01
1.256181045799999870e+07 -8.802542417920889983e-01 2.008369985198441565e+00 1.010425871268888942e+00 4.386295029314678240e-02 -1.202367405586598353e-01 5.757692014595414687e-01 1.874740943928781822e-01
1.261227229000000097e+07 -8.446633040508204626e-01 1.994846563750068302e+00 1.005020802584537298e+00 4.371824477749671617e-02 -1.205776084242746043e-01 5.770068468968666542e-01 1.874150014807387798e-01
1.266257860099999979e+07 -8.162042274577747669e-01 1.982115747677659190e+00 1.002267625804077467e+00 4.412453658124703554e-02 -1.193440388478336917e-01 5.780055091235574150e-01 1.874395368737191148e-01
1.271234171499999985e+07 -7.918388163450781336e-01 1.968373445978253367e+00 1.000453202290931820e+00 4.451031941022089156e-02 -1.175506548058296852e-01 5.788478115763099341e-01 1.874589976321203444e-01
1.276193951549999975e+07 -7.723852722914767988e-01 1.952786782213167260e+00 9.999526445500908078e-01 4.483371736076823683e-02 -1.156782704905988807e-01 5.796872202424850906e-01 1.874763345143714011e-01
1.281170203650000133e+07 -7.489518042882808979e-01 1.936985610798787949e+00 1.001612823509305139e+00 4.534649634886445124e-02 -1.146957783584449941e-01 5.799928670345170234e-01 1.875047213154329706e-01
1.286184796800000034e+07 -7.363016029555604636e-01 1.920791306333695214e+00 1.002599922892810635e+00 4.607978673948648352e-02 -1.124432866595918012e-01 5.815095604864373158e-01 1.875353865633129502e-01
1.291234289200000092e+07 -7.287262648618957339e-01 1.902978452649799257e+00 9.998596797751146958e-01 4.696753790646721050e-02 -1.108334046225526032e-01 5.843101928987052274e-01 1.875155398868500745e-01
1.296254470399999991e+07 -7.184601018739017464e-01 1.882559282383878818e+00 9.987529043776857129e-01 4.642022754620731689e-02 -1.096673914745776163e-01 5.868607184667746779e-01 1.874582971985649937e-01
1.301215853849999979e+07 -7.157829478329350570e-01 1.864689132897975554e+00 1.003916338936949648e+00 4.598775931448218640e-02 -1.077533506501433674e-01 5.874830874996295194e-01 1.874441552322801408e-01
1.306158435300000012e+07 -7.078217145503801211e-01 1.847232699831783620e+00 1.008534653278996274e+00 4.590742437536763504e-02 -1.084299828986259873e-01 5.878449718982577954e-01 1.873472824053848684e-01
1.311117324900000170e+07 -7.110113623968320473e-01 1.829169102998644103e+00 1.009698103473278152e+00 4.616434985013638526e-02 -1.081672656591463472e-01 5.882922246647787068e-01 1.873336595046900532e-01
1.316126310999999940e+07 -7.128570164936942621e-01 1.810345630875735301e+00 1.009410663647818840e+00 4.583932121718673619e-02 -1.074001521095383493e-01 5.892852051951191772e-01 1.873065406129384436e-01
1.321164719749999978e+07 -7.254938364639859083e-01 1.787860977244551952e+00 1.007404301542979441e+00 4.411174649303692408e-02 -1.060334382013888438e-01 5.904861451194624022e-01 1.872197226561864714e-01
1.326189929450000077e+07 -7.351733377556882720e-01 1.765559998122745444e+00 1.006102735713526819e+00 4.195380195675843527e-02 -1.054283921326244766e-01 5.917074317540638173e-01 1.870947201689362183e-01
1.331172325400000066e+07 -7.552336200724919513e-01 1.743575054430059446e+00 1.004427649952360557e+00 3.988896169008933346e-02 -1.045028721110306119e-01 5.923523018409272423e-01 1.869955243154271807e-01
1.336120470900000073e+07 -7.720219981896340178e-01 1.722174357518589938e+00 1.002040495199913117e+00 3.767499182132840602e-02 -1.042393520093792963e-01 5.931546441971693451e-01 1.868821498615793331e-01
1.341082728050000034e+07 -7.973221152480993723e-01 1.701795069386000891e+00 9.990514060217564607e-01 3.577752949536276011e-02 -1.039464361799100761e-01 5.937198506260094044e-01 1.868022383787124874e-01
1.346075042350000143e+07 -8.171830296784974301e-01 1.683943905398022300e+00 9.960217472984143061e-01 3.418022664565818075e-02 -1.046908881546416287e-01 5.944331198504831937e-01 1.867153090553825556e-01
1.351089277600000054e+07 -8.445519145663368255e-01 1.667499690429525616e+00 9.918503112271331856e-01 3.288628628244606722e-02 -1.051576178578611798e-01 5.944932647758949251e-01 1.866740437830017030e-01
1.356107985999999940e+07 -8.654085365975070498e-01 1.653790534946151691e+00 9.860982037597205707e-01 3.197303868749412636e-02 -1.066519998960928778e-01 5.944961191296345149e-01 1.866264512445736379e-01
1.361108643250000104e+07 -8.924600922875111086e-01 1.640843371867025002e+00 9.785115227796705728e-01 3.103101701910847623e-02 -1.085224387963063392e-01 5.945086490735012053e-01 1.865862941664516439e-01
1.366090677050000057e+07 -9.141727061412154853e-01 1.632033798597365193e+00 9.714856555606856681e-01 3.056362213538045200e-02 -1.114512836263254619e-01 5.948635727829043596e-01 1.865273083867630688e-01
1.371064052950000018e+07 -9.428162616109707628e-01 1.624436193176508336e+00 9.649599529691912370e-01 3.018514034613258012e-02 -1.145984439531197024e-01 5.948010656841843380e-01 1.864830072890044099e-01
1.376038989800000004e+07 -9.649434808280755727e-01 1.620110155424284049e+00 9.586847632906466687e-01 3.029818416165533379e-02 -1.185602171379040864e-01 5.946831562302407059e-01 1.864312020372674850e-01
1.381021623900000006e+07 -9.912607739220266057e-01 1.616128864778910934e+00 9.500557036897144814e-01 3.053887413212914848e-02 -1.226758381752631188e-01 5.945394970947897040e-01 1.863965795113586843e-01
1.386015078150000051e+07 -1.008352344913072240e+00 1.615226051359717641e+00 9.391814953421706580e-01 3.146352846895855704e-02 -1.279131955860979553e-01 5.947693092902045509e-01 1.863556766193108782e-01
1.391014802050000057e+07 -1.030218280285997601e+00 1.616061614480446273e+00 9.273254589099332312e-01 3.247307722114563255e-02 -1.329286091508339873e-01 5.950740257018529711e-01 1.863315595668440794e-01
1.396011915499999933e+07 -1.044219175781601283e+00 1.620162987931606846e+00 9.154075785653752462e-01 3.382765127919245413e-02 -1.385940289244985135e-01 5.959148352119896241e-01 1.862988101353372228e-01
1.401005960150000080e+07 -1.065232893688015769e+00 1.624404620561852752e+00 9.032518961670552571e-01 3.430899674506163177e-02 -1.429043086134070273e-01 5.969270267255502027e-01 1.862415813463546566e-01
1.406000947250000015e+07 -1.079689658968083776e+00 1.632437911591622992e+00 8.915036222830717838e-01 3.507750057990577375e-02 -1.471161061486155330e-01 5.986646095208678631e-01 1.861755067027934529e-01
1.411001183449999988e+07 -1.094983361179898251e+00 1.640093374602795251e+00 8.784281079813358595e-01 3.504005013736594815e-02 -1.512243198960729063e-01 6.005644232331445176e-01 1.860526088141121748e-01
1.416008879200000130e+07 -1.102829284724335279e+00 1.647298785057765613e+00 8.664431511514522066e-01 3.429216052721605762e-02 -1.552992586027674982e-01 6.021776717921398792e-01 1.859192635543873984e-01
1.421016872900000028e+07 -1.113538617290400712e+00 1.654413085418309004e+00 8.562197920329394085e-01 3.318216343901942561e-02 -1.585022349768832606e-01 6.028237401105352999e-01 1.857909742139793596e-01
1.426020751149999909e+07 -1.117247209052616874e+00 1.662724723663591586e+00 8.485907182006130478e-01 3.211240404498730966e-02 -1.611497579558622273e-01 6.028301185682424235e-01 1.856996718039057304e-01
1.431023274200000055e+07 -1.124511670185531109e+00 1.674254903182733178e+00 8.439731488702014728e-01 3.148679799202114965e-02 -1.625185329870437179e-01 6.021681147903087394e-01 1.856476518453978874e-01
1.436026710400000028e+07 -1.133682689928553922e+00 1.685534416337778563e+00 8.389154176430769771e-01 3.033550254099249069e-02 -1.631402486658800888e-01 6.019015631502387942e-01 1.856063014628928642e-01
1.441035216249999963e+07 -1.145338426302641599e+00 1.696747015077106235e+00 8.343284398012880132e-01 2.895873022592549209e-02 -1.629029492834498660e-01 6.019328451368871624e-01 1.855993970487610500e-01
1.446046024750000052e+07 -1.150329612597249085e+00 1.711918068033569496e+00 8.342379667141341937e-01 2.813908945606085482e-02 -1.621125296104189706e-01 6.000976111165294835e-01 1.856728120331934961e-01
1.451052312200000137e+07 -1.160512529925360248e+00 1.732086523085228480e+00 8.400218729993180755e-01 2.867036321195521459e-02 -1.592024847623456085e-01 5.966295659564508913e-01 1.857545701878472733e-01
1.456050991400000080e+07 -1.173400872296103348e+00 1.750455867897706685e+00 8.420153739792425318e-01 2.896094647817840789e-02 -1.555739067773486972e-01 5.933679409017567075e-01 1.857927799534925539e-01
1.461048920150000043e+07 -1.184001360729294960e+00 1.770747305405064420e+00 8.438898507146368466e-01 2.990077558554921078e-02 -1.512658227014105627e-01 5.896007965135028339e-01 1.858652287372159206e-01
1.466049312550000101e+07 -1.182718434247301387e+00 1.792741186992714564e+00 8.512075997639898528e-01 3.079657443095908456e-02 -1.471617335060735610e-01 5.857638295330797051e-01 1.859392468953460775e-01
1.471052727699999884e+07 -1.185419268134744630e+00 1.814239496837622756e+00 8.574992413382049872e-01 3.247592332144475652e-02 -1.414559744403868780e-01 5.802676566005574577e-01 1.860424769620396823e-01
1.476053031000000052e+07 -1.184919526540475498e+00 1.831680801326473151e+00 8.586655281082054003e-01 3.445515880845076429e-02 -1.352341747019784324e-01 5.720836205206061287e-01 1.863508449773475517e-01
1.481049786549999937e+07 -1.184110398155135968e+00 1.848012976702283927e+00 8.620937820916751981e-01 3.626315866805104177e-02 -1.285366309655798234e-01 5.645728884368386158e-01 1.867176974985528259e-01
1.486045258750000037e+07 -1.169796096154807952e+00 1.866313677747075905e+00 8.696967238193070715e-01 3.781760717980438280e-02 -1.230363527596679551e-01 5.588770518362820017e-01 1.869906723779617419e-01
1.491045242300000042e+07 -1.156041817617673884e+00 1.884474645793938974e+00 8.821116923821857858e-01 3.938339387539424585e-02 -1.177488424472088596e-01 5.546516711029487734e-01 1.872182618912546503e-01
1.496051755300000124e+07 -1.138218423729047357e+00 1.900524052923125318e+00 8.956748358947522748e-01 4.077618452322758630e-02 -1.129376939327153551e-01 5.517731338949365405e-01 1.873957720123657911e-01
1.501070389550000057e+07 -1.119336917115522523e+00 1.915749205932035792e+00 9.129942062962332905e-01 4.166628689434401928e-02 -1.086702546945965686e-01 5.508060081535544050e-01 1.874539260438308208e-01
1.506092855400000140e+07 -1.091699284115925206e+00 1.933562947794865927e+00 9.394227084418130813e-01 4.201920637195365876e-02 -1.061788683764685048e-01 5.527045619021598855e-01 1.872837875446133615e-01
1.511110318600000069e+07 -1.066416290726504901e+00 1.954168603593188891e+00 9.692991498487304458e-01 4.333940512692945057e-02 -1.045023319883004176e-01 5.593004456635052302e-01 1.867876304195748294e-01
1.516121290699999966e+07 -1.033997895988477023e+00 1.978471726884392101e+00 1.000919486524587843e+00 4.652376289360643513e-02 -1.040090871127597044e-01 5.680197103523481061e-01 1.862696919288359954e-01
1.521132779000000097e+07 -1.003471748773594463e+00 2.004561986189227429e+00 1.030875374687415524e+00 5.190873845608816317e-02 -1.034182385535456911e-01 5.759582258933743093e-01 1.858853814256654358e-01
1.526150255499999970e+07 -9.707036037814733564e-01 2.021688988752476934e+00 1.058808232086102974e+00 5.557019645161375559e-02 -1.031806957369853645e-01 5.832548543824289666e-01 1.854768328145838252e-01
1.531175984500000067e+07 -9.373988514908240255e-01 2.031502315301819905e+00 1.082448846126589093e+00 5.834986083332199119e-02 -1.032828427076733918e-01 5.902806907080244692e-01 1.851194866895485014e-01
1.536217122050000168e+07 -9.011951441379112415e-01 2.035960350723128531e+00 1.101278221308088501e+00 6.059511535507236535e-02 -1.040998123235583189e-01 5.975184170153348129e-01 1.847855356460315068e-01
1.541263379399999976e+07 -8.666063064000297800e-01 2.035981444895257120e+00 1.114144143198120274e+00 6.281652493197339981e-02 -1.047626109966201258e-01 6.048112774532683478e-01 1.845023136898734095e-01
1.546263489299999923e+07 -8.312037255125492852e-01 2.031754397726614592e+00 1.121425806129826119e+00 6.496355530294395386e-02 -1.061161870731062579e-01 6.121594009025409511e-01 1.842574049690008930e-01
1.551231542899999954e+07 -8.014738902650950791e-01 2.021432604563381030e+00 1.123931493786345825e+00 6.631209387572856162e-02 -1.069393899687272331e-01 6.180085552689236206e-01 1.840761516866234737e-01
1.556195199600000121e+07 -7.698351654339465888e-01 2.006176286254365060e+00 1.122098986581605340e+00 6.730013029134819524e-02 -1.096094298094836272e-01 6.225947190318503743e-01 1.839357216194609512e-01
1.561170060150000080e+07 -7.414631104980967669e-01 1.985286676390640270e+00 1.117909128551082043e+00 6.752400471862227138e-02 -1.127798138085702867e-01 6.260225618924827318e-01 1.838299182897403794e-01
1.566162341550000012e+07 -7.213738876480721984e-01 1.958919724347888636e+00 1.111753392864593071e+00 6.724897114467029424e-02 -1.150066164872938362e-01 6.283780179785422026e-01 1.838248034619567317e-01
1.571176770199999958e+07 -7.076251672463284015e-01 1.930423390437175257e+00 1.104327430944931798e+00 6.709179759367155105e-02 -1.167774992158997771e-01 6.303694860518428422e-01 1.838832518442413133e-01
1.576192075200000033e+07 -6.995954163221178579e-01 1.901069942618815345e+00 1.094588248950644438e+00 6.730750160455570286e-02 -1.188081187749676915e-01 6.319109758245222697e-01 1.840115263553643021e-01
1.581170331250000000e+07 -6.970973193962185510e-01 1.871140173269455032e+00 1.083609315168525544e+00 6.733786785676688924e-02 -1.212900083786377231e-01 6.328189518755520382e-01 1.841703327991318084e-01
1.586117831550000049e+07 -6.994189335965846910e-01 1.838834702042470681e+00 1.068727262477879636e+00 6.675450846792058135e-02 -1.247450158006949278e-01 6.328590318291006378e-01 1.843662035316759318e-01
1.591080067650000192e+07 -7.078483547696351463e-01 1.807275629330698852e+00 1.053586686973022823e+00 6.624372034261433173e-02 -1.281907277154237523e-01 6.314226980092016994e-01 1.845723324335200310e-01
1.596083120900000073e+07 -7.245691194646924904e-01 1.779532504973803331e+00 1.037594634599971588e+00 6.648660942564717236e-02 -1.309432577780137164e-01 6.281317988550432219e-01 1.847988985948849361e-01
1.601108913049999997e+07 -7.517126189890644961e-01 1.754572894609266465e+00 1.021677622207640468e+00 6.703886444483911355e-02 -1.325224812414420028e-01 6.235551151991298724e-01 1.850350066578826391e-01
1.606119814949999936e+07 -7.873601777988956663e-01 1.729476765691255968e+00 1.001202332642145976e+00 6.709514508987758641e-02 -1.340098396217699606e-01 6.184796888365381440e-01 1.853330125972763309e-01
1.611095968900000118e+07 -8.203176185900112882e-01 1.705506221744316431e+00 9.790128991330602215e-01 6.706419947890755739e-02 -1.358396751786946355e-01 6.126341122437186648e-01 1.856953021884028832e-01
1.616053198400000297e+07 -8.608372610005130543e-01 1.683125036358096072e+00 9.559297295993731680e-01 6.719802844567727973e-02 -1.371821806623680085e-01 6.058351427499120145e-01 1.861317856005847704e-01
1.621021827500000037e+07 -9.071649254022471354e-01 1.660979326249472310e+00 9.290402545821835334e-01 6.725998729887891492e-02 -1.378914648094068662e-01 5.980657566415752413e-01 1.866094700795912498e-01
1.626011026100000180e+07 -9.579676777068064641e-01 1.640512984856977274e+00 9.012150969987129390e-01 6.706587853965638446e-02 -1.388708364133816320e-01 5.910988098876986951e-01 1.871742274313692722e-01
1.631005627200000174e+07 -1.000394692307638111e+00 1.627300490259278920e+00 8.813912242143011611e-01 6.660684071926181726e-02 -1.416854653344805370e-01 5.881561654463528521e-01 1.874698175196768402e-01
1.635988805650000088e+07 -1.043900741897052065e+00 1.619293778680119811e+00 8.631452818845155583e-01 6.641431252600074608e-02 -1.454250054830794059e-01 5.872665614143395274e-01 1.875942908068321535e-01
1.640964802149999887e+07 -1.088551747679639359e+00 1.613306888745401846e+00 8.468613894132996922e-01 6.594545436214693801e-02 -1.492720685548615533e-01 5.886449734882240881e-01 1.875668288076594026e-01
1.645947320150000043e+07 -1.136753479543412659e+00 1.611489521611194187e+00 8.347407791589624981e-01 6.508813579346059419e-02 -1.521650222811961328e-01 5.921733682540770705e-01 1.874158564256969972e-01
1.650950784349999949e+07 -1.173198340504979065e+00 1.616780784149141947e+00 8.324393522063160411e-01 6.336619059176287760e-02 -1.572378900017342152e-01 5.971738340057790584e-01 1.870312077261463701e-01
1.655982456350000016e+07 -1.215677775667667770e+00 1.625936961277991699e+00 8.373440374853673429e-01 6.064312852395060960e-02 -1.595237199435583231e-01 6.041138482176238167e-01 1.865315214169891711e-01
1.661026994349999912e+07 -1.247441208759582532e+00 1.644901140483945534e+00 8.413627204688624017e-01 6.119499736700309556e-02 -1.643160168876156568e-01 6.107284540669296602e-01 1.860871463105789880e-01
1.666054084750000015e+07 -1.279962563561898081e+00 1.667851929786119847e+00 8.463521830068776453e-01 6.268761696326209665e-02 -1.670160169066045586e-01 6.137893826644458262e-01 1.859608174518817270e-01
1.671044728850000165e+07 -1.313217944557746319e+00 1.684006117921224677e+00 8.447714184002842464e-01 6.154059070136178033e-02 -1.673166270514632181e-01 6.152953959898612712e-01 1.858173664588922414e-01
1.676017851249999925e+07 -1.344080177287751310e+00 1.694882303581340510e+00 8.441071451325203867e-01 5.772952022316013565e-02 -1.665830431808110745e-01 6.160952213477737249e-01 1.856330402647714817e-01
1.681001988100000098e+07 -1.372316328743221181e+00 1.710906700959100801e+00 8.444586333932023736e-01 5.509596361343981757e-02 -1.647355156055815006e-01 6.168500368348723839e-01 1.855254443784746521e-01
1.686011297049999610e+07 -1.397264106497551950e+00 1.729738736331985161e+00 8.451372304965896198e-01 5.319205598271437713e-02 -1.617284157348787554e-01 6.171863984801648773e-01 1.854686321868730947e-01
1.691047117500000075e+07 -1.408629872487153101e+00 1.751724824686778703e+00 8.446729081313257836e-01 5.189265451383189703e-02 -1.587316337214687290e-01 6.168719510412308260e-01 1.854634640264214152e-01
1.696067678649999946e+07 -1.417211240972641173e+00 1.774636242773717676e+00 8.457529309205020773e-01 5.046826303281558984e-02 -1.552806686183544893e-01 6.151599596357189004e-01 1.855185378137882146e-01
1.701070632400000095e+07 -1.422982518588134182e+00 1.799090695189434985e+00 8.489399903648611190e-01 4.937713939720715650e-02 -1.511294716802664417e-01 6.122167745467123057e-01 1.856163116565220650e-01
1.706056045449999720e+07 -1.421887029811006453e+00 1.824046469480725463e+00 8.554380452137075874e-01 4.828535874392417965e-02 -1.469529118978019078e-01 6.091856578209787765e-01 1.857337913342737568e-01
1.711043711199999973e+07 -1.407361528957603580e+00 1.850063675342465519e+00 8.661233888394622715e-01 4.749392734654980797e-02 -1.422518106165174268e-01 6.066392427338659354e-01 1.858834541094041837e-01
1.716045410900000110e+07 -1.390906149077131726e+00 1.874918754226284179e+00 8.784526817612836602e-01 4.664127608510408585e-02 -1.367958416637867769e-01 6.041984742046808687e-01 1.860460865239170758e-01
1.721059333400000259e+07 -1.370313023151451981e+00 1.900713992689085918e+00 8.926744628371030554e-01 4.611401087193285619e-02 -1.317029962491145789e-01 6.018719752412410307e-01 1.861862290097965611e-01
1.726069175699999928e+07 -1.345330748860116943e+00 1.927079138479935949e+00 9.079297241144207442e-01 4.579579280128616425e-02 -1.271063414800432112e-01 5.989124150690605664e-01 1.863318255650512345e-01
1.731066183849999681e+07 -1.307891878728945745e+00 1.952705424388250233e+00 9.251636847232205252e-01 4.515376200657052197e-02 -1.232002642178192248e-01 5.957055468352618899e-01 1.864648275814803080e-01
1.736052077250000089e+07 -1.271024630768367025e+00 1.977248700153185101e+00 9.422341130603861803e-01 4.462397685095975675e-02 -1.194219857800656176e-01 5.924232849079107410e-01 1.866049436701674724e-01
1.741038087700000033e+07 -1.234321799768710815e+00 2.000038248341628133e+00 9.596168677107109746e-01 4.412943847931784236e-02 -1.155606981478300710e-01 5.893344200549160972e-01 1.867347210780404831e-01
