#timestamp tx ty tz qx qy qz  qw
1.026209273600000143e+07 -9.521713752404185049e-01 2.169907764962887509e+00 1.118142410948491650e+00 7.830805712450991662e-02 -7.585221320055146599e-02 5.877030812792842784e-01 -8.096272523314105296e-01
1.031177909700000100e+07 -9.507123110356309192e-01 2.196842624747734174e+00 1.135333473779544189e+00 7.836965531375643390e-02 -7.775078047245838342e-02 5.882595087986423055e-01 -8.094643178670559713e-01
1.036180833600000106e+07 -9.492698183559666880e-01 2.214634256132641088e+00 1.153734988483080759e+00 7.844103697183234247e-02 -7.922005580450107443e-02 5.885288181858665535e-01 -8.092981889026563680e-01
1.041214540599999949e+07 -9.490574761759242861e-01 2.232514786363203552e+00 1.169724070911656533e+00 7.853360684483867704e-02 -8.147913782780623337e-02 5.877866754712492980e-01 -8.091799821898337797e-01
1.046228824950000085e+07 -9.495255363941105253e-01 2.240020222952973317e+00 1.182556272634168737e+00 7.865421156339323649e-02 -8.441839477251014690e-02 5.868471672059791810e-01 -8.085015964193541516e-01
1.051186215849999897e+07 -9.510547870216767841e-01 2.246259521503991774e+00 1.193638272686289747e+00 7.877579721637234522e-02 -8.756923932140571465e-02 5.855055169415288585e-01 -8.071837234257159821e-01
1.056121345150000043e+07 -9.520476513288528286e-01 2.242704317775156664e+00 1.204407348624087382e+00 7.889271799659604290e-02 -9.037569854210064646e-02 5.843109821510156232e-01 -8.056394229473305968e-01
1.061081262349999882e+07 -9.501303694926478416e-01 2.238894045176694991e+00 1.214668001956507926e+00 7.896534345065503446e-02 -9.283532732190354075e-02 5.828104704641842160e-01 -8.038834707930361256e-01
1.066081414350000024e+07 -9.483906036002143214e-01 2.227448523627356014e+00 1.222496747500831260e+00 7.904323698408548260e-02 -9.553254842330165253e-02 5.805994568290137048e-01 -8.021333198780180584e-01
1.071109030200000107e+07 -9.470521896495263103e-01 2.219702588402296062e+00 1.227246919745305975e+00 7.912257304180816964e-02 -9.878925976123992259e-02 5.766602096915216524e-01 -8.005562960653215265e-01
1.076132850449999981e+07 -9.464753323181696043e-01 2.202427666547847718e+00 1.231508921136587054e+00 7.917776382770239096e-02 -1.015500677737619789e-01 5.730334647944111959e-01 -7.994290132320732711e-01
1.081124719549999945e+07 -9.458209128144412503e-01 2.187093897251351837e+00 1.234896005224076276e+00 7.916804933116636245e-02 -1.039762509894557735e-01 5.686603374107381814e-01 -7.988100380919866961e-01
1.086091650400000066e+07 -9.447297295443445320e-01 2.164658743453840017e+00 1.236074750580232307e+00 7.912914917739340137e-02 -1.064241036282327219e-01 5.640504909904858755e-01 -7.981328242776607462e-01
1.091067900849999860e+07 -9.433616957805340819e-01 2.147909003845879017e+00 1.237190563360462736e+00 7.903895981230087131e-02 -1.081776421781811409e-01 5.576593722917158047e-01 -7.976246945790648191e-01
1.096061841000000201e+07 -9.422212647041203759e-01 2.122409043313369104e+00 1.237428286304018243e+00 7.894937831242304638e-02 -1.091904349292089627e-01 5.521990909324218100e-01 -7.972908378959840947e-01
1.101077107800000161e+07 -9.411679823168469516e-01 2.099100837322986468e+00 1.236541470647376739e+00 7.885606723302299170e-02 -1.098845071544914676e-01 5.468850358456782690e-01 -7.972630690205666504e-01
1.106090262350000069e+07 -9.389311772051851523e-01 2.068279252124954226e+00 1.233666951782736554e+00 7.873909632764959643e-02 -1.105887368216082467e-01 5.424350640486116371e-01 -7.972681214148674700e-01
1.111071394750000164e+07 -9.367131050530173031e-01 2.042317424207316545e+00 1.230198633696331978e+00 7.857813652026125750e-02 -1.110089596900457054e-01 5.373774332287183375e-01 -7.973208193967014079e-01
1.116028761600000225e+07 -9.337223123239497546e-01 2.008956415265760853e+00 1.222664614823450568e+00 7.844366110325697028e-02 -1.121070750491882650e-01 5.333436452279587403e-01 -7.973022680159866926e-01
1.120993456900000013e+07 -9.315244742062913641e-01 1.980984405287662842e+00 1.214476137028070557e+00 7.831770482733255156e-02 -1.129723631212905810e-01 5.290391272395368327e-01 -7.973047295596453754e-01
1.125985521650000103e+07 -9.284496791008622907e-01 1.950029779610984448e+00 1.203796087551682437e+00 7.822355297608675484e-02 -1.142024439929977403e-01 5.247614949723600208e-01 -7.970889761090281800e-01
1.131003233650000021e+07 -9.254181222477240176e-01 1.925094000727114896e+00 1.194797588987913883e+00 7.810502987176941303e-02 -1.145768455743321756e-01 5.209805880522256905e-01 -7.966975905667447178e-01
1.136028559500000067e+07 -9.214952816092888410e-01 1.896543067360487278e+00 1.184518403770924211e+00 7.800409382450763929e-02 -1.147359205554869532e-01 5.183094041390092777e-01 -7.959684037511172150e-01
1.141035482550000027e+07 -9.181777397162494969e-01 1.880261208904888459e+00 1.174495654084640961e+00 7.790492337853321958e-02 -1.146868762213732462e-01 5.136788276523378549e-01 -7.932743338459564697e-01
1.146019060099999979e+07 -9.169948179193635474e-01 1.857220077204784658e+00 1.161169376536925757e+00 7.783000336240120109e-02 -1.147292094329276785e-01 5.108139597450587210e-01 -7.910191399639990850e-01
1.150997424599999934e+07 -9.137809919471631126e-01 1.841072181328398560e+00 1.148099723289423446e+00 7.778479740241958651e-02 -1.144319582617966125e-01 5.076963085316080759e-01 -7.888885398434266616e-01
1.155995784950000048e+07 -9.081767388631083460e-01 1.815232829881001209e+00 1.132855749567178716e+00 7.773187149556168296e-02 -1.141709785940445421e-01 5.078520707642890653e-01 -7.882320746999851302e-01
1.161019421800000034e+07 -9.038390977211221422e-01 1.797398894966356409e+00 1.117177161691005782e+00 7.771530307420328187e-02 -1.136437472395072923e-01 5.078224660724717232e-01 -7.885061908610637715e-01
1.166054469149999879e+07 -9.000101754146487831e-01 1.775993438256483259e+00 1.102818265355488991e+00 7.769715942676450049e-02 -1.120199841525052892e-01 5.096789901829099634e-01 -7.891475544945597553e-01
1.171071960450000130e+07 -8.967759328982777278e-01 1.762596548703823984e+00 1.090210523539926868e+00 7.768685967099910050e-02 -1.095561787760647443e-01 5.123022254322351365e-01 -7.896735550998020825e-01
1.176062576599999890e+07 -8.943166083842600811e-01 1.747335134516888377e+00 1.077732790167398980e+00 7.770088124986705702e-02 -1.068937314123057508e-01 5.161538831558553087e-01 -7.904259524230936584e-01
1.181042074850000069e+07 -8.929728476546647808e-01 1.740143939716157107e+00 1.066149777499189488e+00 7.773586015884359490e-02 -1.038885530399441814e-01 5.203694280627239044e-01 -7.914675211562878232e-01
1.186034142650000006e+07 -8.917106550926552355e-01 1.732113957835943463e+00 1.055940506276234148e+00 7.776276021318052900e-02 -1.003066101244349251e-01 5.251208967092133584e-01 -7.924862725981659528e-01
1.191045093699999899e+07 -8.920704967716589495e-01 1.733346233764698541e+00 1.045949496942149226e+00 7.781360781604808319e-02 -9.681921680853643186e-02 5.294856800884599757e-01 -7.935976366000148108e-01
1.196061129350000061e+07 -8.929767867048995500e-01 1.734155091042239416e+00 1.037132123949060736e+00 7.786380313790179641e-02 -9.308717509280192703e-02 5.342942093039084739e-01 -7.947564474162140957e-01
1.201064663700000197e+07 -8.952840403074262543e-01 1.744976087222680494e+00 1.029482068528228433e+00 7.793690937301731014e-02 -8.932474643044498175e-02 5.385620140977983583e-01 -7.962607630682068116e-01
1.206055187749999948e+07 -8.961963073322972706e-01 1.754805176940017697e+00 1.023678715533147709e+00 7.795273027088243933e-02 -8.540751553037181920e-02 5.438268349079780073e-01 -7.974129312770502631e-01
1.211044061800000072e+07 -8.998593079181229637e-01 1.773482867890930459e+00 1.018521303097710495e+00 7.799013043190516914e-02 -8.201844184556078554e-02 5.482923591600732394e-01 -7.993599436049630969e-01
1.216036399000000022e+07 -9.003328211510515100e-01 1.789928568868135894e+00 1.017154027701121066e+00 7.793249240050446891e-02 -7.793495438672533304e-02 5.539926234462952959e-01 -8.004948735567157803e-01
1.221049089399999939e+07 -9.027595846756523157e-01 1.814301260243894820e+00 1.017273767677713270e+00 7.791813423221678747e-02 -7.453925993463066113e-02 5.583776166282934383e-01 -8.026692098032486289e-01
1.226063270250000060e+07 -9.042647668142871353e-01 1.838209852503917219e+00 1.018849470735093687e+00 7.792437062887407062e-02 -7.171257339192796398e-02 5.625058754337667333e-01 -8.044137490548204372e-01
1.231082388749999925e+07 -9.053187897979558807e-01 1.869894504211884190e+00 1.023104688497239456e+00 7.789182961526110172e-02 -6.898637773034195508e-02 5.662975488325935336e-01 -8.059838652568588335e-01
1.236097237600000016e+07 -9.066417665216475186e-01 1.895338880597713827e+00 1.029281778797960456e+00 7.780215867514497785e-02 -6.630859619147004558e-02 5.713052672793005327e-01 -8.075731325928191540e-01
1.241106431149999984e+07 -9.089547406828087928e-01 1.925772168785135019e+00 1.037712896110032368e+00 7.771828157003748960e-02 -6.379968696064576561e-02 5.763397596846493443e-01 -8.093793855233248902e-01
1.246116455900000036e+07 -9.118962283715720263e-01 1.949321175552690022e+00 1.047923316033562813e+00 7.762737986451401229e-02 -6.151800487758918301e-02 5.824592279253848481e-01 -8.111387892764203578e-01
1.251141363850000128e+07 -9.148908738609728974e-01 1.978880611669284972e+00 1.059845912939966883e+00 7.751531053351555511e-02 -5.963460743732094255e-02 5.875456662070954739e-01 -8.122354263367027594e-01
1.256181045799999870e+07 -9.179688037667012024e-01 2.001824861066215711e+00 1.071997013526074793e+00 7.736244866603808612e-02 -5.833524232780198937e-02 5.927205417850976987e-01 -8.126716178396898860e-01
1.261227229000000097e+07 -9.214845947732540621e-01 2.029130187151632736e+00 1.084926868768633978e+00 7.721519585251054862e-02 -5.742917116602355015e-02 5.967596482424637472e-01 -8.123129636025925304e-01
1.266257860099999979e+07 -9.257252570273778458e-01 2.047316486443521377e+00 1.097353493576594063e+00 7.708202685102487350e-02 -5.706105375234867688e-02 6.015915490937112642e-01 -8.116195711724840667e-01
1.271234171499999985e+07 -9.302770351854091624e-01 2.068589959881236950e+00 1.111543769714325558e+00 7.694650197018075566e-02 -5.696675087372350677e-02 6.059138861482354921e-01 -8.104867271567856024e-01
1.276193951549999975e+07 -9.346361937317028135e-01 2.083593308218091522e+00 1.124871230509438380e+00 7.685235113776560378e-02 -5.791327373882455137e-02 6.100983915898731125e-01 -8.089454730689880080e-01
1.281170203650000133e+07 -9.398708766973316031e-01 2.101676582460829223e+00 1.137930523449187659e+00 7.678580695838647940e-02 -5.952287270802267272e-02 6.132897886960451128e-01 -8.067638830655191606e-01
1.286184796800000034e+07 -9.451400662149862519e-01 2.113775829519620064e+00 1.148416411717364749e+00 7.678333642497385536e-02 -6.216296074278028494e-02 6.156494825949939687e-01 -8.042923117133229383e-01
1.291234289200000092e+07 -9.511954153218775687e-01 2.130364224360319803e+00 1.159309907184429722e+00 7.679568133059710977e-02 -6.508778973556414438e-02 6.159119414738186693e-01 -8.015083919619263586e-01
1.296254470399999991e+07 -9.563309608248605764e-01 2.133953632972540149e+00 1.170205890645720892e+00 7.683016809635437316e-02 -6.762695976871521686e-02 6.177200389952064441e-01 -8.006039093693866349e-01
1.301215853849999979e+07 -9.572146991875412070e-01 2.140710134186920577e+00 1.182846985518696492e+00 7.687122129512424795e-02 -6.997568894520365956e-02 6.180597884304380729e-01 -7.996467305338651466e-01
1.306158435300000012e+07 -9.583090981809825326e-01 2.136273233865818799e+00 1.193629926691582632e+00 7.692899863363168722e-02 -7.269107463381051237e-02 6.193023526326648653e-01 -7.995906455706633942e-01
1.311117324900000170e+07 -9.610870245407893142e-01 2.139122102308078865e+00 1.204506149317848385e+00 7.702855906822653198e-02 -7.535361448758677583e-02 6.175777374281040677e-01 -7.987745122018667931e-01
1.316126310999999940e+07 -9.632291777068361371e-01 2.134252924594006728e+00 1.215219182007490462e+00 7.712700184544010740e-02 -7.774832434944002613e-02 6.161303615621229746e-01 -7.971365984363395496e-01
1.321164719749999978e+07 -9.648713320075925637e-01 2.133121410177877486e+00 1.226386643045718650e+00 7.723856186482352948e-02 -8.000553059924134236e-02 6.134217510510046045e-01 -7.953400589759755945e-01
1.326189929450000077e+07 -9.658897333995347667e-01 2.124834086618919038e+00 1.237605760028635871e+00 7.736162609120326994e-02 -8.201822298749308904e-02 6.104372366034382935e-01 -7.934135668780009087e-01
1.331172325400000066e+07 -9.657877455129835198e-01 2.119181441646621700e+00 1.247873939242375441e+00 7.749430136387733259e-02 -8.400595015214461225e-02 6.064343991427652014e-01 -7.914603670259765522e-01
1.336120470900000073e+07 -9.645895329975597843e-01 2.106214074571158612e+00 1.258221377462411361e+00 7.763710674741818030e-02 -8.561700937989658033e-02 6.022718209592242689e-01 -7.892994548974594515e-01
1.341082728050000034e+07 -9.639032313971906962e-01 2.096876596268824500e+00 1.266209625202916023e+00 7.780675755396901372e-02 -8.763521502532059526e-02 5.970646601418638788e-01 -7.873636743865436438e-01
1.346075042350000143e+07 -9.624946528548998792e-01 2.080301050092114856e+00 1.273588127703833228e+00 7.797797087451321940e-02 -8.928621249772364377e-02 5.922598758041081046e-01 -7.856469565037280667e-01
1.351089277600000054e+07 -9.606718287706397241e-01 2.068295888562801998e+00 1.279705192514540402e+00 7.814285901776443777e-02 -9.092445346897844172e-02 5.867745878641307256e-01 -7.841218551678442727e-01
1.356107985999999940e+07 -9.569373165472612186e-01 2.048418918389830701e+00 1.285302830392469176e+00 7.828243623173683496e-02 -9.221678134973344820e-02 5.822752848511640877e-01 -7.827185513948979878e-01
1.361108643250000104e+07 -9.544135153905011215e-01 2.032005872217471421e+00 1.288602581626383969e+00 7.846937720901471514e-02 -9.380794308604550880e-02 5.768178930144388650e-01 -7.823452756955897591e-01
1.366090677050000057e+07 -9.489143600053456806e-01 2.009510441994055263e+00 1.292138568547791966e+00 7.859330414474675897e-02 -9.460288133692341950e-02 5.721637263248067207e-01 -7.814197858943306985e-01
1.371064052950000018e+07 -9.450041359079173198e-01 1.993798271275126321e+00 1.294261013879904443e+00 7.871914607098960681e-02 -9.570383129520551591e-02 5.652655892083411349e-01 -7.812018392801632904e-01
1.376038989800000004e+07 -9.393062878287745665e-01 1.972617913623577302e+00 1.294179727884202435e+00 7.876432948743775087e-02 -9.671414376106010624e-02 5.592905267879697551e-01 -7.801603125204756850e-01
1.381021623900000006e+07 -9.345766720243762204e-01 1.953368002256449021e+00 1.293850423888805778e+00 7.872925432887294128e-02 -9.714964842954658397e-02 5.538698809904885056e-01 -7.796499097656190980e-01
1.386015078150000051e+07 -9.304239641375513514e-01 1.926034970204533181e+00 1.290594172556085883e+00 7.864821727657943240e-02 -9.778812553864141277e-02 5.496468495717714564e-01 -7.793285038001551701e-01
1.391014802050000057e+07 -9.264198498629547807e-01 1.903280818590819656e+00 1.285458866651329357e+00 7.859226187857232260e-02 -9.850644825451423947e-02 5.454342419214857074e-01 -7.789105227841136569e-01
1.396011915499999933e+07 -9.229244536778919983e-01 1.874357914907222478e+00 1.277277339418710245e+00 7.851390337893726645e-02 -9.933462709596541096e-02 5.423394498465510249e-01 -7.782452442263371184e-01
1.401005960150000080e+07 -9.196054333204688458e-01 1.851563495508624424e+00 1.267715046431040937e+00 7.844462932102827524e-02 -9.990623590256368647e-02 5.392183595338265745e-01 -7.773328934025169890e-01
1.406000947250000015e+07 -9.160925738085076153e-01 1.823547605011988981e+00 1.256099450030848441e+00 7.834825684313581617e-02 -1.002274402147167037e-01 5.373129366635512882e-01 -7.762603672605772331e-01
1.411001183449999988e+07 -9.127576539185482396e-01 1.801817558363673299e+00 1.244135298521989563e+00 7.827851207900177188e-02 -1.002984899546758013e-01 5.356568681522838604e-01 -7.752963306187052872e-01
1.416008879200000130e+07 -9.098511736032467434e-01 1.774089972356801992e+00 1.229795463287106871e+00 7.819709797401667994e-02 -1.003755657133822560e-01 5.355543536733337051e-01 -7.747927524491389217e-01
1.421016872900000028e+07 -9.081227479685578530e-01 1.753806400184548586e+00 1.212904465680232580e+00 7.816940340374037288e-02 -1.011764161345470869e-01 5.354724637843577550e-01 -7.750407742029201685e-01
1.426020751149999909e+07 -9.074011864293832774e-01 1.731571900984385071e+00 1.193008817765949914e+00 7.818190809706063171e-02 -1.027142593121564140e-01 5.357997015795232798e-01 -7.754381376065790921e-01
1.431023274200000055e+07 -9.068217143981401884e-01 1.716943171232520715e+00 1.172356985536646246e+00 7.822494389942405424e-02 -1.044769387169224018e-01 5.360850607968750126e-01 -7.759354677907511766e-01
1.436026710400000028e+07 -9.044238598376115323e-01 1.700614104833672258e+00 1.152303239640956933e+00 7.827371622992759792e-02 -1.057594938020903763e-01 5.369850953780097580e-01 -7.766112930716918550e-01
1.441035216249999963e+07 -9.028946999721729760e-01 1.693734700070431698e+00 1.134872915122786097e+00 7.830727121592319373e-02 -1.062188025640898453e-01 5.374489646807740773e-01 -7.773868780221067087e-01
1.446046024750000052e+07 -9.001219919525587088e-01 1.685607075447095315e+00 1.118399960281312611e+00 7.834312219027370072e-02 -1.061440178831782460e-01 5.386296949508075915e-01 -7.785898870322530696e-01
1.451052312200000137e+07 -8.983481873196624834e-01 1.685772112583284299e+00 1.101184118042652926e+00 7.840996916200274058e-02 -1.064340690085586738e-01 5.395724858933221846e-01 -7.800953624129721709e-01
1.456050991400000080e+07 -8.956732585655399204e-01 1.684406263020377770e+00 1.085407150497669004e+00 7.848908340438891240e-02 -1.061706062795960276e-01 5.407986898210970228e-01 -7.825493549442156249e-01
1.461048920150000043e+07 -8.935687250018726768e-01 1.694261383016001821e+00 1.071352253425448930e+00 7.859614743711193507e-02 -1.053795370735889636e-01 5.408008141682538739e-01 -7.852626451155780840e-01
1.466049312550000101e+07 -8.923684431122024252e-01 1.700496057084479151e+00 1.059678091011898138e+00 7.868427773733775721e-02 -1.037397494425447569e-01 5.418872260062002066e-01 -7.882669125750669803e-01
1.471052727699999884e+07 -8.930663087426486957e-01 1.715200827277679307e+00 1.048989615206842974e+00 7.880430529097956494e-02 -1.021024153961292424e-01 5.428506626453555306e-01 -7.910715210334736680e-01
1.476053031000000052e+07 -8.946110009942853658e-01 1.723089883483518658e+00 1.039342652556023205e+00 7.884860855077260866e-02 -1.003421685045118167e-01 5.461149085850476315e-01 -7.940241246279644560e-01
1.481049786549999937e+07 -8.977297771029864037e-01 1.734525961625528190e+00 1.029452395953176058e+00 7.884748021616906632e-02 -9.895433302962607092e-02 5.510215284806007086e-01 -7.966230290167195527e-01
1.486045258750000037e+07 -9.007157434414572172e-01 1.745846539386813223e+00 1.021676084284712793e+00 7.886141388682578468e-02 -9.741561063538434206e-02 5.559832387107024321e-01 -7.990005797878322324e-01
1.491045242300000042e+07 -9.044843708996468390e-01 1.765262183966090470e+00 1.015805252365870492e+00 7.883630855683573802e-02 -9.564490079198138817e-02 5.609680026911009199e-01 -8.010516053678431447e-01
1.496051755300000124e+07 -9.076415880568490246e-01 1.784029078359433251e+00 1.014255099745513089e+00 7.880358301393890208e-02 -9.315520875525180877e-02 5.660923246844111745e-01 -8.032263956393677073e-01
1.501070389550000057e+07 -9.104000639118846605e-01 1.811671438717706639e+00 1.015922718030324967e+00 7.873540159732156374e-02 -9.033395369529853558e-02 5.707802882746145778e-01 -8.050040238509654777e-01
1.506092855400000140e+07 -9.132735826698262782e-01 1.836932989864005217e+00 1.020017562079936546e+00 7.868526967031849728e-02 -8.743185174389712933e-02 5.752135713339396883e-01 -8.066162983809920251e-01
1.511110318600000069e+07 -9.147232777780693880e-01 1.867983607934857737e+00 1.026229564954088236e+00 7.858488632240720473e-02 -8.463140703689212008e-02 5.790212529172332756e-01 -8.072749925234956603e-01
1.516121290699999966e+07 -9.165911000678895748e-01 1.895213187793179710e+00 1.035544626425286996e+00 7.842450696274660960e-02 -8.154277073842756962e-02 5.824217045272060966e-01 -8.068597654236450145e-01
1.521132779000000097e+07 -9.182264131558908193e-01 1.927503020038786818e+00 1.047161069391675747e+00 7.821760241423958426e-02 -7.861702831782300949e-02 5.853596111698637916e-01 -8.058800154660328285e-01
1.526150255499999970e+07 -9.215639264627893956e-01 1.953665488099296077e+00 1.058470123118082640e+00 7.807526005034200189e-02 -7.658229215844732096e-02 5.890710625041557513e-01 -8.048231509279447637e-01
1.531175984500000067e+07 -9.251480651134544875e-01 1.985468494614237578e+00 1.071975569457218613e+00 7.796167844306181594e-02 -7.483999175275063420e-02 5.924266566367685227e-01 -8.034682818709337759e-01
1.536217122050000168e+07 -9.290570700389415570e-01 2.012734977360829625e+00 1.085185027149221826e+00 7.787013334435269329e-02 -7.389919869430475186e-02 5.955623505218358149e-01 -8.015094790507182321e-01
1.541263379399999976e+07 -9.314943412867826567e-01 2.047219567232208881e+00 1.100406838715780822e+00 7.776434815161965830e-02 -7.305869745502560630e-02 5.968391593715374199e-01 -7.988998092530432693e-01
1.546263489299999923e+07 -9.333603586177948719e-01 2.077724390788972642e+00 1.116435653410737583e+00 7.767324237861544800e-02 -7.266823853752749085e-02 5.969235421237146788e-01 -7.956288596855694006e-01
1.551231542899999954e+07 -9.346399312748752131e-01 2.110282169060917035e+00 1.132637779143123469e+00 7.760777606657746908e-02 -7.275119310488240010e-02 5.962604892695262393e-01 -7.925096974274139505e-01
1.556195199600000121e+07 -9.350791874604817977e-01 2.129920266713680288e+00 1.149853419814904631e+00 7.757767586201402832e-02 -7.322682447710046616e-02 5.967584119311448720e-01 -7.894467482603626518e-01
1.561170060150000080e+07 -9.351566042947615509e-01 2.146936871848470929e+00 1.166843121663275529e+00 7.759598609733608932e-02 -7.462216999511894766e-02 5.973599211421214417e-01 -7.867498106526441548e-01
1.566162341550000012e+07 -9.360697733899968620e-01 2.159114088087690231e+00 1.180953597124202670e+00 7.768659143450447335e-02 -7.746850509126206041e-02 5.978660396043833369e-01 -7.854033370973558803e-01
1.571176770199999958e+07 -9.377941591952164702e-01 2.168208091579536312e+00 1.195039854587034878e+00 7.784542252529902395e-02 -8.120861551447358662e-02 5.977930192404529164e-01 -7.848241416691461581e-01
1.576192075200000033e+07 -9.343038275067259146e-01 2.176123953216951623e+00 1.212652816051372540e+00 7.792175618131144677e-02 -8.468507553561029078e-02 5.960096620167885106e-01 -7.829558780564745968e-01
1.581170331250000000e+07 -9.293654862461836474e-01 2.176857638500830028e+00 1.230079293102229965e+00 7.807927497916582193e-02 -8.851788022313686333e-02 5.945778567982534790e-01 -7.817236634297436426e-01
1.586117831550000049e+07 -9.239328515224709548e-01 2.173401101405254554e+00 1.244247804502924826e+00 7.824854153751004127e-02 -9.275408449019978407e-02 5.922186367337446411e-01 -7.813740561839539467e-01
1.591080067650000192e+07 -9.190396066836298283e-01 2.166779531093034450e+00 1.255922341493376670e+00 7.845948101340823044e-02 -9.756914491935461675e-02 5.880346976672410353e-01 -7.820139386903632861e-01
1.596083120900000073e+07 -9.114356269080636785e-01 2.145898982990181114e+00 1.268383644104748909e+00 7.871386419576759108e-02 -1.016999502731957827e-01 5.843473617633356820e-01 -7.814761493448583174e-01
1.601108913049999997e+07 -9.043085465723209593e-01 2.124115592939469721e+00 1.278661059351601237e+00 7.897593918821618764e-02 -1.056641452722384827e-01 5.793891566815673189e-01 -7.803365481710942131e-01
1.606119814949999936e+07 -8.966872171273894132e-01 2.106699524560884829e+00 1.285491546079543301e+00 7.888012384904784235e-02 -1.097070527884018015e-01 5.710153584413072414e-01 -7.805774889911736292e-01
1.611095968900000118e+07 -8.897595704635526959e-01 2.086858192755005614e+00 1.288779416451476756e+00 7.873132842230090578e-02 -1.141086543063509900e-01 5.615769312626465171e-01 -7.814828075763676773e-01
1.616053198400000297e+07 -8.808627417704723017e-01 2.055711350022915607e+00 1.292433941636975003e+00 7.841377582704212035e-02 -1.178439534485902357e-01 5.539461927752460380e-01 -7.798447376671102660e-01
1.621021827500000037e+07 -8.767165311985721798e-01 2.028450439597246024e+00 1.290168022603166209e+00 7.806039640992243345e-02 -1.221635043774216556e-01 5.454331938455498907e-01 -7.792842387417103778e-01
1.626011026100000180e+07 -8.702893980379962091e-01 1.995581507009155153e+00 1.285981814749843855e+00 7.750549400501809127e-02 -1.265302190743456123e-01 5.368380080780947861e-01 -7.778835303773342646e-01
1.631005627200000174e+07 -8.630821579167585744e-01 1.955033786450536049e+00 1.283987884206295949e+00 7.704118244185420572e-02 -1.294799246645647328e-01 5.307094846029315471e-01 -7.746551376253532073e-01
1.635988805650000088e+07 -8.539031419950253721e-01 1.912372811856865251e+00 1.282662642649641249e+00 7.679249645970798177e-02 -1.313944214345923733e-01 5.255871826024344218e-01 -7.714678643525449964e-01
1.640964802149999887e+07 -8.431838939857244641e-01 1.883505113528320951e+00 1.280598037386682320e+00 7.621343605283527334e-02 -1.324399353530789081e-01 5.168670310526726208e-01 -7.692901179626457919e-01
1.645947320150000043e+07 -8.335379936007762947e-01 1.852380394060641811e+00 1.274303795309509990e+00 7.573946591418338758e-02 -1.339451095483850107e-01 5.082443160163750973e-01 -7.677774966003786394e-01
1.650950784349999949e+07 -8.226793830065799451e-01 1.824039202235135937e+00 1.270689345336090126e+00 7.527313533389784483e-02 -1.332482311569434252e-01 5.009024230837004765e-01 -7.663789592537835205e-01
1.655982456350000016e+07 -8.122792083504759564e-01 1.788364969328864129e+00 1.267722796801826757e+00 7.487633658092616995e-02 -1.311930895359863514e-01 4.954303473146597914e-01 -7.649724312101304768e-01
1.661026994349999912e+07 -8.024451937498287002e-01 1.758776290012151744e+00 1.260854418503144503e+00 7.452407616049122607e-02 -1.293215724492593754e-01 4.907609955263007029e-01 -7.636226288753896752e-01
1.666054084750000015e+07 -7.963307298391524292e-01 1.726035955359575880e+00 1.250859704937277606e+00 7.426193857115293007e-02 -1.273825266881281615e-01 4.876410538545690176e-01 -7.627219802414222372e-01
1.671044728850000165e+07 -7.927565929548816559e-01 1.701230800376682506e+00 1.238067619393755425e+00 7.410786422023517284e-02 -1.253662733333356372e-01 4.857333990401156987e-01 -7.627368598214816497e-01
1.676017851249999925e+07 -7.913230875797828689e-01 1.676743721203862281e+00 1.222618164489197801e+00 7.405641101122620307e-02 -1.233594710309153658e-01 4.844471610592294142e-01 -7.630938821161422636e-01
1.681001988100000098e+07 -7.902444499391187982e-01 1.661931172120913569e+00 1.205416181527581232e+00 7.408938101083048511e-02 -1.213081115221843753e-01 4.836219405906878599e-01 -7.635195080200561923e-01
1.686011297049999610e+07 -7.886353721793778471e-01 1.644729696963201260e+00 1.186804526203933730e+00 7.416469785555791783e-02 -1.189929753692717390e-01 4.842006067984627182e-01 -7.639867842713121693e-01
1.691047117500000075e+07 -7.875093892812462526e-01 1.636810646576648987e+00 1.167928322229465188e+00 7.431290032434217929e-02 -1.164108221740039056e-01 4.854105462578469643e-01 -7.642154755477473804e-01
1.696067678649999946e+07 -7.931168844460959599e-01 1.633552475898497836e+00 1.147112438902970766e+00 7.462272098688831068e-02 -1.141015556391902358e-01 4.882000565955268434e-01 -7.655899011376352536e-01
1.701070632400000095e+07 -7.989617439337393101e-01 1.631047652450228203e+00 1.127714957707067089e+00 7.498541098992600462e-02 -1.113919198904888830e-01 4.936976830522553650e-01 -7.678548498982367132e-01
1.706056045449999720e+07 -8.002565680708666473e-01 1.619607096806465751e+00 1.111637182646593835e+00 7.528959337558623066e-02 -1.077094507281431690e-01 5.031968737967563721e-01 -7.698056367831905833e-01
1.711043711199999973e+07 -8.019600386066754183e-01 1.619567683276118331e+00 1.096492410829805753e+00 7.562596023597843720e-02 -1.037407252519798179e-01 5.126431152554684623e-01 -7.727192253484567175e-01
1.716045410900000110e+07 -8.078927968509004298e-01 1.634060555988709140e+00 1.082700238043646346e+00 7.609133275551857589e-02 -9.954377448017197316e-02 5.197312464872223536e-01 -7.770645854499454996e-01
1.721059333400000259e+07 -8.130520011577299089e-01 1.648917937517249355e+00 1.072244510786564353e+00 7.647499804158552905e-02 -9.453311100556111013e-02 5.274654006398140638e-01 -7.800622839971933509e-01
1.726069175699999928e+07 -8.183823032946767606e-01 1.673397277675936046e+00 1.062886722047772459e+00 7.693286476914108774e-02 -8.952279924650227705e-02 5.342008607969012113e-01 -7.834022720252782346e-01
