#timestamp tx ty tz qx qy qz  qw
1.645338217428098917e+09 -1.038281658685481190e+01 4.937869548611507753e+01 -1.338728683034911455e+02 9.132616891513137269e-02 -1.422376308750915586e-01 -4.568117105575449921e-01 8.722486279077198423e-01
1.645338217461432934e+09 -1.032770373505445072e+01 4.932565230521126409e+01 -1.338728683034911455e+02 9.161858367287536997e-02 -1.435386645919368986e-01 -4.710855692164381270e-01 8.645564456367300643e-01
1.645338217494765997e+09 -1.027000321872123045e+01 4.927596408363500302e+01 -1.338728683034911455e+02 9.217012420596649991e-02 -1.448543984391629513e-01 -4.850356949080620872e-01 8.567495353031069349e-01
1.645338217528098822e+09 -1.021949644036053328e+01 4.921966059049609754e+01 -1.338728683034911455e+02 9.323177807828161856e-02 -1.462078784465080661e-01 -4.980067315851779419e-01 8.491041153475048509e-01
1.645338217561432838e+09 -1.016520288992334997e+01 4.916701988717362326e+01 -1.338728683034911455e+02 9.423192181959046121e-02 -1.475591692669674382e-01 -5.109085931499137700e-01 8.413256294543013381e-01
1.645338217594765902e+09 -1.012145179583582788e+01 4.910742371841163134e+01 -1.338728683034911455e+02 9.532402532571519760e-02 -1.487339415546058974e-01 -5.224793229633077907e-01 8.339509797208546349e-01
1.645338217628098965e+09 -1.007606702515511721e+01 4.905291221062913820e+01 -1.338728683034911455e+02 9.628374618258812856e-02 -1.499543955987983346e-01 -5.338739506995144879e-01 8.265325009395639855e-01
1.645338217661432981e+09 -1.003871445942686869e+01 4.899148579074379484e+01 -1.338728683034911455e+02 9.739015037689935372e-02 -1.511368167677313856e-01 -5.443461040214505609e-01 8.194212082745065961e-01
1.645338217694766045e+09 -9.998707706509568638e+00 4.893400106951579431e+01 -1.338728683034911455e+02 9.817102072649493139e-02 -1.523899137284840388e-01 -5.548071183935241457e-01 8.122206326827082767e-01
1.645338217728098869e+09 -9.967542040074700793e+00 4.886988490520798933e+01 -1.338728683034911455e+02 9.896399334739984510e-02 -1.535600115333834725e-01 -5.643707870244059066e-01 8.053912640032871995e-01
1.645338217761432886e+09 -9.934512094471140031e+00 4.881023276911564324e+01 -1.338728683034911455e+02 9.928334336546537631e-02 -1.546675353029759448e-01 -5.738900144569050177e-01 7.985533024299384941e-01
1.645338217794765949e+09 -9.910435438665896157e+00 4.874455590271035987e+01 -1.338728683034911455e+02 9.948458059917639207e-02 -1.556298666948904286e-01 -5.825869460641048825e-01 7.920827508342893619e-01
1.645338217828099012e+09 -9.884180330563022920e+00 4.868272944671230817e+01 -1.338728683034911455e+02 9.913175300536863910e-02 -1.564312100583999110e-01 -5.912745556852765372e-01 7.856001825386879078e-01
1.645338217861433029e+09 -9.867722748841678992e+00 4.861547865305339400e+01 -1.338728683034911455e+02 9.860864932677204653e-02 -1.570537150926034076e-01 -5.990908175631103338e-01 7.795580170974076850e-01
1.645338217894765854e+09 -9.849253331349856921e+00 4.855188796383152550e+01 -1.338728683034911455e+02 9.761023440560820386e-02 -1.574865509649265860e-01 -6.068168002634162228e-01 7.735400415302285948e-01
1.645338217928098917e+09 -9.840800899822209402e+00 4.848326848455597826e+01 -1.338728683034911455e+02 9.637805433590601600e-02 -1.577379602040778761e-01 -6.136466540318954443e-01 7.680064376274683413e-01
1.645338217961432934e+09 -9.830379810765636606e+00 4.841798873251876500e+01 -1.338728683034911455e+02 9.474122072092362734e-02 -1.579014871651709395e-01 -6.203437222939449658e-01 7.624816675100913876e-01
1.645338217994765997e+09 -9.817036742090580859e+00 4.834873437511927108e+01 -1.338728683034911455e+02 9.251779846207190683e-02 -1.581048509887305609e-01 -6.275915822988372694e-01 7.566702400289375685e-01
1.645338218028098822e+09 -9.800156807874936149e+00 4.828104808132921733e+01 -1.338728683034911455e+02 8.990073379886666383e-02 -1.581709423577015161e-01 -6.348972468499631816e-01 7.507551352230421582e-01
1.645338218061432838e+09 -9.788625510703703014e+00 4.821056447469623407e+01 -1.338728683034911455e+02 8.715094250662605568e-02 -1.580923165720481971e-01 -6.418962369327374518e-01 7.450201602144721491e-01
1.645338218094765902e+09 -9.774680336052433915e+00 4.814298951357384482e+01 -1.338728683034911455e+02 8.418548768541109228e-02 -1.578662145273780071e-01 -6.488682722818919224e-01 7.392615564754803081e-01
1.645338218128098965e+09 -9.766042363858696618e+00 4.807202797410062090e+01 -1.338728683034911455e+02 8.125896103590703190e-02 -1.574794124696515529e-01 -6.555057260662169316e-01 7.337396566000451426e-01
1.645338218161432981e+09 -9.754399240788551140e+00 4.800325484810782228e+01 -1.338728683034911455e+02 7.825367199251176409e-02 -1.569523576900631878e-01 -6.620783750660238498e-01 7.282427645783529080e-01
1.645338218194766045e+09 -9.748252971161823766e+00 4.793098002515805689e+01 -1.338728683034911455e+02 7.549056660730199542e-02 -1.563240942026668523e-01 -6.682446482633711549e-01 7.230395334135157892e-01
1.645338218228098869e+09 -9.738527298660953235e+00 4.786044372471680930e+01 -1.338728683034911455e+02 7.281271493996993582e-02 -1.555930796876678068e-01 -6.742832028185519189e-01 7.179053592209645451e-01
1.645338218261432886e+09 -9.734557893290482156e+00 4.778698937673433988e+01 -1.338728683034911455e+02 7.048917055645959051e-02 -1.548141725648206624e-01 -6.798279999275200769e-01 7.131340668899929236e-01
1.645338218294765949e+09 -9.726169095991862079e+00 4.771356284067847753e+01 -1.338728683034911455e+02 6.833766468611872369e-02 -1.540130003790159130e-01 -6.851904834693725022e-01 7.084655237655714810e-01
1.645338218328099012e+09 -9.724339048714440992e+00 4.763802332387327709e+01 -1.338728683034911455e+02 6.662945035217716916e-02 -1.532435563528572742e-01 -6.899719221309592587e-01 7.042277170361446181e-01
1.645338218361433029e+09 -9.717909659510292286e+00 4.756319623535060259e+01 -1.338728683034911455e+02 6.505626791360272221e-02 -1.524967141772869961e-01 -6.945215769695641805e-01 7.001499776161334010e-01
1.645338218394765854e+09 -9.718557397227746364e+00 4.748717536707729892e+01 -1.338728683034911455e+02 6.394494608418394010e-02 -1.518204526069270588e-01 -6.984028976853897674e-01 6.965943817620501299e-01
1.645338218428098917e+09 -9.713712247102760600e+00 4.741172621272422560e+01 -1.338728683034911455e+02 6.295342362559430693e-02 -1.512270267709429628e-01 -7.020247664675742794e-01 6.932379357455354940e-01
1.645338218461432934e+09 -9.715680430428262682e+00 4.733405226613052719e+01 -1.338728683034911455e+02 6.231912736308881096e-02 -1.507759188555967966e-01 -7.049659681245747933e-01 6.904371333532643984e-01
1.645338218494765997e+09 -9.711422064244555230e+00 4.725672655721639615e+01 -1.338728683034911455e+02 6.170570649099135774e-02 -1.504063124451210931e-01 -7.077060439139016834e-01 6.878062478120452461e-01
1.645338218528098822e+09 -9.713926204464650382e+00 4.717717782965564766e+01 -1.338728683034911455e+02 6.130338906091131052e-02 -1.500984146736586977e-01 -7.098246979986626570e-01 6.857345866722233119e-01
1.645338218561432838e+09 -9.709783404909943627e+00 4.709822400575387746e+01 -1.338728683034911455e+02 6.090461167106296647e-02 -1.498024713906698502e-01 -7.117920411600429098e-01 6.838209417941576440e-01
1.645338218594765902e+09 -9.716153342137074489e+00 4.702616781579041572e+01 -1.338728683034911455e+02 6.085628196365978904e-02 -1.495889764467370209e-01 -7.130196003134556815e-01 6.825865541582439855e-01
1.645338218628098965e+09 -9.717288856656288942e+00 4.695670806536558928e+01 -1.338728683034911455e+02 6.065451888556157301e-02 -1.493084745116088630e-01 -7.139387961535688110e-01 6.817017782623598920e-01
1.645338218661432981e+09 -9.720167189465755087e+00 4.687776442215665895e+01 -1.338728683034911455e+02 6.023879394087590378e-02 -1.489933330011923573e-01 -7.143448908380475304e-01 6.813480241611534760e-01
1.645338218694766045e+09 -9.717411438962225034e+00 4.679567639990976602e+01 -1.338728683034911455e+02 5.952617693665053500e-02 -1.486093471531658161e-01 -7.145227217840202094e-01 6.812809119195498697e-01
1.645338218728098869e+09 -9.718909948975245072e+00 4.670671784676889615e+01 -1.338728683034911455e+02 5.862392190004330622e-02 -1.480826401496492806e-01 -7.141511896358010425e-01 6.818051527379705989e-01
1.645338218761432886e+09 -9.713326618154527026e+00 4.661753126235178257e+01 -1.338728683034911455e+02 5.739419205997173951e-02 -1.474067130446415075e-01 -7.136548478683772956e-01 6.825293355650438043e-01
1.645338218794765949e+09 -9.711673252466258788e+00 4.652126373083941502e+01 -1.338728683034911455e+02 5.604293857451479732e-02 -1.467109566686626287e-01 -7.126989441172677520e-01 6.837274701360460671e-01
1.645338218828099012e+09 -9.703832910806612588e+00 4.642452774434050156e+01 -1.338728683034911455e+02 5.444431736166316371e-02 -1.460302809588374107e-01 -7.116097676600093846e-01 6.850851328390594741e-01
1.645338218861433029e+09 -9.700510626828100058e+00 4.632127884968502940e+01 -1.338728683034911455e+02 5.286023993651870617e-02 -1.455272372159643890e-01 -7.101106778380227302e-01 6.868126570915075169e-01
1.645338218894765854e+09 -9.690726958376785660e+00 4.621767167847607993e+01 -1.338728683034911455e+02 5.111476379117269736e-02 -1.451283019498557925e-01 -7.086069770574469073e-01 6.885403815020975093e-01
1.645338218928098917e+09 -9.686331651757273065e+00 4.610924319339760302e+01 -1.338728683034911455e+02 4.948918936838096055e-02 -1.449557601382724381e-01 -7.068185734099943218e-01 6.904927515409957639e-01
1.645338218961432934e+09 -9.675931945109399024e+00 4.600025194317944965e+01 -1.338728683034911455e+02 4.776727119412238487e-02 -1.448435609413579739e-01 -7.051660032945006318e-01 6.923052575624472071e-01
1.645338218994765997e+09 -9.671707771126110131e+00 4.588695034375869852e+01 -1.338728683034911455e+02 4.623947502598359932e-02 -1.447948650938079285e-01 -7.033100029881305115e-01 6.942917003112551999e-01
1.645338219028098822e+09 -9.662666392353830958e+00 4.577271410323584178e+01 -1.338728683034911455e+02 4.468903938938259546e-02 -1.447897831613010056e-01 -7.015786445749685463e-01 6.961449555936787270e-01
1.645338219061432838e+09 -9.659529035666388097e+00 4.565770330624489048e+01 -1.338728683034911455e+02 4.341547577894239868e-02 -1.448413381273832568e-01 -6.996565516796174888e-01 6.981559233608158888e-01
1.645338219094765902e+09 -9.651452572725098378e+00 4.554050853447248670e+01 -1.338728683034911455e+02 4.216779041275187795e-02 -1.450000422967762381e-01 -6.978906047813825397e-01 6.999868080092492839e-01
1.645338219128098965e+09 -9.649234787497420029e+00 4.542180857626851065e+01 -1.338728683034911455e+02 4.127624493397292343e-02 -1.453000487327031076e-01 -6.959894917808842063e-01 7.018949921584898277e-01
1.645338219161432981e+09 -9.641960404985265853e+00 4.530168658093031553e+01 -1.338728683034911455e+02 4.051250014046785253e-02 -1.458175930065538917e-01 -6.943109378217295902e-01 7.035199605227322461e-01
1.645338219194766045e+09 -9.641102320362557876e+00 4.518074146786597112e+01 -1.338728683034911455e+02 4.020022227223032235e-02 -1.465943441280828929e-01 -6.925830445596812268e-01 7.050985585002012002e-01
1.645338219228098869e+09 -9.637199020811751282e+00 4.506030775560223134e+01 -1.338728683034911455e+02 4.005671568303131869e-02 -1.476043920042703628e-01 -6.911182738955961025e-01 7.063425055146015374e-01
1.645338219261432886e+09 -9.638144674061280170e+00 4.494036830494952994e+01 -1.338728683034911455e+02 4.032408330304995681e-02 -1.488914990927407700e-01 -6.897069475318076126e-01 7.074379439875131403e-01
1.645338219294765949e+09 -9.635090366789452077e+00 4.482077482386930001e+01 -1.338728683034911455e+02 4.077863469037130983e-02 -1.504990197022988141e-01 -6.886246256318350190e-01 7.081110346340594441e-01
1.645338219328099012e+09 -9.638617290631669832e+00 4.470300384314354147e+01 -1.338728683034911455e+02 4.164813242868208032e-02 -1.524155253524080433e-01 -6.875473780348685393e-01 7.086768044407014688e-01
1.645338219361433029e+09 -9.637511137901533687e+00 4.458712760256270258e+01 -1.338728683034911455e+02 4.263344922630544348e-02 -1.546284541802674384e-01 -6.867964486315997208e-01 7.088356202811816331e-01
1.645338219394765854e+09 -9.643569168779443146e+00 4.447371642069731479e+01 -1.338728683034911455e+02 4.403699867237766824e-02 -1.571161262010837278e-01 -6.860138738616946563e-01 7.089335673020360495e-01
1.645338219428098917e+09 -9.643830439479167183e+00 4.436284094678143930e+01 -1.338728683034911455e+02 4.549464297658906836e-02 -1.598000731024615817e-01 -6.856347497937700375e-01 7.085799212128114366e-01
1.645338219461432934e+09 -9.651591027931081257e+00 4.425457708410187507e+01 -1.338728683034911455e+02 4.723461642477532613e-02 -1.625666173393945924e-01 -6.852892348284456148e-01 7.081591004339075068e-01
1.645338219494765997e+09 -9.654263385989152013e+00 4.415123233571186034e+01 -1.338728683034911455e+02 4.895961615919750681e-02 -1.652892280228092370e-01 -6.853371340399351253e-01 7.073603620218584798e-01
1.645338219528098822e+09 -9.664529552565811699e+00 4.405157172508990726e+01 -1.338728683034911455e+02 5.087363642621674231e-02 -1.678659699691321949e-01 -6.853690976926468670e-01 7.066062301515456667e-01
1.645338219561432838e+09 -9.669137266446270473e+00 4.395598719044736669e+01 -1.338728683034911455e+02 5.261997958325331098e-02 -1.701833242890578579e-01 -6.857475633499932055e-01 7.055858627871260946e-01
1.645338219594765902e+09 -9.682322752467495519e+00 4.386452161231613900e+01 -1.338728683034911455e+02 5.447084221004572929e-02 -1.722045924846971610e-01 -6.859471730106254661e-01 7.048082098821404351e-01
1.645338219628098965e+09 -9.685650425981531697e+00 4.376650849308347802e+01 -1.338728683034911455e+02 5.580298756904049362e-02 -1.737189568829136666e-01 -6.864444057177014891e-01 7.038840021925452106e-01
1.645338219661432981e+09 -9.692426391133453834e+00 4.366238538193861274e+01 -1.338728683034911455e+02 5.702018994371837318e-02 -1.748787672233487744e-01 -6.868906024639330754e-01 7.030983404509868473e-01
1.645338219694766045e+09 -9.694660660439597066e+00 4.356045336867284590e+01 -1.338728683034911455e+02 5.793676761122639601e-02 -1.755506988765909437e-01 -6.874841815787143817e-01 7.023007186534410140e-01
1.645338219728098869e+09 -9.701100851438527073e+00 4.345826333189959456e+01 -1.338728683034911455e+02 5.868451456971632285e-02 -1.756796335514947682e-01 -6.879246956198655782e-01 7.017846198969431848e-01
1.645338219761432886e+09 -9.700782563723803875e+00 4.335810543991608768e+01 -1.338728683034911455e+02 5.908882507636190051e-02 -1.752890192444483408e-01 -6.885201049464766410e-01 7.012585670881774647e-01
1.645338219794765949e+09 -9.706388931152789112e+00 4.325604908465530229e+01 -1.338728683034911455e+02 5.946049602657194066e-02 -1.745029703987271696e-01 -6.888509859602898189e-01 7.010818976491268728e-01
1.645338219828099012e+09 -9.705442089985295340e+00 4.315594191659954504e+01 -1.338728683034911455e+02 5.955625409342212018e-02 -1.733134744605457078e-01 -6.892934454322328097e-01 7.009112403813768655e-01
1.645338219861433029e+09 -9.710482009770995404e+00 4.305385639189115921e+01 -1.338728683034911455e+02 5.967593228977505215e-02 -1.718198441415578759e-01 -6.894625522791151262e-01 7.010748556061705550e-01
1.645338219894765854e+09 -9.709045685684369431e+00 4.295396790414633159e+01 -1.338728683034911455e+02 5.955514391897880760e-02 -1.700043410830144874e-01 -6.897455183033748272e-01 7.012238182630475825e-01
1.645338219928098917e+09 -9.714186126886255934e+00 4.285229118483375998e+01 -1.338728683034911455e+02 5.955121392411448500e-02 -1.679615701412665030e-01 -6.897602331920525964e-01 7.016781962022720087e-01
1.645338219961432934e+09 -9.712750330350214512e+00 4.275207238377216612e+01 -1.338728683034911455e+02 5.940773762467832508e-02 -1.656581139270895120e-01 -6.899106235522209918e-01 7.020754990337961798e-01
1.645338219994765997e+09 -9.717798957827923800e+00 4.264967258468322342e+01 -1.338728683034911455e+02 5.934459616072502303e-02 -1.631919870735015488e-01 -6.897723159386801584e-01 7.027845589644862168e-01
1.645338220028098822e+09 -9.716526038711188917e+00 4.254795390401206134e+01 -1.338728683034911455e+02 5.915113912737803015e-02 -1.606302863367010669e-01 -6.897391844692014606e-01 7.034274660273130975e-01
1.645338220061432838e+09 -9.721585671724259470e+00 4.244483866652015536e+01 -1.338728683034911455e+02 5.910061665369759076e-02 -1.580517449642365180e-01 -6.894081809232522895e-01 7.043490928263751449e-01
1.645338220094765902e+09 -9.720278767273594411e+00 4.234074559206197108e+01 -1.338728683034911455e+02 5.899296500915498370e-02 -1.554888416896449133e-01 -6.891939191423217537e-01 7.051568802809060621e-01
1.645338220128098965e+09 -9.725752843503034484e+00 4.223633341824277210e+01 -1.338728683034911455e+02 5.910910992033037437e-02 -1.530304297399384672e-01 -6.886579029309449762e-01 7.062266059207326085e-01
1.645338220161432981e+09 -9.728097127510000774e+00 4.214458965073962560e+01 -1.338728683034911455e+02 5.948550728493480488e-02 -1.507079127192978707e-01 -6.880636460219720085e-01 7.072924373385680585e-01
1.645338220194766045e+09 -9.733525266665466802e+00 4.204995034652837660e+01 -1.338728683034911455e+02 5.986355621584973918e-02 -1.485173817356308934e-01 -6.873462496658722110e-01 7.084394013014845282e-01
1.645338220228098869e+09 -9.734310876390743772e+00 4.195021483597645329e+01 -1.338728683034911455e+02 6.006699820567867887e-02 -1.465260745823494526e-01 -6.867594506014894629e-01 7.094239568745311919e-01
1.645338220261432886e+09 -9.736836235826311636e+00 4.184476582759597818e+01 -1.338728683034911455e+02 6.021878177737279708e-02 -1.446745574970938752e-01 -6.861206533838032362e-01 7.104218779531281669e-01
1.645338220294765949e+09 -9.736266485796672754e+00 4.173541135719965922e+01 -1.338728683034911455e+02 6.022714858251697334e-02 -1.430250595313416750e-01 -6.855950879667771503e-01 7.112693606649563849e-01
1.645338220328099012e+09 -9.738655723460817981e+00 4.162065115776337620e+01 -1.338728683034911455e+02 6.017097310191775461e-02 -1.415526850692034599e-01 -6.849863491909899960e-01 7.121577788513915319e-01
1.645338220361433029e+09 -9.736674489419772982e+00 4.150341633601511404e+01 -1.338728683034911455e+02 5.995230008535329391e-02 -1.403012304442733393e-01 -6.845144735277013393e-01 7.128733039728696319e-01
1.645338220394765854e+09 -9.738114217089426816e+00 4.138176015929087015e+01 -1.338728683034911455e+02 5.968110679764943721e-02 -1.392298879474218598e-01 -6.839893763261011284e-01 7.136051548324756633e-01
1.645338220428098917e+09 -9.735592990265354629e+00 4.125708775226104308e+01 -1.338728683034911455e+02 5.926558216995726769e-02 -1.383198827142207432e-01 -6.837026914310794234e-01 7.140822844135175096e-01
1.645338220461432934e+09 -9.737578627282172050e+00 4.112844785660458768e+01 -1.338728683034911455e+02 5.880193722576460696e-02 -1.374763224288681474e-01 -6.834280034014006411e-01 7.145397751860449453e-01
1.645338220494765997e+09 -9.734337883794486501e+00 4.099788368635984881e+01 -1.338728683034911455e+02 5.817816465608106891e-02 -1.366184585413572072e-01 -6.834755790487520022e-01 7.146988479211606737e-01
1.645338220528098822e+09 -9.735494800893723877e+00 4.086344123136591833e+01 -1.338728683034911455e+02 5.752664039059218748e-02 -1.357548218221914793e-01 -6.835207852073885704e-01 7.148662113539856477e-01
1.645338220561432838e+09 -9.731978512546719529e+00 4.072798894835050021e+01 -1.338728683034911455e+02 5.669181060654490678e-02 -1.348771990618753969e-01 -6.837907275480441527e-01 7.148337915611321369e-01
1.645338220594765902e+09 -9.734254588275017994e+00 4.059011721854480470e+01 -1.338728683034911455e+02 5.597281019648252254e-02 -1.340644529806455931e-01 -6.838988170641274733e-01 7.149374074311696248e-01
1.645338220628098965e+09 -9.730868904629399907e+00 4.045141675683203886e+01 -1.338728683034911455e+02 5.511959482882060335e-02 -1.332745856634236226e-01 -6.842202451387630058e-01 7.148422354003174384e-01
1.645338220661432981e+09 -9.733139824086389780e+00 4.030951635078857720e+01 -1.338728683034911455e+02 5.436114069993109449e-02 -1.325757835629783332e-01 -6.843956139007310036e-01 7.148645095328367560e-01
1.645338220694766045e+09 -9.730193372710090216e+00 4.016729093989535215e+01 -1.338728683034911455e+02 5.347390292405534984e-02 -1.318518261503437705e-01 -6.847968548179804715e-01 7.146861546553214817e-01
1.645338220728098869e+09 -9.733443007426684446e+00 4.002325849311565520e+01 -1.338728683034911455e+02 5.274502240435562095e-02 -1.312286789455655300e-01 -6.850223173706539992e-01 7.146471089250800990e-01
1.645338220761432886e+09 -9.732207660758643186e+00 3.987975576601827754e+01 -1.338728683034911455e+02 5.198279769866434585e-02 -1.307610600686591185e-01 -6.854211026892894632e-01 7.144149016981923284e-01
1.645338220794765949e+09 -9.736550131366463745e+00 3.973607890023375688e+01 -1.338728683034911455e+02 5.137111155687655584e-02 -1.305288041499793605e-01 -6.855996007714925122e-01 7.143372703438379823e-01
1.645338220828099012e+09 -9.735080208801539570e+00 3.959405341898595054e+01 -1.338728683034911455e+02 5.062984120536889732e-02 -1.305456242465154737e-01 -6.859369216363802035e-01 7.140697499052583996e-01
1.645338220861433029e+09 -9.739296316745502224e+00 3.945294916452816381e+01 -1.338728683034911455e+02 5.002509321661837566e-02 -1.308279533438548581e-01 -6.859912141413991860e-01 7.140090424652008050e-01
1.645338220894765854e+09 -9.738386406888498215e+00 3.931375784607652690e+01 -1.338728683034911455e+02 4.934199026284445677e-02 -1.313811259311377933e-01 -6.861188913276333734e-01 7.138310672884984331e-01
1.645338220928098917e+09 -9.743240443764131342e+00 3.917678680953051895e+01 -1.338728683034911455e+02 4.883065008140742569e-02 -1.321527948367961502e-01 -6.859572588948869010e-01 7.138720466193566594e-01
1.645338220961432934e+09 -9.743853244173442008e+00 3.904259560267209395e+01 -1.338728683034911455e+02 4.826807878549429359e-02 -1.330795565311660711e-01 -6.858255909132856543e-01 7.138588192033916702e-01
1.645338220994765997e+09 -9.749373090679100073e+00 3.891052615651614133e+01 -1.338728683034911455e+02 4.784726526386875317e-02 -1.340903220147673103e-01 -6.854280973287504297e-01 7.140729054485859262e-01
1.645338221028098822e+09 -9.750224787321080555e+00 3.878227311204546623e+01 -1.338728683034911455e+02 4.748076073622619492e-02 -1.351348056207629378e-01 -6.850977021767106212e-01 7.142147770370241844e-01
1.645338221061432838e+09 -9.757032901036117423e+00 3.865715123407873222e+01 -1.338728683034911455e+02 4.729512552561053462e-02 -1.361448378561592176e-01 -6.844575351356373405e-01 7.146441658256859064e-01
1.645338221094765902e+09 -9.757418700862119820e+00 3.853629366343481877e+01 -1.338728683034911455e+02 4.709588952816944063e-02 -1.370807694199039362e-01 -6.839575294355417778e-01 7.149578988716088768e-01
1.645338221128098965e+09 -9.764506311911606673e+00 3.841925536767539029e+01 -1.338728683034911455e+02 4.708480683582374343e-02 -1.379572059418781860e-01 -6.831351384127797299e-01 7.155733724399123696e-01
1.645338221161432981e+09 -9.766637890924300791e+00 3.830686292843900276e+01 -1.338728683034911455e+02 4.705052302381022150e-02 -1.386970205399283840e-01 -6.824001413655572668e-01 7.161342603906789561e-01
1.645338221194766045e+09 -9.770165339218829459e+00 3.818263028952941340e+01 -1.338728683034911455e+02 4.678928164780367382e-02 -1.393051364176282891e-01 -6.816384096150071015e-01 7.167603640464641490e-01
1.645338221228098869e+09 -9.769813474928508157e+00 3.805647155511058344e+01 -1.338728683034911455e+02 4.648087167774135609e-02 -1.397502096782039793e-01 -6.809907037037576938e-01 7.173127382355208859e-01
1.645338221261432886e+09 -9.773056108148301391e+00 3.792845240321516087e+01 -1.338728683034911455e+02 4.622190930831649586e-02 -1.399672667734602471e-01 -6.801860028105367606e-01 7.180508711542099576e-01
1.645338221294765949e+09 -9.772080289616891235e+00 3.780092630323129299e+01 -1.338728683034911455e+02 4.591318125765719155e-02 -1.400669363450000038e-01 -6.794863486244213657e-01 7.187151866402867739e-01
1.645338221328099012e+09 -9.774947450773884938e+00 3.767087901434080521e+01 -1.338728683034911455e+02 4.565515159073989943e-02 -1.400102621275361447e-01 -6.786244808775614423e-01 7.195573262654640923e-01
1.645338221361433029e+09 -9.773279447225043270e+00 3.754235822681500423e+01 -1.338728683034911455e+02 4.537393217626722181e-02 -1.398034772977163609e-01 -6.778988706290163258e-01 7.203008682527229922e-01
1.645338221394765854e+09 -9.775899039986278183e+00 3.741155013272575047e+01 -1.338728683034911455e+02 4.517575447248484144e-02 -1.394323142656993531e-01 -6.771093528477818424e-01 7.211292818201172627e-01
1.645338221428098917e+09 -9.774697783572497300e+00 3.728233119392618988e+01 -1.338728683034911455e+02 4.495589805373489956e-02 -1.388491216603907064e-01 -6.765170871836748701e-01 7.218124353042849606e-01
1.645338221461432934e+09 -9.777441919805440307e+00 3.715243129047507153e+01 -1.338728683034911455e+02 4.469368655712163685e-02 -1.380255744948855612e-01 -6.758858242404125471e-01 7.225775746887691531e-01
1.645338221494765997e+09 -9.776709673205886020e+00 3.703043839822809957e+01 -1.338728683034911455e+02 4.435561438948271151e-02 -1.370615517650021764e-01 -6.753832638030721203e-01 7.232518690653382265e-01
1.645338221528098822e+09 -9.779247577899312205e+00 3.690674286028433215e+01 -1.338728683034911455e+02 4.388445068626374568e-02 -1.361065633784715179e-01 -6.747445291999293326e-01 7.240590448420197722e-01
1.645338221561432838e+09 -9.777817432271170617e+00 3.677798941556844881e+01 -1.338728683034911455e+02 4.325825797993835403e-02 -1.351628904542722387e-01 -6.742266447531389817e-01 7.247604420353132015e-01
1.645338221594765902e+09 -9.782313830672347166e+00 3.664528064326172085e+01 -1.338728683034911455e+02 4.259032694264418273e-02 -1.342020913233739066e-01 -6.734858618373418260e-01 7.256735225871567829e-01
1.645338221628098965e+09 -9.781717381883396456e+00 3.650946231547044363e+01 -1.338728683034911455e+02 4.173206488805016739e-02 -1.332747984219282700e-01 -6.729221031983192436e-01 7.264243153333651559e-01
1.645338221661432981e+09 -9.787822633384296367e+00 3.637085622839596510e+01 -1.338728683034911455e+02 4.079569612206385837e-02 -1.325558231211981242e-01 -6.720794553136347771e-01 7.273927241751444450e-01
1.645338221694766045e+09 -9.788888706060088651e+00 3.623011352301662669e+01 -1.338728683034911455e+02 3.959743741439335912e-02 -1.321106669524070576e-01 -6.713374518377468458e-01 7.282208379229409001e-01
1.645338221728098869e+09 -9.796234765569989733e+00 3.608761247896744351e+01 -1.338728683034911455e+02 3.825650632826819997e-02 -1.321356921731965950e-01 -6.702740649565674946e-01 7.292574085935682460e-01
1.645338221761432886e+09 -9.797791723596564140e+00 3.594368120284902091e+01 -1.338728683034911455e+02 3.667621736135220911e-02 -1.326585952177447014e-01 -6.693783174967176119e-01 7.300480340489909903e-01
1.645338221794765949e+09 -9.804421789935178211e+00 3.579858430208840758e+01 -1.338728683034911455e+02 3.506957614482125035e-02 -1.336083993642343259e-01 -6.683210678816821071e-01 7.309094417954572487e-01
1.645338221828099012e+09 -9.805322504461473798e+00 3.565251129649644923e+01 -1.338728683034911455e+02 3.344395637381810532e-02 -1.349171604156409743e-01 -6.675790833262450485e-01 7.314088949267982809e-01
1.645338221861433029e+09 -9.813107161233308062e+00 3.550548172737038044e+01 -1.338728683034911455e+02 3.203378026884858704e-02 -1.365251501189977401e-01 -6.666950330060640306e-01 7.319760228527717461e-01
1.645338221894765854e+09 -9.815638908755687453e+00 3.535800515384647014e+01 -1.338728683034911455e+02 3.078264276479004274e-02 -1.384397654593172156e-01 -6.661461061629055935e-01 7.321624203762910899e-01
1.645338221928098917e+09 -9.824269768168878869e+00 3.521037588945115715e+01 -1.338728683034911455e+02 2.989941967715549487e-02 -1.405779326915883587e-01 -6.655347405715202891e-01 7.323459428547963723e-01
1.645338221961432934e+09 -9.827572626173333603e+00 3.506263008158499872e+01 -1.338728683034911455e+02 2.927228505002663073e-02 -1.428920727340283192e-01 -6.652820164112429602e-01 7.321443303988595108e-01
1.645338221994765997e+09 -9.836064736164942701e+00 3.491497641334868263e+01 -1.338728683034911455e+02 2.903431024664709231e-02 -1.452326494215361308e-01 -6.650631875967604190e-01 7.318902645410467755e-01
1.645338222028098822e+09 -9.839548918341384010e+00 3.476827615314358866e+01 -1.338728683034911455e+02 2.908417470318326245e-02 -1.475376354002320978e-01 -6.652476250019566661e-01 7.312497500958982100e-01
