#timestamp tx ty tz qx qy qz  qw
7.043936000000000000e+06 -1.334200878859523598e-01 2.302904291122543634e-01 1.247432682571086193e+00 5.192695365704126653e-02 -1.931916549138719061e-02 -1.599274917246414351e-01 -9.933447209358650110e-01
7.093893000000000000e+06 -1.340412955770204917e-01 2.431657427278244576e-01 1.240822635314404065e+00 5.162433387640286836e-02 -2.237354307419497576e-02 -1.611758131796776627e-01 -9.930510240204337702e-01
7.143850000000000000e+06 -1.391664990814424629e-01 2.506666580547894929e-01 1.234459379357200959e+00 5.161698128644774675e-02 -2.488416985244745055e-02 -1.631071186300332432e-01 -9.928037553302160312e-01
7.193807000000000000e+06 -1.471804023377865089e-01 2.624417689748360094e-01 1.227170655784486586e+00 5.163788370457063348e-02 -2.668993565893225742e-02 -1.650368297156432074e-01 -9.926123547164468208e-01
7.243764000000000000e+06 -1.553428318905646366e-01 2.688935667787051842e-01 1.220607237056019923e+00 5.173950108645722357e-02 -2.793392929010217463e-02 -1.674155761425280275e-01 -9.924626757195773585e-01
7.293721000000000000e+06 -1.659201389842711594e-01 2.802832140284842732e-01 1.214344110089893958e+00 5.218856629694156729e-02 -2.878966266686718359e-02 -1.694596059332786897e-01 -9.923307695433684072e-01
7.343678000000000000e+06 -1.779813345208255959e-01 2.850148821907081964e-01 1.208074664020349021e+00 5.285810182617192710e-02 -2.878492256349719433e-02 -1.723032344829552032e-01 -9.922594317154623811e-01
7.393635000000000000e+06 -1.944448518103582546e-01 2.943319605575308029e-01 1.201769687100039397e+00 5.405242290272967848e-02 -2.817845071175162711e-02 -1.749259520943690915e-01 -9.922313165649291333e-01
7.443592000000000000e+06 -2.165996534897566828e-01 2.979653533409185595e-01 1.196130789800950112e+00 5.525289698945155814e-02 -2.698117617479985422e-02 -1.784714927065402801e-01 -9.922570235908001468e-01
7.493549000000000000e+06 -2.354853966411445121e-01 3.032805583665159621e-01 1.190721008285268390e+00 5.690884977716114540e-02 -2.562265813123117131e-02 -1.816665881027035856e-01 -9.922958759836488785e-01
7.543506000000000000e+06 -2.634964246227977647e-01 3.033904341031925522e-01 1.187194973637499373e+00 5.790703289453667107e-02 -2.389433775186560610e-02 -1.855910804110413870e-01 -9.924146797965944788e-01
7.593463000000000000e+06 -2.912114377672941901e-01 3.075998557581449133e-01 1.183155145098045979e+00 5.922751845773008977e-02 -2.210937474098217947e-02 -1.886828424696057604e-01 -9.925571143485112380e-01
7.643420000000000000e+06 -3.166327878514113570e-01 3.049758894591505509e-01 1.178507926831827035e+00 6.005325518984887256e-02 -1.981309184211453578e-02 -1.915868336035043418e-01 -9.927890043508854623e-01
7.693377000000000000e+06 -3.392361755871796114e-01 3.080200203405494830e-01 1.173954231869625886e+00 6.084940033919161717e-02 -1.758462606363360436e-02 -1.928569097061758608e-01 -9.929888899719900852e-01
7.743334000000000000e+06 -3.596960285761607867e-01 3.041918212860315052e-01 1.170128543120034337e+00 6.110370596025333639e-02 -1.513001012730482917e-02 -1.934534689487416026e-01 -9.932208077342558061e-01
7.793291000000000000e+06 -3.804691162253130421e-01 3.024446593261149174e-01 1.167137813776791821e+00 6.108362488215876573e-02 -1.253044858510140268e-02 -1.927936240001964230e-01 -9.934606497041145179e-01
7.843248000000000000e+06 -4.024705162511150736e-01 2.924684329316775688e-01 1.165399688515456944e+00 6.052513568863504556e-02 -9.697299182586558222e-03 -1.918335582096214187e-01 -9.937173214270016430e-01
7.893205000000000000e+06 -4.256578700179738384e-01 2.868981456931806728e-01 1.165468610527033988e+00 6.000143166609846201e-02 -6.767041962230268236e-03 -1.896736569600970257e-01 -9.939747306330883880e-01
7.943162000000000000e+06 -4.470833468238231689e-01 2.736137329805762852e-01 1.165882804740255407e+00 5.911557082367771554e-02 -3.292321089743317341e-03 -1.873191014653666220e-01 -9.942850185207846581e-01
7.993119000000000000e+06 -4.680544277853565527e-01 2.643381403638995764e-01 1.167189325817689749e+00 5.844752175752696011e-02 2.474687127603061626e-04 -1.841920002842722393e-01 -9.945936899372593842e-01
8.043076000000000000e+06 -4.866996428481257242e-01 2.485795912640473282e-01 1.168939146723563915e+00 5.726707893441104064e-02 3.684539509179715015e-03 -1.808572828198230786e-01 -9.949071445593282714e-01
8.093033000000000000e+06 -5.053810612241463884e-01 2.358830535089407598e-01 1.171277789696548055e+00 5.575703326393335879e-02 6.822825970464294239e-03 -1.767585793089446744e-01 -9.951787920888109928e-01
8.142990000000000000e+06 -5.224195219595941797e-01 2.166797012431528613e-01 1.175208085677549086e+00 5.381498336631037466e-02 9.815388795534058311e-03 -1.726917278312758985e-01 -9.954493800499123468e-01
8.192947000000000000e+06 -5.385980193919327474e-01 2.011687773577324478e-01 1.180425880615455059e+00 5.131258404024564845e-02 1.282456863412688962e-02 -1.678774150531790466e-01 -9.957261176271291481e-01
8.242904000000000000e+06 -5.521449903757904565e-01 1.789566063964649623e-01 1.187124339395471795e+00 4.848357562010445487e-02 1.594595713031545653e-02 -1.629633978578080844e-01 -9.960257971650132713e-01
8.292861000000000000e+06 -5.632929493366314322e-01 1.613255690370370143e-01 1.194786240154079859e+00 4.562327524244465249e-02 1.883228964114244675e-02 -1.572951041676837747e-01 -9.963105616365244277e-01
8.342818000000000000e+06 -5.707243260412662167e-01 1.381672363908692525e-01 1.202630005519444323e+00 4.227743285888857505e-02 2.166827399422818073e-02 -1.521463261725376770e-01 -9.965991277045856966e-01
8.392775000000000000e+06 -5.758449814419752677e-01 1.210592922473336108e-01 1.210979051000145468e+00 3.935751918693069368e-02 2.391082005948952025e-02 -1.468973930211606993e-01 -9.968357132489868988e-01
8.442732000000000000e+06 -5.804216361658225409e-01 1.008303736630256492e-01 1.220726649552441589e+00 3.619915130725554625e-02 2.592464153567712939e-02 -1.424262497082932344e-01 -9.970684956667396071e-01
8.492689000000000000e+06 -5.841608246380139979e-01 8.787737638671162810e-02 1.230808422603577368e+00 3.399507068932576537e-02 2.742635356410686592e-02 -1.381522595237933415e-01 -9.972630082026588960e-01
8.542646000000000000e+06 -5.881806927963978415e-01 7.271982323502554357e-02 1.242318570292479052e+00 3.211109503727833936e-02 2.852567836024427761e-02 -1.349787667403883895e-01 -9.974161921250992435e-01
8.592603000000000000e+06 -5.895307633329477381e-01 6.433893481737892883e-02 1.253969035716610669e+00 3.022868844043995543e-02 2.941597407097140682e-02 -1.324688688333692521e-01 -9.975529405460551446e-01
8.642560000000000000e+06 -5.919689937769585519e-01 5.440196510253475504e-02 1.266639690520792394e+00 2.823584808786218370e-02 3.032820051585479598e-02 -1.313018359893956544e-01 -9.976777601261029860e-01
8.692517000000000000e+06 -5.853691561135740962e-01 5.013548725243404530e-02 1.278890492732275952e+00 2.748675356763304739e-02 3.076137801816416703e-02 -1.305155863687012530e-01 -9.977496217349564045e-01
8.742474000000000000e+06 -5.806233923711341394e-01 4.530316825854548840e-02 1.292026179419358600e+00 2.696729222108975449e-02 3.108116573612559885e-02 -1.309608100527298868e-01 -9.977975288087720385e-01
8.792431000000000000e+06 -5.797701845852943903e-01 4.969086181097129296e-02 1.305610436380561179e+00 2.708407087089776885e-02 3.102758748278599404e-02 -1.319992467400033787e-01 -9.978084290617018626e-01
8.842388000000000000e+06 -5.795213795232343479e-01 5.181567765240781276e-02 1.318907266438893666e+00 2.760052547235346959e-02 3.090326998273455056e-02 -1.343616949614851730e-01 -9.978028904653305498e-01
8.892345000000000000e+06 -5.789540155740663385e-01 6.163684463974580807e-02 1.331782198416224361e+00 2.857676151135590120e-02 3.049099205496591178e-02 -1.369317952768331625e-01 -9.977866835307031002e-01
8.942302000000000000e+06 -5.758923882877481359e-01 6.760270564283894779e-02 1.343862876171010301e+00 2.936100944056222947e-02 2.970491252544698799e-02 -1.403358444060740229e-01 -9.977412490177656190e-01
8.992259000000000000e+06 -5.755481447588564059e-01 7.921173490236782522e-02 1.355954546297394536e+00 2.982882284983979365e-02 2.869212291516828536e-02 -1.435861764208959390e-01 -9.977049538874878110e-01
9.042216000000000000e+06 -5.703493367760765764e-01 9.013466242685921892e-02 1.364102049003262707e+00 3.003440767198140710e-02 2.783902751175008211e-02 -1.468219470526311854e-01 -9.977121623673711470e-01
9.092173000000000000e+06 -5.644544212146664908e-01 1.042720711114754062e-01 1.369668650359458395e+00 3.044951976531445545e-02 2.698892067523894420e-02 -1.494706656435882963e-01 -9.977239844069295538e-01
9.142130000000000000e+06 -5.570043620545478413e-01 1.132413621627281208e-01 1.373964070351525013e+00 3.075827211601095401e-02 2.610400328509298803e-02 -1.519945346063061864e-01 -9.977281940801934201e-01
9.192087000000000000e+06 -5.483818978486092455e-01 1.282675478914775402e-01 1.377194873009044418e+00 3.055972827697781696e-02 2.488304176304398721e-02 -1.535279507810853872e-01 -9.976777198001762770e-01
9.242044000000000000e+06 -5.384531269079135818e-01 1.474915376834265157e-01 1.380027673386803988e+00 3.042179800251592486e-02 2.324208864478968448e-02 -1.544484585338483096e-01 -9.975968388328460001e-01
9.292001000000000000e+06 -5.289895235772331672e-01 1.676739035868313188e-01 1.383338631108221639e+00 3.049200975159481464e-02 2.102964268566970274e-02 -1.554396356638247656e-01 -9.974596877995755007e-01
9.341958000000000000e+06 -5.228564210155544068e-01 1.787839282141915342e-01 1.384993515097730388e+00 2.903866673763904477e-02 1.954970527381391654e-02 -1.576751174262978616e-01 -9.973693008615034383e-01
9.391915000000000000e+06 -5.185781409441818646e-01 1.951373270810680682e-01 1.385210337791732416e+00 2.695392146211646536e-02 1.828562515469614111e-02 -1.599371297777809064e-01 -9.973308718996576339e-01
9.441872000000000000e+06 -5.137998269390505746e-01 2.160983404156600896e-01 1.383491518962282063e+00 2.575247755159906435e-02 1.650458445335366980e-02 -1.617047959189377437e-01 -9.972123329342037490e-01
9.491829000000000000e+06 -5.081542134305262470e-01 2.393549433060857823e-01 1.380834492906567235e+00 2.572568222696671944e-02 1.426734855221311812e-02 -1.629833026777812721e-01 -9.970253328247131730e-01
9.541786000000000000e+06 -4.998494460463671629e-01 2.608313022976040951e-01 1.375717340359916552e+00 2.612300854678166473e-02 1.196977077796627757e-02 -1.640760569267242786e-01 -9.968247272596849617e-01
9.591743000000000000e+06 -4.885840499400763148e-01 2.789840055558440168e-01 1.368964930673359559e+00 2.680394626175932812e-02 1.004529393115538918e-02 -1.650266842644462217e-01 -9.966364335409377828e-01
9.641700000000000000e+06 -4.766656462793806837e-01 2.945187835903063100e-01 1.361087273664953301e+00 2.767821988817514844e-02 8.794897918610846549e-03 -1.659965243886274977e-01 -9.964998858061893117e-01
9.691657000000000000e+06 -4.688259585432612564e-01 3.075374144009491717e-01 1.353084536847420694e+00 2.836807158429140510e-02 8.088586666100973030e-03 -1.670382258641983642e-01 -9.963932912747848203e-01
9.741614000000000000e+06 -4.609856140356275445e-01 3.191392642319484940e-01 1.344225673692325040e+00 2.927869905999519462e-02 7.593741738562692981e-03 -1.679946649099686717e-01 -9.963087516487035833e-01
9.791571000000000000e+06 -4.517889669184305124e-01 3.284039832780294432e-01 1.334240193941069075e+00 3.051478825212705637e-02 7.198523967228167425e-03 -1.688968145256963815e-01 -9.962201844033489184e-01
9.841528000000000000e+06 -4.420449888414550998e-01 3.355874779959398535e-01 1.322910317661089019e+00 3.158393753159599582e-02 7.108007525004867225e-03 -1.699405537695020396e-01 -9.961678099769314398e-01
9.891485000000000000e+06 -4.330243719706750039e-01 3.415887301479113569e-01 1.311458030610854975e+00 3.348456917128207061e-02 6.865821012360545129e-03 -1.709772967152224932e-01 -9.960886615287946055e-01
9.941442000000000000e+06 -4.245838986158684270e-01 3.464928775476587841e-01 1.299974961367814430e+00 3.527426382583596226e-02 6.984118404828560528e-03 -1.721598495860585387e-01 -9.960502495736978101e-01
9.991399000000000000e+06 -4.156194436473191756e-01 3.496918427908637383e-01 1.287676191442220786e+00 3.765276487836924368e-02 7.478260528633987742e-03 -1.735876874548259730e-01 -9.960197240490993309e-01
1.004135600000000000e+07 -4.078143060844505730e-01 3.512690465626731595e-01 1.275559004223384196e+00 3.953138903695738171e-02 8.575600541994771175e-03 -1.751649476988155485e-01 -9.960411369170870666e-01
1.009131300000000000e+07 -3.982808211366715700e-01 3.504904673198152021e-01 1.262839242277425722e+00 4.137128401757644847e-02 1.022683826621590374e-02 -1.768164327024403515e-01 -9.960967104515047188e-01
1.014127000000000000e+07 -3.905737883668676802e-01 3.490179385193584727e-01 1.250026329660171243e+00 4.345306784832837776e-02 1.241285546489630937e-02 -1.784669415618120869e-01 -9.961959095379848694e-01
1.019122700000000000e+07 -3.795148264172428232e-01 3.449182090180064053e-01 1.236243740015667614e+00 4.621950522675614959e-02 1.459815525061424271e-02 -1.801037854276973105e-01 -9.962839018370119870e-01
1.024118400000000000e+07 -3.806947086256753932e-01 3.422073959460029124e-01 1.223143106035743832e+00 4.802683421490798465e-02 1.701356546040502099e-02 -1.820209255676939197e-01 -9.964073540138131957e-01
1.029114100000000000e+07 -3.834235484137566430e-01 3.371581328854560966e-01 1.210127481232392332e+00 4.966636239583645945e-02 1.914838868052227971e-02 -1.838362110001678651e-01 -9.965211733751784262e-01
1.034109800000000000e+07 -3.860848717445828915e-01 3.301175739673857246e-01 1.197107513298431458e+00 5.097107832676175260e-02 2.128353418157820365e-02 -1.853200519835603577e-01 -9.966525568755260078e-01
1.039105500000000000e+07 -3.876816551246285436e-01 3.193987804606308045e-01 1.183713441273707589e+00 5.194788226216533883e-02 2.340590320452990564e-02 -1.863537354709575988e-01 -9.967921566654758259e-01
1.044101200000000000e+07 -3.902598815452459347e-01 3.074254673129219184e-01 1.170092237994224904e+00 5.208558394509496536e-02 2.554487187125202563e-02 -1.868911862093218523e-01 -9.969563908771041927e-01
1.049096900000000000e+07 -3.936246925892195048e-01 2.920047594013054915e-01 1.156577214242700880e+00 5.226676017723471540e-02 2.763183948400517106e-02 -1.873745234387342584e-01 -9.971250368157509314e-01
1.054092600000000000e+07 -3.938056677303057862e-01 2.775747839351118684e-01 1.142666111337249379e+00 5.291770935099190942e-02 2.941402770168740494e-02 -1.872374663305462761e-01 -9.972794171393961626e-01
1.059088300000000000e+07 -3.986278927039443309e-01 2.576452109823809122e-01 1.130829430397534807e+00 5.347767787800977723e-02 3.101809390387416654e-02 -1.871377360846750992e-01 -9.974166974027881549e-01
1.064084000000000000e+07 -4.045020994160624106e-01 2.400480807461015664e-01 1.121417791433822364e+00 5.345300858034548325e-02 3.207148161524112778e-02 -1.866887332892158413e-01 -9.975247843629062583e-01
1.069079700000000000e+07 -4.102305654936138635e-01 2.244999503290153187e-01 1.114215539543279121e+00 5.289500225965150515e-02 3.262000949938763383e-02 -1.860257686731656979e-01 -9.975983496427422992e-01
1.074075400000000000e+07 -4.169277780999759986e-01 2.136818156366772636e-01 1.108874563479644859e+00 5.199335934301166362e-02 3.289191855954342464e-02 -1.851178691220073391e-01 -9.976704241018637953e-01
1.079071100000000000e+07 -4.248730513867113312e-01 1.940865889093710828e-01 1.105338719109432155e+00 5.051058179685434524e-02 3.319227735911817190e-02 -1.852990286951421151e-01 -9.977273849706652653e-01
1.084066800000000000e+07 -4.359932900935300504e-01 1.774900643497856756e-01 1.102690191664596808e+00 4.831491154009916189e-02 3.393697605731168382e-02 -1.855875522050461079e-01 -9.978240882892664976e-01
1.089062500000000000e+07 -4.427981194397787590e-01 1.663761255738750167e-01 1.101018729620283576e+00 4.730417031844694892e-02 3.419388387317424255e-02 -1.852087986287570542e-01 -9.978752826064027914e-01
1.094058200000000000e+07 -4.464747494663405813e-01 1.610323018720432597e-01 1.100678658138648291e+00 4.797680778759502718e-02 3.383503523060963497e-02 -1.839936319491140004e-01 -9.978149848633237617e-01
1.099053900000000000e+07 -4.476219128645302914e-01 1.472577376817781891e-01 1.101092434111890617e+00 4.837031480593469157e-02 3.398605582814040460e-02 -1.835373458900185772e-01 -9.977943336593662060e-01
1.104049600000000000e+07 -4.470525480931190621e-01 1.363972623173287657e-01 1.102647332771857114e+00 4.854041207775905420e-02 3.459274209821047025e-02 -1.832227476820548207e-01 -9.978166695446627488e-01
1.109045300000000000e+07 -4.451241097962410076e-01 1.194587480223195108e-01 1.105902269645084424e+00 4.811169533458529296e-02 3.583608938041539516e-02 -1.835780203613252837e-01 -9.978760521125045191e-01
1.114041000000000000e+07 -4.445932134469231523e-01 1.080443378872695676e-01 1.111065452122115271e+00 4.748133571658436081e-02 3.741022390822390520e-02 -1.839411495640281835e-01 -9.979610101100216957e-01
1.119036700000000000e+07 -4.435003434941409695e-01 9.234322037268852257e-02 1.117849155324752264e+00 4.682792510335205549e-02 3.908801427962170505e-02 -1.848503207670587900e-01 -9.980389623368840502e-01
1.124032400000000000e+07 -4.381182909403543713e-01 8.241535222747799205e-02 1.124668829319008356e+00 4.667236064710370003e-02 4.062128831962773245e-02 -1.853371602212708080e-01 -9.981072318340081795e-01
1.129028100000000000e+07 -4.285424657320164865e-01 6.656860850725720979e-02 1.131665581050893099e+00 4.672478353253316230e-02 4.210381045874182077e-02 -1.861918116045626348e-01 -9.981593256847443030e-01
1.134023800000000000e+07 -4.168214623580182021e-01 5.644466301931763685e-02 1.138489010874136564e+00 4.695325196782779847e-02 4.348767880536491548e-02 -1.867278664992427506e-01 -9.982127432044398674e-01
1.139019500000000000e+07 -4.021970165682347553e-01 4.194731758559965690e-02 1.145011063517314964e+00 4.753407570099553447e-02 4.468592964611657614e-02 -1.877173566302984820e-01 -9.982337968485677226e-01
1.144015200000000000e+07 -3.859469991296471947e-01 3.400729779920192569e-02 1.151227176815780906e+00 4.810055249891086182e-02 4.574420360396020541e-02 -1.884236547892765290e-01 -9.982588989056214723e-01
1.149010900000000000e+07 -3.689948948309229038e-01 2.147072148730116981e-02 1.157308300635981002e+00 4.860355745896474677e-02 4.663703120050302631e-02 -1.896933283543104087e-01 -9.982621175144863468e-01
1.154006600000000000e+07 -3.520640278014430802e-01 1.552249404543869227e-02 1.163086542026569026e+00 4.905388393724478824e-02 4.719020706436103524e-02 -1.905829140091264140e-01 -9.982668780967561828e-01
1.159002300000000000e+07 -3.342637509440171129e-01 5.102318890256210548e-03 1.168451040698687660e+00 4.944238043794578485e-02 4.728466357813669585e-02 -1.919956347440257005e-01 -9.982306753200894667e-01
1.163998000000000000e+07 -3.161479949445858972e-01 1.515604232269844674e-03 1.173168592369364882e+00 4.967539306604391164e-02 4.691874600884905766e-02 -1.930696200945671848e-01 -9.981915833386117987e-01
1.168993700000000000e+07 -2.977535128110240792e-01 -6.306542877721088569e-03 1.177981909630125834e+00 4.956255620894260000e-02 4.600043381086278693e-02 -1.944526878431940553e-01 -9.981266014811712717e-01
1.173989400000000000e+07 -2.811463464765112108e-01 -7.006713931713301480e-03 1.182781096981445401e+00 4.890053668570049084e-02 4.467339149715433139e-02 -1.954503297739434153e-01 -9.980835611464078383e-01
1.178985100000000000e+07 -2.641486918208902357e-01 -1.162894883792707154e-02 1.187924441032604417e+00 4.795843175555029869e-02 4.305658975151840234e-02 -1.966735785317261231e-01 -9.980423942036252827e-01
1.183980800000000000e+07 -2.482266735382491762e-01 -9.250381794014569600e-03 1.192330153969179074e+00 4.675554603296255135e-02 4.150084803761458496e-02 -1.975833996930017045e-01 -9.980650486499842433e-01
1.188976500000000000e+07 -2.318946740628599068e-01 -1.142929723049839093e-02 1.196203051125781069e+00 4.549497570857018863e-02 4.000331126254373648e-02 -1.987989947711706895e-01 -9.981186447537796491e-01
1.193972200000000000e+07 -2.166559112257140929e-01 -5.822959415560637064e-03 1.198530342898187051e+00 4.461758232489083931e-02 3.874495915402900725e-02 -1.996874010627193163e-01 -9.982138449805836311e-01
1.198967900000000000e+07 -2.076746592424305593e-01 -5.000034461262459207e-03 1.201267365296540435e+00 4.384430993472572535e-02 3.733792998301703470e-02 -2.016727458293822994e-01 -9.983214713389687578e-01
1.203963600000000000e+07 -2.000687014400511499e-01 2.308065062821550682e-03 1.202756129347934744e+00 4.467933372129947317e-02 3.562341827166180114e-02 -2.032200610254982498e-01 -9.982637395407814029e-01
1.208959300000000000e+07 -1.938238311751073750e-01 1.157677887527089507e-02 1.200715320682721909e+00 4.738891505798167175e-02 3.407317883780992124e-02 -2.050861023229613445e-01 -9.979865903519949955e-01
1.213955000000000000e+07 -1.869809649482540026e-01 2.285524225977548715e-02 1.198363741929395099e+00 5.187804983774674944e-02 3.225234033786084781e-02 -2.072833387502830416e-01 -9.974430895076712433e-01
1.218950700000000000e+07 -1.794194223914112318e-01 2.600844390438749459e-02 1.197542210856772149e+00 5.859020778232207349e-02 3.014865602173131057e-02 -2.107127341450919789e-01 -9.964493202279041117e-01
1.223946400000000000e+07 -1.736721384614646202e-01 3.369261817690819699e-02 1.196170650307684102e+00 6.638692498928287777e-02 2.800880428127846752e-02 -2.146476807711996393e-01 -9.952595228428582352e-01
1.228942100000000000e+07 -1.699058903043449142e-01 4.321238265349220536e-02 1.193448023868522334e+00 7.526371617177983475e-02 2.582107232901998534e-02 -2.190666602422219889e-01 -9.939429242176284207e-01
1.233937800000000000e+07 -1.670632720614252387e-01 5.386337516729283736e-02 1.190651486136056647e+00 8.492037754274277261e-02 2.351444576923374108e-02 -2.235157123044183292e-01 -9.925343061601076267e-01
1.238933500000000000e+07 -1.698949623837376910e-01 5.797768499055287739e-02 1.189054495229575181e+00 9.509722015070364021e-02 2.113795249143602187e-02 -2.283632726923290612e-01 -9.910537351237513892e-01
1.243929200000000000e+07 -1.770398919462555509e-01 6.687780441140953047e-02 1.187282966139832752e+00 1.052337376736486863e-01 1.872187912358899003e-02 -2.327408203870297843e-01 -9.896264076714593738e-01
1.248924900000000000e+07 -1.831158197055808845e-01 6.724624724368286066e-02 1.186684073234307801e+00 1.147278787119376947e-01 1.598043590213118342e-02 -2.382263776475142258e-01 -9.881995333202383547e-01
1.253920600000000000e+07 -1.886613511802481824e-01 7.252663981744209010e-02 1.187662466893991242e+00 1.244281845927501517e-01 1.299468321337737646e-02 -2.431574479853886583e-01 -9.868805828840792049e-01
1.258916300000000000e+07 -1.940083246453244703e-01 7.336589893009387575e-02 1.188008150744673364e+00 1.333950657537835705e-01 1.028974560072089782e-02 -2.476323315631548116e-01 -9.857713594149511982e-01
1.263912000000000000e+07 -2.014535746575541741e-01 8.127887256155023887e-02 1.187831795454864947e+00 1.410833570987573005e-01 7.709206409577834020e-03 -2.508147657198275260e-01 -9.849017935157173831e-01
1.268907700000000000e+07 -2.107472301423658212e-01 8.433747076655763453e-02 1.186355714568864350e+00 1.468108013090039243e-01 5.358573776866630209e-03 -2.534583633104476874e-01 -9.842458066308065190e-01
1.273903400000000000e+07 -2.204294852001000560e-01 9.308120724241006338e-02 1.186146499607160454e+00 1.502068883579030789e-01 2.905952938683867455e-03 -2.546222883112661539e-01 -9.837497850509969721e-01
1.278899100000000000e+07 -2.290467508015127107e-01 9.680238007364733166e-02 1.185681855479666424e+00 1.507944117879622958e-01 9.005450850271720349e-04 -2.548239609295893104e-01 -9.834203258697349348e-01
1.283894800000000000e+07 -2.401173013745373508e-01 1.053365260884082111e-01 1.184920936889047649e+00 1.478802669684322335e-01 -3.702660819844835012e-04 -2.534163270866479634e-01 -9.832610564202728387e-01
1.288890500000000000e+07 -2.514904375436783912e-01 1.083745142577451637e-01 1.183964782026564411e+00 1.416208649243481665e-01 -1.079115108134744497e-03 -2.511882814261500174e-01 -9.833075173126025748e-01
1.293886200000000000e+07 -2.631442346968774770e-01 1.165037674233828785e-01 1.183426766343472547e+00 1.323345306474621452e-01 -1.368670659549570774e-03 -2.476610140865243836e-01 -9.836219733554885103e-01
1.298881900000000000e+07 -2.756938158433941410e-01 1.191237849029517931e-01 1.183112778095155138e+00 1.207938477210930006e-01 -1.332520699475858543e-03 -2.435657473069225976e-01 -9.842115630631755874e-01
1.303877600000000000e+07 -2.881428005156271843e-01 1.270188567349290476e-01 1.183284286130481755e+00 1.076412288652275617e-01 -1.331263531152628889e-03 -2.383950953862546129e-01 -9.850874694028003420e-01
1.308873300000000000e+07 -3.023601724387537937e-01 1.302723289307334276e-01 1.185869697003273826e+00 9.360461888535329122e-02 -1.627408403112462357e-03 -2.330742906592946362e-01 -9.861621489630695292e-01
1.313869000000000000e+07 -3.156872721753912758e-01 1.396327827647467212e-01 1.187502533732798238e+00 7.957160981363735341e-02 -1.774297001735297653e-03 -2.267822330144834142e-01 -9.874064637662425259e-01
1.318864700000000000e+07 -3.283370402167853919e-01 1.440961954891208652e-01 1.190891035266971709e+00 6.659685893778698185e-02 -1.960369764069692065e-03 -2.204462912194359581e-01 -9.886156521249379603e-01
1.323860400000000000e+07 -3.399497263364041344e-01 1.543802280970455187e-01 1.191777231947877436e+00 5.465205072264066322e-02 -1.760509460826797240e-03 -2.135795282263846517e-01 -9.898889412083382577e-01
1.328856100000000000e+07 -3.502328457944148821e-01 1.596255937506356470e-01 1.193240017258037078e+00 4.484808264550684681e-02 -1.521777189325828651e-03 -2.071121406818705324e-01 -9.909952786021981597e-01
1.333851800000000000e+07 -3.594142698841235606e-01 1.702641999151824626e-01 1.191975790333604346e+00 3.783996533452094885e-02 -1.175837399472020456e-03 -2.006879683114269342e-01 -9.918820426815921909e-01
1.338847500000000000e+07 -3.665431069365957528e-01 1.755896489112444558e-01 1.190731533431447442e+00 3.446332989467824209e-02 -1.073295344071323451e-03 -1.949995992365266273e-01 -9.924100247871464608e-01
1.343843200000000000e+07 -3.744934315199839325e-01 1.871149897894230640e-01 1.187604257440818767e+00 3.418053507709132438e-02 -1.167038748477712985e-03 -1.897101037264754542e-01 -9.926800004915234954e-01
1.348838900000000000e+07 -3.847382485573204169e-01 1.941981086764284770e-01 1.184796438341971347e+00 3.665623911518234995e-02 -1.852235791067218494e-03 -1.856120099424801162e-01 -9.926560581609944478e-01
1.353834600000000000e+07 -3.885199076530048146e-01 2.076104605421091875e-01 1.179454880459380073e+00 4.269917802465381107e-02 -2.726368223647144921e-03 -1.812887698133478775e-01 -9.922987742638558206e-01
1.358830300000000000e+07 -3.897942029794497776e-01 2.169133032787919080e-01 1.173804675313202983e+00 5.103335627434026078e-02 -3.524450660892960302e-03 -1.781284977640666956e-01 -9.917364056534619943e-01
1.363826000000000000e+07 -3.883489591384745032e-01 2.215918564349289299e-01 1.170674864487305067e+00 6.094612180720265088e-02 -4.431094756872028598e-03 -1.759366328495016452e-01 -9.910416576270941746e-01
1.368821700000000000e+07 -3.853647518669623406e-01 2.210487092182173152e-01 1.168258561744648372e+00 7.215575430768672582e-02 -5.654135101141616153e-03 -1.748870047038641184e-01 -9.902666199807079739e-01
1.373817400000000000e+07 -3.819459171426856647e-01 2.269919971472411091e-01 1.164851981046359786e+00 8.327283010993312418e-02 -7.026860095321158309e-03 -1.737359791178943735e-01 -9.897303629523166446e-01
1.378813100000000000e+07 -3.780358804503266557e-01 2.293038853561700785e-01 1.161981613516642531e+00 9.447550481885805262e-02 -8.711386470864609238e-03 -1.728742719311401610e-01 -9.893531465081841780e-01
1.383808800000000000e+07 -3.712157983478674983e-01 2.269215329162985184e-01 1.162858725674105642e+00 1.046651157803076132e-01 -1.053324074480375440e-02 -1.721386133318472123e-01 -9.890629926745077016e-01
1.388804500000000000e+07 -3.674335234575131781e-01 2.217408674886884312e-01 1.165047924092810439e+00 1.127239398777584445e-01 -1.187520159396915354e-02 -1.720392643529478904e-01 -9.888072932808233961e-01
1.393800200000000000e+07 -3.576931904746227797e-01 2.210544756050673021e-01 1.168361392862539816e+00 1.180087455622703119e-01 -1.283770170537113994e-02 -1.725516138502529717e-01 -9.886087021097205163e-01
1.398795900000000000e+07 -3.422163967230918424e-01 2.143625662058002701e-01 1.172212033714642665e+00 1.200819084841033141e-01 -1.326312292743179154e-02 -1.745143411535677036e-01 -9.883745814996346413e-01
