#timestamp tx ty tz qx qy qz  qw
1.022560946949999966e+07 1.285233864081200661e+00 -7.121563879176103784e-01 1.235451031355144558e+00 3.156852209331827142e-02 -2.628335795517935947e-02 -2.464508675605371069e-01 2.858544611883237496e-02
1.027556381750000082e+07 1.267370825954648117e+00 -7.037083739115096437e-01 1.234376541203617617e+00 3.534164147182884685e-02 -3.342319278286358386e-02 -2.464947680997606194e-01 2.862532522465357360e-02
1.032550820999999903e+07 1.254334527089669971e+00 -6.958604717195401301e-01 1.234679679473927205e+00 3.874842191152445825e-02 -4.133965495445320049e-02 -2.466329678648057078e-01 2.856263773082708124e-02
1.037552030450000055e+07 1.234554573942255651e+00 -6.885067635783074236e-01 1.233978252720399960e+00 4.147116581019332643e-02 -4.871266797579720115e-02 -2.470332252308366505e-01 2.843973428412866281e-02
1.042560679399999976e+07 1.218263881057997988e+00 -6.815400187231925866e-01 1.235964586878226079e+00 4.344698963202053843e-02 -5.606709478001057484e-02 -2.480311962469360643e-01 2.823821760551345483e-02
1.047573657300000079e+07 1.195804002258675114e+00 -6.752742167017096175e-01 1.237726707082313249e+00 4.456928228539071279e-02 -6.268681483475395388e-02 -2.491535827509709922e-01 2.798197524167306965e-02
1.052583607599999942e+07 1.181317630987818612e+00 -6.692390246869862613e-01 1.240531122029012723e+00 4.486606469735929942e-02 -7.020408452019959167e-02 -2.497146744869670476e-01 2.761540665133698294e-02
1.057588066199999861e+07 1.163099231483705864e+00 -6.638140444803772855e-01 1.241356804039933426e+00 4.422684007697273018e-02 -7.718702929877868657e-02 -2.497205854516162671e-01 2.721264348369536318e-02
1.062589788800000027e+07 1.151269786575736864e+00 -6.575797858595407996e-01 1.242697967010050197e+00 4.313723102367251344e-02 -8.368154067845005872e-02 -2.497458985410854759e-01 2.680353875025919333e-02
1.067593515400000103e+07 1.134010966900236506e+00 -6.491793116290298649e-01 1.244175204027873960e+00 4.216716443971500750e-02 -8.823057361915967456e-02 -2.502211472065548614e-01 2.645703344896796830e-02
1.072600107349999994e+07 1.124267486619392908e+00 -6.372008939818124551e-01 1.250391436405499546e+00 4.146129691581596638e-02 -9.291509378941291419e-02 -2.503811436708476279e-01 2.615872866709918407e-02
1.077606847500000149e+07 1.109159480615400373e+00 -6.232242326303341073e-01 1.254273016586041400e+00 4.112796628846263070e-02 -9.617341695999855056e-02 -2.510187783820619356e-01 2.592953701852796292e-02
1.082611516550000012e+07 1.100469779661036984e+00 -6.072492656588852622e-01 1.256597691510329184e+00 4.130831585635836439e-02 -9.887302337269393560e-02 -2.522790771333565107e-01 2.575753402529460181e-02
1.087612120300000161e+07 1.087746377391616726e+00 -5.901021122395772034e-01 1.256375445577285532e+00 4.144167145865716023e-02 -1.002244154404794974e-01 -2.540626099997799758e-01 2.563181865625038802e-02
1.092610552500000037e+07 1.082955533545185700e+00 -5.717320908238393562e-01 1.258184040978652218e+00 4.128873174863693235e-02 -1.012816007530196044e-01 -2.562491002070579893e-01 2.554345531971378633e-02
1.097608787399999984e+07 1.073483132486444669e+00 -5.534647672947643482e-01 1.260624442991423289e+00 4.022907142425179161e-02 -1.008791157254689819e-01 -2.582060655148267214e-01 2.545472588378070583e-02
1.102610881900000013e+07 1.071845655862350588e+00 -5.344190494532328195e-01 1.266674306804482120e+00 3.868868771087435876e-02 -1.005574932641702113e-01 -2.602137240532221285e-01 2.537786359031419733e-02
1.107614404099999927e+07 1.066552648329168074e+00 -5.139356856846861721e-01 1.274363815840898528e+00 3.692577964144985042e-02 -9.933903162000222442e-02 -2.620873955911692810e-01 2.536351496846754247e-02
1.112616196900000051e+07 1.068976648581300815e+00 -4.927819074235998964e-01 1.284269812550323131e+00 3.471031667316546582e-02 -9.780285539305486053e-02 -2.637543145387067911e-01 2.536454172228549964e-02
1.117614901899999939e+07 1.067688401850582336e+00 -4.729780467809849842e-01 1.291603473270968472e+00 3.184526769618131747e-02 -9.459737636489148893e-02 -2.647607189321207199e-01 2.536919334994983469e-02
1.122617915750000067e+07 1.074552905970090233e+00 -4.554331398344939608e-01 1.299100969250380766e+00 2.806908923950969525e-02 -9.098873211813444939e-02 -2.656057515088768861e-01 2.532753797225862843e-02
1.127634086749999970e+07 1.078783418200390365e+00 -4.418042418135606497e-01 1.303376521566384394e+00 2.329935501088670549e-02 -8.598059683458683655e-02 -2.660331736711665229e-01 2.524799955971234952e-02
1.132640900050000101e+07 1.091227379331141556e+00 -4.309315929737029260e-01 1.307958428366832848e+00 1.817508463977166380e-02 -8.080504020698831003e-02 -2.666838768490432665e-01 2.516152761349002218e-02
1.137650769299999997e+07 1.100908290511316112e+00 -4.227715938689792785e-01 1.310620377909426981e+00 1.292518063634441432e-02 -7.478851846238791790e-02 -2.670213442765162482e-01 2.509394591652725284e-02
1.142657081400000118e+07 1.118939007552698595e+00 -4.166883575904634651e-01 1.313385557313411667e+00 7.711142810546049373e-03 -6.903962915973547998e-02 -2.671769742631253108e-01 2.501741539226701866e-02
1.147665252300000004e+07 1.135319696145746127e+00 -4.131097495805237663e-01 1.314874436044439321e+00 2.486216097541252279e-03 -6.318159437283613067e-02 -2.663342274616938843e-01 2.492925478398095099e-02
1.152681700799999945e+07 1.160633991258694042e+00 -4.110789073850796282e-01 1.317462920977870100e+00 -2.714912644827923143e-03 -5.824151481978700334e-02 -2.647062738181150676e-01 2.477633734797720158e-02
1.157705273650000058e+07 1.183516619441081774e+00 -4.125559161613718828e-01 1.318267673416401831e+00 -8.222981269609609678e-03 -5.315824178223610419e-02 -2.622068402679938459e-01 2.459695085464759165e-02
1.162716932250000164e+07 1.212473630606464292e+00 -4.169571318966303619e-01 1.319094620508189708e+00 -1.370875697547938726e-02 -4.826418535879183069e-02 -2.600689492554933979e-01 2.435586392989842405e-02
1.167711122750000097e+07 1.236623746998002371e+00 -4.245008147361069017e-01 1.319056459698642936e+00 -1.925854525402434514e-02 -4.296547818806306651e-02 -2.577019729261532666e-01 2.410440999047636090e-02
1.172691724149999954e+07 1.266457807732602969e+00 -4.347986765242114471e-01 1.318939114156299608e+00 -2.449232707055341851e-02 -3.829983232140103666e-02 -2.555063596077410404e-01 2.379683169107853907e-02
1.177665027199999988e+07 1.291334203670852609e+00 -4.474967799836093163e-01 1.317610410810349020e+00 -2.940301856832199662e-02 -3.377831455118843890e-02 -2.532830369671001391e-01 2.348966542745949820e-02
1.182636618900000118e+07 1.319960334306240490e+00 -4.623479187248144551e-01 1.317050754978203564e+00 -3.394803107783857243e-02 -2.965698416433633702e-02 -2.512845763022700796e-01 2.319234894465178193e-02
1.187610497400000133e+07 1.341450341491830178e+00 -4.791658239864992619e-01 1.314255439984548524e+00 -3.811552224986335807e-02 -2.505891916116746027e-02 -2.494741772439070249e-01 2.294949154327324478e-02
1.192594217650000192e+07 1.366602838396058450e+00 -4.966775200843381310e-01 1.312245683829011300e+00 -4.145384543367131025e-02 -2.093485942289034091e-02 -2.477644426373213360e-01 2.274065363627199299e-02
1.197588144549999945e+07 1.385185698035563018e+00 -5.144071627754955855e-01 1.308372098234049652e+00 -4.392350230200171846e-02 -1.661481262960621402e-02 -2.456711910792231945e-01 2.258706559774925626e-02
1.202589944400000013e+07 1.408841207811922125e+00 -5.330232588758816448e-01 1.304247039437092637e+00 -4.571322238334172422e-02 -1.297996842329467680e-02 -2.436156432071635847e-01 2.243454388212341374e-02
1.207585947649999894e+07 1.424289599401897366e+00 -5.522337130206184108e-01 1.298228510773151267e+00 -4.680440366637594191e-02 -8.361109325535727096e-03 -2.419228303599880170e-01 2.237954429103934662e-02
1.212569745949999988e+07 1.443854743293489618e+00 -5.727558501424392379e-01 1.293140204197606113e+00 -4.727087029917857036e-02 -3.974487021636278344e-03 -2.411471505513346214e-01 2.234301569249280695e-02
1.217546263099999912e+07 1.456015928145529825e+00 -5.929485142827987110e-01 1.289061476747887625e+00 -4.710221848201635170e-02 6.050258327493264476e-04 -2.406745349628500730e-01 2.235735706924403890e-02
1.222527467149999924e+07 1.474171370623481359e+00 -6.145389077977634340e-01 1.285772679310764888e+00 -4.691419214913286617e-02 3.481666960532857694e-03 -2.397910665365099170e-01 2.234693356634614297e-02
1.227518215100000054e+07 1.484631045102104085e+00 -6.353119441614292207e-01 1.280139315378842069e+00 -4.630516758211964540e-02 6.447097268838828527e-03 -2.391855909474992492e-01 2.239440760873166042e-02
1.232515285900000110e+07 1.498764778454895419e+00 -6.560042778798497176e-01 1.274811713554954373e+00 -4.533717480185416732e-02 8.472074631442668563e-03 -2.390564577803676594e-01 2.244915359089604337e-02
1.237513847450000048e+07 1.503702788795772571e+00 -6.767419462719378442e-01 1.270564106471126831e+00 -4.464037034791976805e-02 1.044200614848680639e-02 -2.397105304187057973e-01 2.250068613650562516e-02
1.242512952549999952e+07 1.512728491357764327e+00 -6.980194340516021612e-01 1.270439789542967768e+00 -4.475601752576401082e-02 1.062430650084129728e-02 -2.397044352682878021e-01 2.247264540137265329e-02
1.247517987900000066e+07 1.512961922274048909e+00 -7.198137537151890752e-01 1.272563910714535229e+00 -4.581303646309643068e-02 1.021744343914020650e-02 -2.391121576923455894e-01 2.241565245524452382e-02
1.252519916599999927e+07 1.515236086417888650e+00 -7.400426999819424978e-01 1.276114497779928803e+00 -4.665471076847634707e-02 8.775785433670232893e-03 -2.388569951587693196e-01 2.241090329658360775e-02
1.257526092300000042e+07 1.508712863324307873e+00 -7.568650097078122307e-01 1.279529658246407964e+00 -4.687614509107134592e-02 7.400433319770812791e-03 -2.383692541949106181e-01 2.250125594484221614e-02
1.262528372399999946e+07 1.504753666462302020e+00 -7.707676844652835424e-01 1.281785877718990996e+00 -4.623109871634616119e-02 5.484262157583701461e-03 -2.378929671414289349e-01 2.261323973703285167e-02
1.267528242300000042e+07 1.492635981929759215e+00 -7.816840409718279759e-01 1.281031679357016229e+00 -4.450586648631280062e-02 3.881472063278131393e-03 -2.375005548772957109e-01 2.277235437964470269e-02
1.272525603850000165e+07 1.483207278057377065e+00 -7.900946157081247812e-01 1.279943470699914654e+00 -4.174976669987528338e-02 1.630070548376392646e-03 -2.380847249752868211e-01 2.296550965363030120e-02
1.277525698450000025e+07 1.465450609936082227e+00 -7.964270402781954417e-01 1.275674385003241929e+00 -3.809524867036870321e-02 -2.228342653226231262e-05 -2.394725545537829126e-01 2.323612756826554104e-02
1.282530121949999966e+07 1.451736882354079050e+00 -7.999307189960929154e-01 1.273165208685570038e+00 -3.363001845249637134e-02 -2.571764080484730246e-03 -2.415330215646832313e-01 2.357351457279047852e-02
1.287537486700000055e+07 1.431207635258372246e+00 -8.011595855638212749e-01 1.269453099295816179e+00 -2.875120983457022869e-02 -5.031277438638456952e-03 -2.435955396885889079e-01 2.395900088444465753e-02
1.292547114149999991e+07 1.417042678131934963e+00 -7.998186827346718264e-01 1.267685317395835565e+00 -2.362285700057557142e-02 -9.014226687711245772e-03 -2.451090202297401544e-01 2.432175471247165210e-02
1.297553530649999902e+07 1.396194906816261794e+00 -7.966704478105131049e-01 1.265347851952752345e+00 -1.840131194773883538e-02 -1.288078894416619727e-02 -2.465798325545192349e-01 2.469356673002535627e-02
1.302556656800000183e+07 1.380384723485629239e+00 -7.919424748254590973e-01 1.264133097107063008e+00 -1.301598384811249176e-02 -1.732427461110927838e-02 -2.480908506120471368e-01 2.504823105991785606e-02
1.307559003900000080e+07 1.357568329823896969e+00 -7.867570596438392405e-01 1.260917270906832810e+00 -7.589838480667532479e-03 -2.097471164724897669e-02 -2.502455878139892009e-01 2.543682856775454290e-02
1.312566806799999997e+07 1.340021848254348669e+00 -7.802477541887028467e-01 1.259161472423859118e+00 -1.981371440983612908e-03 -2.529613434460867977e-02 -2.526553457506987010e-01 2.577043591598890404e-02
1.317576444449999928e+07 1.317825302119796094e+00 -7.723259456827495928e-01 1.257386109391630313e+00 3.604261450016102170e-03 -2.985905574981440394e-02 -2.546993663009966546e-01 2.609193048956060315e-02
1.322580272250000015e+07 1.302468566623681046e+00 -7.645864145131686662e-01 1.255689577828347447e+00 9.021764377440589025e-03 -3.573296964324115810e-02 -2.560882108078968433e-01 2.632479120541843937e-02
1.327579949699999951e+07 1.281275043882559084e+00 -7.555185564547426402e-01 1.252852861042493604e+00 1.441598395302422231e-02 -4.150278798500338373e-02 -2.571637821960034986e-01 2.655768346046954304e-02
1.332577258200000040e+07 1.263427414349215683e+00 -7.444007819253899427e-01 1.252429116008639820e+00 1.992327789729648330e-02 -4.746382542760202439e-02 -2.580987468619128644e-01 2.676653525569566705e-02
1.337577731700000167e+07 1.239059502983083538e+00 -7.316054498513971938e-01 1.252374467931194557e+00 2.529092389140668445e-02 -5.282929116944522913e-02 -2.587840645139406481e-01 2.696400301386201598e-02
1.342584114000000060e+07 1.218658511585687609e+00 -7.166687627461409971e-01 1.255559619221388701e+00 3.054747794522321216e-02 -5.823036748363973059e-02 -2.593876889655379880e-01 2.711280773335567398e-02
1.347592288849999942e+07 1.192863746455572693e+00 -7.007790100295544500e-01 1.258755295741262881e+00 3.524931470741327760e-02 -6.295168000267632735e-02 -2.597319943419045263e-01 2.721366736086457128e-02
1.352600116750000045e+07 1.173782297108691530e+00 -6.853929185019498327e-01 1.262599931757297345e+00 3.918208272727363717e-02 -6.797204680807436561e-02 -2.598862913466502000e-01 2.723359593238126528e-02
1.357605087600000203e+07 1.150355448858384255e+00 -6.696211092630763861e-01 1.265363353158253990e+00 4.248210063871390302e-02 -7.251230473483741279e-02 -2.599046284806413865e-01 2.720909450305026775e-02
1.362612401050000079e+07 1.134083676885680347e+00 -6.545225408208660278e-01 1.268979442925936452e+00 4.492610508837215078e-02 -7.756677169904871438e-02 -2.598647976598331688e-01 2.709556225307782618e-02
1.367613849000000022e+07 1.112932230872500039e+00 -6.386525559594780077e-01 1.271657650357171709e+00 4.664979714023059776e-02 -8.195294404376318731e-02 -2.596172694147448889e-01 2.695191129372817920e-02
1.372620349700000137e+07 1.098294293256575349e+00 -6.232143515986421356e-01 1.275386644209439702e+00 4.750511021703607978e-02 -8.620626547673564122e-02 -2.592298874303772260e-01 2.677060276144645895e-02
1.377623896900000051e+07 1.078958277844795921e+00 -6.078690600410087130e-01 1.279745063870732613e+00 4.752659160886092693e-02 -8.911750956822411807e-02 -2.585931149178915534e-01 2.659716902291370255e-02
1.382627127450000122e+07 1.066665699079798024e+00 -5.952128423361492393e-01 1.285445101310450422e+00 4.646838155168503404e-02 -9.175170679145336350e-02 -2.582512620337378273e-01 2.637201935290171134e-02
1.387630548249999993e+07 1.051063700227514275e+00 -5.833141727293428280e-01 1.291530530409942479e+00 4.446436025415785587e-02 -9.344450078645981372e-02 -2.579339440109782999e-01 2.614077887294471991e-02
1.392635776600000076e+07 1.044629020886939763e+00 -5.720983332343054784e-01 1.299656171370422442e+00 4.178854193402368328e-02 -9.549361476943263316e-02 -2.571973612438406831e-01 2.588982340227803311e-02
1.397640579050000012e+07 1.033443143499124250e+00 -5.595902486638062445e-01 1.306285996389245474e+00 3.926713687940475150e-02 -9.629295827735852298e-02 -2.566657420157628655e-01 2.574234553746632126e-02
1.402639557800000161e+07 1.029957943663225350e+00 -5.450743101224656550e-01 1.313234330789046389e+00 3.760879231039079146e-02 -9.701718243045333312e-02 -2.565279570963187594e-01 2.568762737638205160e-02
1.407636572450000048e+07 1.021956775762866698e+00 -5.265956909501847694e-01 1.318841911471196671e+00 3.688443977227766346e-02 -9.627344486331299023e-02 -2.566302890931836389e-01 2.572109450136312800e-02
1.412633400699999928e+07 1.021420104047327859e+00 -5.071420406807938264e-01 1.321181807909997064e+00 3.680035700822549549e-02 -9.477653545870272367e-02 -2.575714902452843624e-01 2.578928452782569547e-02
1.417633474200000055e+07 1.017176524221103495e+00 -4.873427217011536694e-01 1.321391774928803553e+00 3.672837667066458645e-02 -9.153571538622137793e-02 -2.589131890212703624e-01 2.590719815302321843e-02
1.422635154650000110e+07 1.021576304492486376e+00 -4.693707310639037567e-01 1.319635967573754343e+00 3.644463676970848692e-02 -8.763832183399870857e-02 -2.606270646089421383e-01 2.605243721474110111e-02
1.427638722000000067e+07 1.023927947716565257e+00 -4.528793658205504391e-01 1.317799535304555292e+00 3.567732514080759754e-02 -8.254134365140801399e-02 -2.622249925978320517e-01 2.622921325615457100e-02
1.432642441600000113e+07 1.036592064974092287e+00 -4.378806956139134621e-01 1.316014414022362411e+00 3.465873270073345502e-02 -7.768737710569544042e-02 -2.635509093021153881e-01 2.641150172148661393e-02
1.437646985150000080e+07 1.047975034787807402e+00 -4.229972663160671553e-01 1.313440782865018086e+00 3.369599735766188459e-02 -7.249134290409743608e-02 -2.646519971357390588e-01 2.662645655320355215e-02
1.442650320950000174e+07 1.068445725431863336e+00 -4.091612049927135231e-01 1.312511965618129217e+00 3.268737837078920100e-02 -6.807868996640191461e-02 -2.656006446709427427e-01 2.684151081050926285e-02
1.447648093500000052e+07 1.083129739408449144e+00 -3.956250085917958348e-01 1.309940231308574843e+00 3.178950890562855236e-02 -6.232533622096186887e-02 -2.667331172986069365e-01 2.710121809600403442e-02
1.452641216500000097e+07 1.105121720107158811e+00 -3.846768204277162262e-01 1.305352870599196358e+00 3.086733764979472314e-02 -5.663133190906976394e-02 -2.680030346363418414e-01 2.733409100458747409e-02
1.457635859200000018e+07 1.122724182633291878e+00 -3.764092488095195366e-01 1.296926414417365336e+00 2.975879454563138543e-02 -5.026698309441211820e-02 -2.690525178592965139e-01 2.754230346777927774e-02
1.462642100250000134e+07 1.148247125157944470e+00 -3.703474778944326751e-01 1.289967002564678555e+00 2.859932068054966275e-02 -4.507836881920959660e-02 -2.695137616740281850e-01 2.765707260956872318e-02
1.467658057650000043e+07 1.168577076629587541e+00 -3.669864827766388671e-01 1.281572205778554574e+00 2.736481745775825800e-02 -3.964141838519653904e-02 -2.697283153741495410e-01 2.775950504926207735e-02
1.472675715450000018e+07 1.194892696152658029e+00 -3.657833603230852826e-01 1.274729927620784631e+00 2.605707817885345723e-02 -3.524228204718291013e-02 -2.695403126026808538e-01 2.781914172588365042e-02
1.477685163549999893e+07 1.212937291986779798e+00 -3.652031321921224150e-01 1.267901333102086969e+00 2.500562939601290099e-02 -3.012115437925404204e-02 -2.696784021490128969e-01 2.791960166922968778e-02
1.482678367200000025e+07 1.236010062953591504e+00 -3.660153271669787101e-01 1.263436454171815271e+00 2.391093506515265532e-02 -2.588290351363019617e-02 -2.693217582014986178e-01 2.798985669927638725e-02
1.487652987000000104e+07 1.253117446886998332e+00 -3.677246497980329876e-01 1.258221597478736964e+00 2.282949101714566026e-02 -2.142542917220300810e-02 -2.685758990451337369e-01 2.804200633088771086e-02
1.492627462850000151e+07 1.275396301632071960e+00 -3.710449138303572036e-01 1.253332699828778818e+00 2.176474573254753853e-02 -1.765756147976608320e-02 -2.676452496138402859e-01 2.804684664765496813e-02
1.497610098450000025e+07 1.291804012734768747e+00 -3.747806293759051166e-01 1.247641978001525542e+00 2.085777083564844744e-02 -1.359806386563505200e-02 -2.664882311278761184e-01 2.804718833139434320e-02
1.502607267499999888e+07 1.313245830590165975e+00 -3.804129100810004771e-01 1.242620020294054051e+00 2.006410085051032674e-02 -1.016728536814569261e-02 -2.653518177083010743e-01 2.802063026125063000e-02
1.507615585850000009e+07 1.326556582066685586e+00 -3.880971036239507233e-01 1.236768481351955273e+00 1.924988949148192727e-02 -6.211701640080044551e-03 -2.646127834534393042e-01 2.796447588050078592e-02
1.512626658900000155e+07 1.344612586435281365e+00 -3.985777500395930040e-01 1.233130115976756702e+00 1.798845760120911311e-02 -2.966943957791015000e-03 -2.634967785579033217e-01 2.787048206102317460e-02
1.517628402599999867e+07 1.356109000137515341e+00 -4.134627657635789322e-01 1.228764101278456922e+00 1.612391203980221774e-02 8.987899637245401561e-04 -2.620453151674336234e-01 2.775760943800717473e-02
1.522613066250000149e+07 1.373603641020764154e+00 -4.310589727516962455e-01 1.227196629447643073e+00 1.412936280525919387e-02 4.440898729539266218e-03 -2.596672221884025467e-01 2.764812265580115710e-02
1.527583517999999970e+07 1.385723105668239752e+00 -4.522928847862771606e-01 1.225231294002861793e+00 1.201902362630186474e-02 8.580598611883025195e-03 -2.569956057927726967e-01 2.751813631238090446e-02
1.532556175400000066e+07 1.404115775019834311e+00 -4.764389989325635288e-01 1.223402194669019449e+00 1.015374395254827963e-02 1.211053883434576317e-02 -2.542666206935853546e-01 2.736720856752965919e-02
1.537543758500000089e+07 1.416471898143172314e+00 -5.034384283155294293e-01 1.218452256420598623e+00 8.601404945144863409e-03 1.628850051829674669e-02 -2.516476343578595287e-01 2.718310397020681085e-02
1.542547691650000028e+07 1.433854777261295510e+00 -5.311967173501588313e-01 1.213831082856980048e+00 7.717718718986903148e-03 1.993856424140227901e-02 -2.486777353429667492e-01 2.699632950355386821e-02
1.547558448900000192e+07 1.443925691499573505e+00 -5.601684634737280621e-01 1.205635400576426486e+00 7.336980906526735513e-03 2.429309958584736570e-02 -2.455771718110494051e-01 2.680084577907109952e-02
1.552557848650000058e+07 1.457577841221308290e+00 -5.875603583159080268e-01 1.198834165210907798e+00 7.935475717715242266e-03 2.842932453064617518e-02 -2.425603573264845381e-01 2.663566744060199415e-02
1.557543291350000165e+07 1.463006284209219077e+00 -6.144442189039595048e-01 1.188516050727491891e+00 9.044132120017072535e-03 3.355619427702836999e-02 -2.398588107887918985e-01 2.649858816369010661e-02
1.562524313800000027e+07 1.473887808483356432e+00 -6.405821479194205859e-01 1.179082497231103588e+00 1.063904460695836926e-02 3.773174978261800705e-02 -2.372068326520254955e-01 2.640735625920538274e-02
1.567517121750000119e+07 1.478143682407159876e+00 -6.669803376599702238e-01 1.169286973536371121e+00 1.236880231988802571e-02 4.193677362214355553e-02 -2.347862321755134207e-01 2.634787805051293230e-02
1.572528233100000024e+07 1.487792008847143466e+00 -6.921852639601401291e-01 1.160961685445848435e+00 1.442368963882298752e-02 4.486399680734173834e-02 -2.323699915218387091e-01 2.633542689938928386e-02
1.577550683900000155e+07 1.489825998891071368e+00 -7.163319567392071319e-01 1.153039608704403918e+00 1.668141731999005922e-02 4.760915402796281337e-02 -2.302783797160906087e-01 2.636053866825371905e-02
1.582566538200000115e+07 1.496064066195905706e+00 -7.381607265427696518e-01 1.145683067525398613e+00 1.942722929603778875e-02 4.888080475624193011e-02 -2.283697774704047667e-01 2.643713374405409072e-02
1.587563598900000006e+07 1.494468031884438108e+00 -7.572783210353417616e-01 1.139043342257955782e+00 2.266252531404490747e-02 4.956998905810004047e-02 -2.266409082132074537e-01 2.656916769797495331e-02
1.592549985850000009e+07 1.494966692080802018e+00 -7.741225340035110536e-01 1.133528408688328604e+00 2.612135176157657016e-02 4.906293408634424674e-02 -2.251440390765427346e-01 2.674117056493727218e-02
1.597541821500000171e+07 1.485982017032418501e+00 -7.885794331953260849e-01 1.126747820918737153e+00 2.981812321437105062e-02 4.875953035231921778e-02 -2.240678482423024143e-01 2.694477076948205083e-02
1.602546243300000206e+07 1.480964900026636499e+00 -8.017818074021766384e-01 1.120267300597380888e+00 3.339708830446986437e-02 4.708403913761873699e-02 -2.235604384463631411e-01 2.716037100456411557e-02
1.607559756350000016e+07 1.468256786255363266e+00 -8.126718829002570477e-01 1.114632500872734466e+00 3.682810334888143161e-02 4.494479033080024666e-02 -2.232694637203763155e-01 2.740109722117755470e-02
1.612572853550000116e+07 1.459412203279206288e+00 -8.209710039624615874e-01 1.112145602179082537e+00 3.999037253727212582e-02 4.126663863397214693e-02 -2.233490492533142247e-01 2.766397266296224261e-02
1.617576120050000027e+07 1.443096087824695450e+00 -8.270726384567961276e-01 1.109412777613099532e+00 4.266623674608827771e-02 3.734701832136942679e-02 -2.238949831758313969e-01 2.792850874125132887e-02
1.622569972849999927e+07 1.430016565609944168e+00 -8.308212652056259362e-01 1.108539442938711428e+00 4.472310103021239630e-02 3.257386595195412710e-02 -2.249697179730019148e-01 2.819019558522655941e-02
1.627562882249999978e+07 1.409120849177669443e+00 -8.322529729633085793e-01 1.107681903814530688e+00 4.636869722099971891e-02 2.820425452960973259e-02 -2.263727644067603240e-01 2.845843888616216011e-02
1.632564639849999920e+07 1.393663260180122876e+00 -8.311493602719974838e-01 1.108347028971946369e+00 4.762581703291671881e-02 2.282315612822961512e-02 -2.280242506232096344e-01 2.870995789837343590e-02
1.637579091550000012e+07 1.371175358403433853e+00 -8.277982605453904075e-01 1.109130099298994976e+00 4.857867059945301935e-02 1.769497824160472937e-02 -2.302328474782053824e-01 2.894211902631177447e-02
1.642598054649999924e+07 1.355191327090071285e+00 -8.235404770945691233e-01 1.111179942575194701e+00 4.883526329524981446e-02 1.116756732318740543e-02 -2.322010712314026837e-01 2.911902953973124347e-02
1.647607717200000212e+07 1.331675250751849227e+00 -8.176311750106605158e-01 1.114321901298124473e+00 4.851384341296778591e-02 5.041951453787833076e-03 -2.346507906043725222e-01 2.926299510147579302e-02
1.652603671299999952e+07 1.311373567321515665e+00 -8.117321609338644661e-01 1.118800249980738792e+00 4.739957604544672853e-02 -1.421361980269526685e-03 -2.378208739141360328e-01 2.934591754176851114e-02
1.657596980700000003e+07 1.284681651140431757e+00 -8.063199508513623215e-01 1.123429009218281038e+00 4.537028175451773837e-02 -7.628399239617959272e-03 -2.408557247094291753e-01 2.935689534319664909e-02
1.662594520749999955e+07 1.266085534599917128e+00 -8.010040630267007966e-01 1.129620481954323852e+00 4.262761871944428099e-02 -1.500779000449030398e-02 -2.429514719828327618e-01 2.929760007030583063e-02
1.667600966200000234e+07 1.242559457705958881e+00 -7.959861972595150270e-01 1.134822538579521867e+00 3.957080419132266713e-02 -2.167161116399316315e-02 -2.444449844849463926e-01 2.920867797307249297e-02
1.672608979750000127e+07 1.226383348361011594e+00 -7.888228353608466303e-01 1.141997604789148024e+00 3.690342033412549738e-02 -2.865232400580160904e-02 -2.453988037939131561e-01 2.909974545640454935e-02
1.677612386500000209e+07 1.204888001332890202e+00 -7.797517349984378621e-01 1.147408972057641252e+00 3.463773452232191824e-02 -3.459546450990688693e-02 -2.468806915782428280e-01 2.894684557673066899e-02
1.682609358149999753e+07 1.188979912145373019e+00 -7.684453790007514939e-01 1.151657159392171836e+00 3.301601967806397364e-02 -4.021954073904337318e-02 -2.489442369616541029e-01 2.875842485179397681e-02
1.687605365450000018e+07 1.166418526863020055e+00 -7.551976077983100222e-01 1.152445169506751022e+00 3.182939336685961657e-02 -4.407494980161213993e-02 -2.514463506437846774e-01 2.854327525317714581e-02
1.692608147599999979e+07 1.150524812451417578e+00 -7.396901822535877358e-01 1.154676876876243652e+00 3.101243854205812389e-02 -4.757851704865343617e-02 -2.537448132034619275e-01 2.833495403247449432e-02
1.697614663250000030e+07 1.129836271059732278e+00 -7.226483367957017290e-01 1.156049231579578285e+00 3.044998639910147589e-02 -4.972597302078199388e-02 -2.563778810029757049e-01 2.812904686187971473e-02
1.702622855149999633e+07 1.116800549200309023e+00 -7.033115715172775229e-01 1.160831655851112920e+00 3.012363960012953007e-02 -5.209866759932454267e-02 -2.589606132367799352e-01 2.794183747927776740e-02
1.707631282749999687e+07 1.100513877641611904e+00 -6.845581516521557219e-01 1.165163139684790350e+00 2.907872685807047150e-02 -5.412485100284972206e-02 -2.615092643851494869e-01 2.771718468796702251e-02
1.712636331599999964e+07 1.092310822950395277e+00 -6.652155857592007004e-01 1.173153879143873368e+00 2.775474902587946047e-02 -5.683806505768237982e-02 -2.637621878136689468e-01 2.748625580970102955e-02
1.717636419150000066e+07 1.079247412271574724e+00 -6.453095417736089967e-01 1.179085494542038592e+00 2.623567861050621688e-02 -5.839149483718140965e-02 -2.660075348700738362e-01 2.725873195738814578e-02
1.722633247349999845e+07 1.074023444002442096e+00 -6.228039406654612975e-01 1.186170303678304006e+00 2.504918466854233472e-02 -6.004475911006997013e-02 -2.678973796185649681e-01 2.706672047243491308e-02
