#timestamp tx ty tz qx qy qz  qw
7.044923000000000000e+06 1.402460163527867731e+00 -6.438706626409557154e-01 1.432103918224973738e+00 6.608052418595400379e-02 1.437696952408729426e-02 -2.412138470929505174e-01 -9.634563423133456483e-01
7.094887000000000000e+06 1.413650645432750430e+00 -6.403635177019701974e-01 1.429991369236540910e+00 6.389796601086381034e-02 1.645391512558495167e-02 -2.453511427879560558e-01 -9.635219363811401427e-01
7.144851000000000000e+06 1.419044966715030665e+00 -6.369339810718420702e-01 1.426489490778237057e+00 6.163831409139101242e-02 1.848206940135649345e-02 -2.498287844100309796e-01 -9.635898727742271408e-01
7.194815000000000000e+06 1.428683198528084564e+00 -6.334073210924843211e-01 1.423226016828615048e+00 5.926030471860086607e-02 2.036909099981624310e-02 -2.537261090271278885e-01 -9.636885730215523083e-01
7.244779000000000000e+06 1.432188284419436242e+00 -6.303180855797116955e-01 1.418337418064332223e+00 5.699725206920273901e-02 2.208446616372444424e-02 -2.574499201719633867e-01 -9.637858725371514224e-01
7.294743000000000000e+06 1.439327909116775661e+00 -6.269557758838600892e-01 1.413724541665727585e+00 5.475373722022935929e-02 2.375006683396121629e-02 -2.603651905815270728e-01 -9.639010334431346028e-01
7.344707000000000000e+06 1.439775408176766636e+00 -6.249840148763866621e-01 1.407547855396425129e+00 5.280314068814179196e-02 2.520386390738465696e-02 -2.634190088084945036e-01 -9.639776156699951803e-01
7.394671000000000000e+06 1.444738575729071606e+00 -6.227775962945821808e-01 1.401984671824873852e+00 5.073769309912874725e-02 2.671987312034809423e-02 -2.658386920330398917e-01 -9.640681787565278382e-01
7.444635000000000000e+06 1.444269072937254927e+00 -6.212554254961388800e-01 1.395297321959623638e+00 4.872721048215628015e-02 2.781052071769263973e-02 -2.682428386523516561e-01 -9.641292104591898671e-01
7.494599000000000000e+06 1.448860956037082648e+00 -6.186096996401023729e-01 1.388602096160141741e+00 4.653080112184369843e-02 2.829271994523505085e-02 -2.698333277357012894e-01 -9.642000836534582175e-01
7.544563000000000000e+06 1.446871099756328549e+00 -6.164952873039865056e-01 1.380250994225507455e+00 4.424690028732376768e-02 2.822329219264260725e-02 -2.715057794964340632e-01 -9.642515552087613795e-01
7.594527000000000000e+06 1.449295592526671284e+00 -6.130564467411026008e-01 1.371312396101776798e+00 4.151987077662364772e-02 2.781550122484715420e-02 -2.723346044792160359e-01 -9.643508310629596014e-01
7.644491000000000000e+06 1.445350968164767158e+00 -6.104430401893714553e-01 1.360799758611404897e+00 3.829640288208778498e-02 2.704852984808810146e-02 -2.731614017056839261e-01 -9.644731372388245516e-01
7.694455000000000000e+06 1.446453067686202631e+00 -6.066665722015466278e-01 1.349813309373057768e+00 3.443579671698748790e-02 2.588058316759160246e-02 -2.730885062303465838e-01 -9.646669130756124755e-01
7.744419000000000000e+06 1.441660432785982771e+00 -6.037673345262463132e-01 1.337778860425832494e+00 3.003725092722473247e-02 2.452026477488120776e-02 -2.728694042014482846e-01 -9.649114609318828473e-01
7.794383000000000000e+06 1.441035877576312352e+00 -6.011179352250872743e-01 1.326994930663557781e+00 2.501783802162985126e-02 2.293678284235579554e-02 -2.719488483022164393e-01 -9.652289510169294040e-01
7.844347000000000000e+06 1.434022529447591676e+00 -5.988813864506815632e-01 1.315348844767881165e+00 1.984358601526739832e-02 2.079551997156037224e-02 -2.709403390982220716e-01 -9.655486219677379411e-01
7.894311000000000000e+06 1.431451801620066577e+00 -5.955676331288947134e-01 1.304212818631106385e+00 1.459081911041204896e-02 1.847104786852539482e-02 -2.688925288726689011e-01 -9.659165846034593050e-01
7.944275000000000000e+06 1.422676274141549957e+00 -5.934150571966557708e-01 1.292695652264193917e+00 9.190286264463755350e-03 1.616798517430973955e-02 -2.663805524949980352e-01 -9.663281371430072486e-01
7.994239000000000000e+06 1.416749035610729957e+00 -5.916181917355706199e-01 1.282811340055643345e+00 3.508175898586528632e-03 1.425660943046907006e-02 -2.632060955208437303e-01 -9.668063159804439755e-01
8.044203000000000000e+06 1.404367831954829615e+00 -5.915959443792113692e-01 1.273403477506652504e+00 -2.375212690499029292e-03 1.256461678214851503e-02 -2.600451460572901219e-01 -9.673099031811505100e-01
8.094167000000000000e+06 1.395601870281485191e+00 -5.908844165411275551e-01 1.265392580161997405e+00 -8.245185970979408349e-03 1.090921821941822842e-02 -2.562632482608515616e-01 -9.678325585119940122e-01
8.144131000000000000e+06 1.380279435935704235e+00 -5.908408293304319159e-01 1.257217328383020138e+00 -1.374083573118354586e-02 9.456424258003833308e-03 -2.525240707269012508e-01 -9.683368523428118602e-01
8.194095000000000000e+06 1.368463554230645363e+00 -5.898223172537814252e-01 1.250378737352673131e+00 -1.882151442943142544e-02 8.337395946337531824e-03 -2.483549963216012679e-01 -9.688346581047857509e-01
8.244059000000000000e+06 1.350887317347686079e+00 -5.902399158740124774e-01 1.243578984432048173e+00 -2.334422767502065954e-02 7.251442395969714787e-03 -2.443154108423594151e-01 -9.692997202174116200e-01
8.294023000000000000e+06 1.338200174443050949e+00 -5.905470504212640970e-01 1.238877259064912195e+00 -2.751940759465642053e-02 6.175327636091106423e-03 -2.396428652869579123e-01 -9.697746561153754996e-01
8.343987000000000000e+06 1.319238825472797361e+00 -5.905011090101840443e-01 1.233816843224634585e+00 -3.120447080274740478e-02 5.226928413503215652e-03 -2.351239981730840201e-01 -9.702236635190033542e-01
8.393951000000000000e+06 1.305129509090696249e+00 -5.895713166816974882e-01 1.229380417566991568e+00 -3.415851094800219367e-02 4.264473340698501924e-03 -2.299480983102108744e-01 -9.706421905169824171e-01
8.443915000000000000e+06 1.284361806242824589e+00 -5.891097198006515212e-01 1.225765245701434525e+00 -3.651386742769601595e-02 3.307872950032255885e-03 -2.250629424132265244e-01 -9.709999328635765536e-01
8.493879000000000000e+06 1.268430643446188055e+00 -5.894380792604257957e-01 1.224255584877021352e+00 -3.803622957939542526e-02 2.135342472611184272e-03 -2.192933131107301092e-01 -9.713310560076910960e-01
8.543843000000000000e+06 1.246396183741222519e+00 -5.909805358713325907e-01 1.223812205009819687e+00 -3.882658714095203051e-02 1.213699930590597794e-03 -2.135044629981758257e-01 -9.716303624335436151e-01
8.593807000000000000e+06 1.229631772218532815e+00 -5.935952813698153196e-01 1.225352311163985242e+00 -3.867501915121790423e-02 5.098451278018458020e-04 -2.070429961622672899e-01 -9.719179068354818485e-01
8.643771000000000000e+06 1.207186310499766435e+00 -5.964839742851446580e-01 1.226856424783289601e+00 -3.758092737027375618e-02 9.164664150814870892e-05 -2.009333040199425269e-01 -9.721519421754435397e-01
8.693735000000000000e+06 1.190416831501064365e+00 -6.002308258318723722e-01 1.230075697567267756e+00 -3.554058498527772059e-02 -2.280618886728411499e-05 -1.942048078981001846e-01 -9.723580449267841264e-01
8.743699000000000000e+06 1.168857640011653931e+00 -6.044428659692488992e-01 1.233181593323694036e+00 -3.247960744179742565e-02 1.227359769012323354e-05 -1.877295830141961219e-01 -9.724818159193692191e-01
8.793663000000000000e+06 1.153364549510023318e+00 -6.087694783350450223e-01 1.237972811310402266e+00 -2.861730157312256800e-02 2.099666955482827222e-04 -1.810719709403817435e-01 -9.725560612708195052e-01
8.843627000000000000e+06 1.133960869671766014e+00 -6.133824842519463028e-01 1.242474589165337484e+00 -2.404730092958203003e-02 2.785110613105336395e-04 -1.751824216057459860e-01 -9.725328428231171385e-01
8.893591000000000000e+06 1.121970612282239266e+00 -6.192123830814882934e-01 1.248749071664588817e+00 -1.906070822094278056e-02 7.441633988264820905e-04 -1.693032214000853297e-01 -9.724738832163357660e-01
8.943555000000000000e+06 1.106521826209669657e+00 -6.244061804305991448e-01 1.254405657168149002e+00 -1.380472166356437949e-02 8.385417541064848785e-04 -1.644390738887774872e-01 -9.723228398788481552e-01
8.993519000000000000e+06 1.098726286288085774e+00 -6.287681558259166081e-01 1.260898128573059385e+00 -8.482678103010607429e-03 1.017184356003723649e-03 -1.598800600140928563e-01 -9.721489930290940773e-01
9.043483000000000000e+06 1.087469004156226715e+00 -6.321747826134943571e-01 1.266882698572608490e+00 -3.267289139147894639e-03 1.126934146290856390e-03 -1.565616501883621003e-01 -9.719226759829613371e-01
9.093447000000000000e+06 1.084381485075267104e+00 -6.350849893786815192e-01 1.274072418391901884e+00 1.642845757981109935e-03 1.489798861650311508e-03 -1.535443379903075334e-01 -9.717120210118573853e-01
9.143411000000000000e+06 1.078014777824809478e+00 -6.378236185917036671e-01 1.280874424122514954e+00 6.311096535238678445e-03 1.734972158840224600e-03 -1.516554806175713366e-01 -9.714662724187134168e-01
9.193375000000000000e+06 1.079693029930356207e+00 -6.401102116486846461e-01 1.288732314593691308e+00 1.068587063280566213e-02 1.990246924325616250e-03 -1.499024007509709988e-01 -9.712426846191647423e-01
9.243339000000000000e+06 1.078790315579916559e+00 -6.420619611179608777e-01 1.296455306669618945e+00 1.485295294531686038e-02 2.064404870417067567e-03 -1.490787577318756774e-01 -9.709879762655216906e-01
9.293303000000000000e+06 1.084219207371474480e+00 -6.428749729420424330e-01 1.304860728300863304e+00 1.869374620385327521e-02 1.797945141972187707e-03 -1.487112291885532289e-01 -9.707152828546702361e-01
9.343267000000000000e+06 1.086187169663594076e+00 -6.421399094781279349e-01 1.311582579324192199e+00 2.231038621697551891e-02 1.140360668997554604e-03 -1.493164877818889957e-01 -9.703810802526072754e-01
9.393231000000000000e+06 1.095451649323774479e+00 -6.411857508069018774e-01 1.319609156654799609e+00 2.536935588073816958e-02 6.815624024951619057e-04 -1.501606434578345028e-01 -9.700657262961580596e-01
9.443195000000000000e+06 1.100884187295333216e+00 -6.404007203129886694e-01 1.327150906277266618e+00 2.800879789388207794e-02 3.785802366899218910e-04 -1.520672202821388153e-01 -9.697211050096544716e-01
9.493159000000000000e+06 1.112166367853825832e+00 -6.386991897662733786e-01 1.335542498343662121e+00 3.024680874577845985e-02 5.739060638174214575e-05 -1.545501658769464493e-01 -9.693587875444471536e-01
9.543123000000000000e+06 1.119635399018760635e+00 -6.364410297307008246e-01 1.342697516333727137e+00 3.232470445921198365e-02 -3.629657382407823398e-04 -1.579419523781109280e-01 -9.689367868152461982e-01
9.593087000000000000e+06 1.132838970652312316e+00 -6.329802444086529700e-01 1.349890652118342471e+00 3.427629058569247461e-02 -9.342952900587436511e-04 -1.615734009731978060e-01 -9.684838846327074036e-01
9.643051000000000000e+06 1.142246149980899572e+00 -6.302477706265505741e-01 1.355859974123490685e+00 3.630391907293789577e-02 -1.388523251385026525e-03 -1.658753165293254672e-01 -9.679781056019254315e-01
9.693015000000000000e+06 1.157360331370167916e+00 -6.259868569050663911e-01 1.362054258289931097e+00 3.819864074965003548e-02 -1.939801725520479960e-03 -1.703178123387798504e-01 -9.674685357592802681e-01
9.742979000000000000e+06 1.168130944483951161e+00 -6.221161547796446589e-01 1.367208236632455609e+00 3.998103787610994553e-02 -2.416810110697537213e-03 -1.754191782422175050e-01 -9.669515735230598263e-01
9.792943000000000000e+06 1.184394290298836472e+00 -6.170677481441421142e-01 1.371929871527328926e+00 4.160687290617744866e-02 -3.296350223638276709e-03 -1.805602017269334614e-01 -9.664544729588131489e-01
9.842907000000000000e+06 1.195469398780353298e+00 -6.129035170660096510e-01 1.375752382847663657e+00 4.295618835511366695e-02 -4.015762684711373515e-03 -1.862639132457141744e-01 -9.659542516889296770e-01
9.892871000000000000e+06 1.212310548243976216e+00 -6.083714930693264744e-01 1.379771609208452432e+00 4.416368263605508632e-02 -4.792983075446823928e-03 -1.917786195622192824e-01 -9.654807698577447805e-01
9.942835000000000000e+06 1.223505830822206430e+00 -6.048983766180597854e-01 1.383239271951328009e+00 4.523019925232213412e-02 -5.574433486695985762e-03 -1.977833327909499783e-01 -9.650288041945629391e-01
9.992799000000000000e+06 1.239919896924560394e+00 -6.016497003797840470e-01 1.386992239340926636e+00 4.626918301969321079e-02 -6.215386141680907285e-03 -2.033919138071197674e-01 -9.646494140094974412e-01
1.004276300000000000e+07 1.250488886773362562e+00 -5.995993008374738142e-01 1.389503692722805717e+00 4.739790848925397315e-02 -6.524188920043010737e-03 -2.094823678113019172e-01 -9.643140514848117517e-01
1.009272700000000000e+07 1.265926456543083667e+00 -5.981037357746560312e-01 1.392020609402346620e+00 4.861359893747106004e-02 -6.901435714333898491e-03 -2.155378186623567172e-01 -9.640328640310158459e-01
1.014269100000000000e+07 1.275920051621711515e+00 -5.972874913646564199e-01 1.393265999423605850e+00 4.977658924241539634e-02 -7.123871876685986329e-03 -2.221421790867793566e-01 -9.637883011741996686e-01
1.019265500000000000e+07 1.291179228601293749e+00 -5.962630024729532741e-01 1.394633756505729405e+00 5.087283140693409783e-02 -7.327355589291855570e-03 -2.285621738445098305e-01 -9.635907037587049251e-01
1.024261900000000000e+07 1.300185332505288560e+00 -5.954676883570321211e-01 1.395676995377639784e+00 5.175072432100279174e-02 -6.907994799015401352e-03 -2.358229347217004890e-01 -9.634668286131609083e-01
1.029258300000000000e+07 1.314485560362696148e+00 -5.960630925849556006e-01 1.397514588722767126e+00 5.254666102388595023e-02 -6.432410416648257079e-03 -2.432686926582584286e-01 -9.634009428133463171e-01
1.034254700000000000e+07 1.323028719231135408e+00 -5.987185686815243990e-01 1.398548883774267004e+00 5.327781427172922218e-02 -5.649104955766442830e-03 -2.516822295397871390e-01 -9.634043846889035478e-01
1.039251100000000000e+07 1.336905893797517564e+00 -6.021523337578319479e-01 1.400749503708414112e+00 5.366200852589362441e-02 -4.612815589374754874e-03 -2.600335311097736191e-01 -9.634755157879241194e-01
1.044247500000000000e+07 1.345097828289102182e+00 -6.047980497554709123e-01 1.401677014024361512e+00 5.366595409736590883e-02 -3.793603733181502916e-03 -2.690502013881291288e-01 -9.636105309951281672e-01
1.049243900000000000e+07 1.359021570752632302e+00 -6.076830898735519071e-01 1.402279031078119020e+00 5.336066273749986294e-02 -2.965936793130234846e-03 -2.776214995505498773e-01 -9.638014075103602529e-01
1.054240300000000000e+07 1.367029479815382143e+00 -6.098829288823207628e-01 1.401509761438207713e+00 5.270096253344462578e-02 -2.217085418627427577e-03 -2.866630757044192901e-01 -9.640507298255391877e-01
1.059236700000000000e+07 1.380557424753168005e+00 -6.123548914848130353e-01 1.400685254257880041e+00 5.155129813919478998e-02 -1.188192462890593068e-03 -2.949237949417282678e-01 -9.643598949132762277e-01
1.064233100000000000e+07 1.388422000048952665e+00 -6.144580825385542733e-01 1.398804888333831764e+00 4.987365990458024478e-02 -2.317774828637977067e-04 -3.028453051262959828e-01 -9.647081340163254914e-01
1.069229500000000000e+07 1.402253848428856919e+00 -6.169578695439331684e-01 1.396339274445591361e+00 4.798134981575355451e-02 2.305225363650143466e-04 -3.093656689047691311e-01 -9.650625358106211804e-01
1.074225900000000000e+07 1.409501483843264236e+00 -6.187163884052571117e-01 1.392078510599047414e+00 4.590870558442699395e-02 1.426898970791926568e-04 -3.155336222237949406e-01 -9.653926953841105441e-01
1.079222300000000000e+07 1.420537876780017639e+00 -6.210922281229520614e-01 1.387967654539509654e+00 4.330791334869733833e-02 -3.404317389992613961e-04 -3.206134660676577819e-01 -9.657174333268927491e-01
1.084218700000000000e+07 1.425000036729517916e+00 -6.228850096736269215e-01 1.381875483872292421e+00 4.037952167299098394e-02 -1.052291150435842940e-03 -3.254110732710888687e-01 -9.660285897697939994e-01
1.089215100000000000e+07 1.434358190949552192e+00 -6.257350338354114028e-01 1.375989634167043452e+00 3.678305550920197425e-02 -2.113138027196352457e-03 -3.288198750177693253e-01 -9.663704562571482359e-01
1.094211500000000000e+07 1.436995163236901130e+00 -6.274266954218524761e-01 1.368139099951714233e+00 3.274382319454903489e-02 -3.380759814575609763e-03 -3.316945429150590652e-01 -9.667167085705201668e-01
1.099207900000000000e+07 1.443882470893995684e+00 -6.277889951989937822e-01 1.359801508936913761e+00 2.819357354487448536e-02 -5.041777515523538679e-03 -3.331459423464464553e-01 -9.670740920264899732e-01
1.104204300000000000e+07 1.444586171964472587e+00 -6.281137552364340904e-01 1.350004053403267568e+00 2.326066839675946726e-02 -6.593531373222988670e-03 -3.340533027266192057e-01 -9.674175861926546105e-01
1.109200700000000000e+07 1.450646749067856511e+00 -6.278761210923335945e-01 1.340567765485349172e+00 1.778356237466471521e-02 -8.274955434345655433e-03 -3.333656300729720967e-01 -9.677906469421431179e-01
1.114197100000000000e+07 1.450094201660851345e+00 -6.275041951845433674e-01 1.329401225529051489e+00 1.211217301441101790e-02 -9.983055900793527671e-03 -3.319305221528781047e-01 -9.681379142680038852e-01
1.119193500000000000e+07 1.454431891391541276e+00 -6.253444939374366296e-01 1.319071098149348309e+00 5.926230539263460488e-03 -1.159302405903510878e-02 -3.289050837651924519e-01 -9.685342464887778391e-01
1.124189900000000000e+07 1.452581343862252794e+00 -6.239649854624966796e-01 1.308444298875084622e+00 -4.660846126588255459e-04 -1.285357772417826741e-02 -3.249498661311826520e-01 -9.689349813081435947e-01
1.129186300000000000e+07 1.456099227870701895e+00 -6.239022310664772419e-01 1.299572492273787461e+00 -6.949047494884916763e-03 -1.416122167614635406e-02 -3.192439740106683410e-01 -9.693428363358250754e-01
1.134182700000000000e+07 1.453791479208122350e+00 -6.249045309866818609e-01 1.291234031613931243e+00 -1.328738226622608321e-02 -1.502680758710812914e-02 -3.128094737326648223e-01 -9.697123218638559194e-01
1.139179100000000000e+07 1.454841217202250014e+00 -6.238135144105863006e-01 1.282654469996639124e+00 -1.891290566881276627e-02 -1.608158605991006490e-02 -3.053612174441738270e-01 -9.700122268233986045e-01
1.144175500000000000e+07 1.447538141621168117e+00 -6.218499926836560387e-01 1.274308085152236147e+00 -2.409442283865063580e-02 -1.690298491218643687e-02 -2.978601047562939308e-01 -9.702779498577980277e-01
1.149171900000000000e+07 1.442186104441835370e+00 -6.182327934954224835e-01 1.266826308578779425e+00 -2.868164765188413456e-02 -1.748715358333480241e-02 -2.897926455410900770e-01 -9.704993320779651267e-01
1.154168300000000000e+07 1.428069557220089880e+00 -6.145411755574570201e-01 1.259650128855639650e+00 -3.267242323271075249e-02 -1.782890642785273094e-02 -2.821379956944937151e-01 -9.706775157090378192e-01
1.159164700000000000e+07 1.416379990507023123e+00 -6.094210594916077417e-01 1.253662878068104281e+00 -3.601374357377137153e-02 -1.797218148322414152e-02 -2.741166832200129244e-01 -9.708125789288682972e-01
1.164161100000000000e+07 1.397948610731740260e+00 -6.045883100041816727e-01 1.248820477055768707e+00 -3.880386717680657516e-02 -1.784194813218742404e-02 -2.661616303450974330e-01 -9.709377073238016909e-01
1.169157500000000000e+07 1.382747072911663988e+00 -5.993017479262866543e-01 1.245973316250179153e+00 -4.097783748401950116e-02 -1.758947726221118252e-02 -2.579815459563035152e-01 -9.710572894920439513e-01
1.174153900000000000e+07 1.360561002458623436e+00 -5.952372550310607302e-01 1.244484789858464557e+00 -4.242676576621014217e-02 -1.687111856615312183e-02 -2.505155328661326508e-01 -9.711875384449181192e-01
1.179150300000000000e+07 1.342807709973344199e+00 -5.915969435611663219e-01 1.244764567973551062e+00 -4.295637035884332378e-02 -1.677400044715511920e-02 -2.432074058033798780e-01 -9.712618912896695544e-01
1.184146700000000000e+07 1.318958184308873571e+00 -5.880918944027399009e-01 1.245616011398571032e+00 -4.268858724672239952e-02 -1.643683897404091612e-02 -2.367162761336644994e-01 -9.713037210523627341e-01
1.189143100000000000e+07 1.300122473755120245e+00 -5.839218149428625493e-01 1.248158286776256842e+00 -4.175396932059455973e-02 -1.615925410906510554e-02 -2.303442628792548574e-01 -9.712787158115284702e-01
1.194139500000000000e+07 1.276725342772121241e+00 -5.800928188413539965e-01 1.250153869211445334e+00 -3.981412444763064717e-02 -1.576138282371600599e-02 -2.246530271813545754e-01 -9.712076535290596890e-01
1.199135900000000000e+07 1.259341634516561781e+00 -5.765527501970246771e-01 1.253700326443950797e+00 -3.725006854210377583e-02 -1.522886965196218467e-02 -2.188807495051436347e-01 -9.710913979931435902e-01
1.204132300000000000e+07 1.237217457445263014e+00 -5.734646288768312505e-01 1.257844946986135692e+00 -3.397769251205406960e-02 -1.447011251572518503e-02 -2.137900902731156572e-01 -9.709409304761613679e-01
1.209128700000000000e+07 1.221357117706056261e+00 -5.706741456681123648e-01 1.263484512363345580e+00 -3.033037090182579346e-02 -1.380376176695712054e-02 -2.084644625144775887e-01 -9.707373146594375779e-01
1.214125100000000000e+07 1.201281239987576521e+00 -5.690484394347099517e-01 1.269637097245763124e+00 -2.604283679466011178e-02 -1.352576250848319846e-02 -2.036871067762146825e-01 -9.704724826919304270e-01
1.219121500000000000e+07 1.187671238085528103e+00 -5.678165970131684448e-01 1.276192657109793904e+00 -2.112114849151789514e-02 -1.379579953013407127e-02 -1.989344747262286606e-01 -9.701432091566752902e-01
1.224117900000000000e+07 1.169518855400094814e+00 -5.671326048951210730e-01 1.282926396577962924e+00 -1.592819139804690920e-02 -1.409385765248328745e-02 -1.951467718231630899e-01 -9.697886697155517766e-01
1.229114300000000000e+07 1.158480625809428899e+00 -5.668922282316111172e-01 1.290943416971703561e+00 -1.085795888658197192e-02 -1.466596363502165740e-02 -1.916340205566408328e-01 -9.694293250361076808e-01
1.234110700000000000e+07 1.143779376935810665e+00 -5.668950224273779925e-01 1.297871564737606676e+00 -5.730725804093121829e-03 -1.524821022893210233e-02 -1.892661423604046211e-01 -9.690591675866813137e-01
1.239107100000000000e+07 1.137584827692781797e+00 -5.671171087676450950e-01 1.305513803086147728e+00 -8.731686153818860865e-04 -1.590797940432801469e-02 -1.870685054451048657e-01 -9.687000735706589039e-01
1.244103500000000000e+07 1.128434221326133358e+00 -5.664588086725987903e-01 1.311987060549494100e+00 3.906103062135408109e-03 -1.625203229210622075e-02 -1.861695110158714250e-01 -9.683242668892781957e-01
1.249099900000000000e+07 1.128676650345532551e+00 -5.657011582686117812e-01 1.318781138902896943e+00 8.470957841844449498e-03 -1.651478499971843414e-02 -1.856616335107111326e-01 -9.679475534771938561e-01
1.254096300000000000e+07 1.126878655594918399e+00 -5.663491872395977067e-01 1.325165269902255805e+00 1.270183406429393341e-02 -1.633679487486562609e-02 -1.863310875589771209e-01 -9.675808833466892356e-01
1.259092700000000000e+07 1.134047100328969382e+00 -5.678343260441615081e-01 1.332655479583847224e+00 1.651859328349483680e-02 -1.608270921318149735e-02 -1.870234012694361181e-01 -9.672526704691482013e-01
1.264089100000000000e+07 1.137844709586834702e+00 -5.703804023359432263e-01 1.339410092400708630e+00 2.015074192009767493e-02 -1.572125593060563070e-02 -1.887321434658440489e-01 -9.669243042986261916e-01
1.269085500000000000e+07 1.150474538643948552e+00 -5.732306038431954631e-01 1.347723663307038633e+00 2.335291185879526110e-02 -1.519327684828901924e-02 -1.904783662626089169e-01 -9.666511969060995746e-01
1.274081900000000000e+07 1.159887396675859605e+00 -5.776741568823999806e-01 1.355254811132803772e+00 2.649829246748997696e-02 -1.486235551622224101e-02 -1.930317142823657073e-01 -9.663526150188138653e-01
1.279078300000000000e+07 1.176500365685182903e+00 -5.821137971819211332e-01 1.362953559537402271e+00 2.960696897100425357e-02 -1.482401583828380984e-02 -1.957196914352161143e-01 -9.660432848554691976e-01
1.284074700000000000e+07 1.187918812707026150e+00 -5.852203114652195781e-01 1.368718340946968093e+00 3.275841779308430457e-02 -1.512183849241291629e-02 -1.994259085876333715e-01 -9.656923248967542728e-01
1.289071100000000000e+07 1.204338238356907453e+00 -5.861395517912231234e-01 1.374018893760762028e+00 3.575468467820486912e-02 -1.571426739232099912e-02 -2.032860720781383135e-01 -9.653314891809170462e-01
1.294067500000000000e+07 1.214827486628353936e+00 -5.871241655755962130e-01 1.379007142704856692e+00 3.829204042880542808e-02 -1.609912479790939072e-02 -2.080554122880944601e-01 -9.649959467681452630e-01
1.299063900000000000e+07 1.230578141913529544e+00 -5.875034135947960756e-01 1.383683448918634262e+00 4.066869739730897410e-02 -1.643408987467015470e-02 -2.129160360846049649e-01 -9.646623439174686343e-01
1.304060300000000000e+07 1.241006329361953542e+00 -5.884490101123377448e-01 1.387766939917787434e+00 4.280760031690779288e-02 -1.686673763076418364e-02 -2.184169022442055685e-01 -9.643398274568864004e-01
1.309056700000000000e+07 1.257699731978091817e+00 -5.880850227516327688e-01 1.391506290227819242e+00 4.486641080273293808e-02 -1.746679405247460529e-02 -2.234460068821477741e-01 -9.640241247710074068e-01
1.314053100000000000e+07 1.269462363641948421e+00 -5.882104462223852748e-01 1.394817798297013800e+00 4.653794626148651664e-02 -1.788921001636251465e-02 -2.289534066768945664e-01 -9.637652070152868955e-01
1.319049500000000000e+07 1.287141728463741863e+00 -5.879042303252974833e-01 1.398889422788109904e+00 4.780862803273520228e-02 -1.807703194998202742e-02 -2.344157133071260724e-01 -9.635356949250285519e-01
1.324045900000000000e+07 1.299297552226855279e+00 -5.878233797722506315e-01 1.402213246236790889e+00 4.891702460597659868e-02 -1.779761741433383629e-02 -2.407748445494403144e-01 -9.633573336564700273e-01
1.329042300000000000e+07 1.316930750610263434e+00 -5.868965944239007415e-01 1.405599708058164587e+00 4.987893095919575248e-02 -1.755772105541249239e-02 -2.472049406532344229e-01 -9.632035803863198131e-01
1.334038700000000000e+07 1.329269446402554511e+00 -5.872297005441198259e-01 1.408431433429593316e+00 5.055166535893954038e-02 -1.654920298454348390e-02 -2.541430782132137467e-01 -9.631231252424991007e-01
1.339035100000000000e+07 1.347028729270011826e+00 -5.879966196631710718e-01 1.411849393952309573e+00 5.087754120820565246e-02 -1.536069841385858531e-02 -2.607854541173461049e-01 -9.631030353640265274e-01
1.344031500000000000e+07 1.358955186811446669e+00 -5.894949333125428792e-01 1.414506315591371521e+00 5.079193345110719765e-02 -1.353716324483339103e-02 -2.677485729309919682e-01 -9.632079463093292659e-01
1.349027900000000000e+07 1.375614646724212964e+00 -5.904487186198991155e-01 1.417198597788208003e+00 5.004096209731553890e-02 -1.174579061727246999e-02 -2.743027883074917184e-01 -9.633959515097612059e-01
1.354024300000000000e+07 1.385908321909206986e+00 -5.910966283456908776e-01 1.418571687550851612e+00 4.882484572545868484e-02 -9.695996318483120213e-03 -2.812011248516583795e-01 -9.636771848592897705e-01
1.359020700000000000e+07 1.400923291626120060e+00 -5.917089331929253904e-01 1.420103291204048102e+00 4.700053283219097350e-02 -7.654673244425761608e-03 -2.876963078328560464e-01 -9.640310073244757749e-01
1.364017100000000000e+07 1.409216070214007077e+00 -5.921584547654187292e-01 1.419942456093419292e+00 4.489768454726496272e-02 -5.437734103196828310e-03 -2.946980115366303332e-01 -9.644584601241932287e-01
1.369013500000000000e+07 1.422497562704008400e+00 -5.915192570285456863e-01 1.418786366715759195e+00 4.233315416675324100e-02 -3.380930080576964245e-03 -3.010660997545788198e-01 -9.649236424337785945e-01
1.374009900000000000e+07 1.429182716545364551e+00 -5.909068192044522050e-01 1.416448441085883747e+00 3.933464026829389115e-02 -1.308147398071826326e-03 -3.074199511718236355e-01 -9.654151963999242358e-01
1.379006300000000000e+07 1.440453194141353865e+00 -5.901937767552847269e-01 1.414266944196840958e+00 3.592180032107610693e-02 7.169168702560149882e-04 -3.127492928691829599e-01 -9.659102483154862195e-01
1.384002700000000000e+07 1.445398163551319781e+00 -5.914458264591477832e-01 1.410761777086681601e+00 3.257875923857831563e-02 2.751132384237193595e-03 -3.175887146454360876e-01 -9.663585141338157936e-01
1.388999100000000000e+07 1.454554197006262539e+00 -5.914168263932111369e-01 1.406658746146203010e+00 2.904088109036110851e-02 4.651215101009108406e-03 -3.212161654601348171e-01 -9.667762869838995021e-01
1.393995500000000000e+07 1.456846793678187257e+00 -5.915795793313900486e-01 1.400650843135445633e+00 2.561478010901438798e-02 6.294101368258133919e-03 -3.245790036507869014e-01 -9.671369757231113029e-01
