#timestamp tx ty tz qx qy qz  qw
1.645332833179527998e+09 -2.135738029696504015e+01 1.505759577087664614e+00 -1.343433006955410747e+02 1.050883421275022322e-01 9.888651233571420507e-01 -6.273051732390070301e-01 6.949735737663678137e-01
1.645332833212860823e+09 -2.136240777448518813e+01 1.561124506417353563e+00 -1.343433006955410747e+02 1.049725587726592219e-01 9.889085489184996636e-01 -6.272776316523189788e-01 6.954652529883854628e-01
1.645332833246193886e+09 -2.136785065036190900e+01 1.616835119229790951e+00 -1.343433006955410747e+02 1.047740294291797380e-01 9.889460320946782401e-01 -6.271132447470989524e-01 6.958045870620247486e-01
1.645332833279526949e+09 -2.137353638967599423e+01 1.672752601379638770e+00 -1.343433006955410747e+02 1.045257021514305051e-01 9.889773246398438911e-01 -6.269205437979162854e-01 6.959878708662614599e-01
1.645332833312860966e+09 -2.137842351458461110e+01 1.728640029933584676e+00 -1.343433006955410747e+02 1.043267065734945626e-01 9.890019861802030743e-01 -6.268409654396329689e-01 6.960920348942302160e-01
1.645332833346194029e+09 -2.138281310235829835e+01 1.784529387422311375e+00 -1.343433006955410747e+02 1.041429452616068202e-01 9.890213686912396884e-01 -6.268803978229371410e-01 6.960768641423308312e-01
1.645332833379526854e+09 -2.138733763263287457e+01 1.840421376231698991e+00 -1.343433006955410747e+02 1.039487893341981967e-01 9.890325342122823216e-01 -6.268935547027620903e-01 6.959295102237201824e-01
1.645332833412860870e+09 -2.139109435233929446e+01 1.896571529310830284e+00 -1.343433006955410747e+02 1.037334595872470289e-01 9.890390272662040738e-01 -6.268244354520782213e-01 6.957076618004929269e-01
1.645332833446193933e+09 -2.139522859975792457e+01 1.952851750774327932e+00 -1.343433006955410747e+02 1.035841431613056945e-01 9.890290379314233826e-01 -6.266475828747439802e-01 6.953820537499220134e-01
1.645332833479526997e+09 -2.139798243839262071e+01 2.008650724282556865e+00 -1.343433006955410747e+02 1.035515397045808916e-01 9.890100058940294314e-01 -6.265060223356958558e-01 6.950813770613272213e-01
1.645332833512861013e+09 -2.140072599390725117e+01 2.063604078656986029e+00 -1.343433006955410747e+02 1.035424856619059780e-01 9.889893026736791271e-01 -6.264332855385099652e-01 6.947573675063531962e-01
1.645332833546193838e+09 -2.140330888012522337e+01 2.118573864794185635e+00 -1.343433006955410747e+02 1.035554933681188949e-01 9.889653885261001642e-01 -6.263397118032196786e-01 6.944262811062213991e-01
1.645332833579526901e+09 -2.140529890713286321e+01 2.172309585110560270e+00 -1.343433006955410747e+02 1.036262776034086452e-01 9.889367035431069208e-01 -6.262032658746043978e-01 6.941347255537529959e-01
1.645332833612860918e+09 -2.140642176089929904e+01 2.224335728451735328e+00 -1.343433006955410747e+02 1.037568383786555415e-01 9.889084824364312576e-01 -6.261478292747895136e-01 6.939141190548900884e-01
1.645332833646193981e+09 -2.140704733420345462e+01 2.274358497875557550e+00 -1.343433006955410747e+02 1.039212201740820907e-01 9.888898564471590991e-01 -6.262797148921039891e-01 6.938244728212730195e-01
1.645332833679527998e+09 -2.140774572441516455e+01 2.324208477749897916e+00 -1.343433006955410747e+02 1.040599084646239292e-01 9.888800128322723371e-01 -6.264324872832134350e-01 6.938225926060525017e-01
1.645332833712860823e+09 -2.140830699172981610e+01 2.373488589610451172e+00 -1.343433006955410747e+02 1.041654834051125161e-01 9.888746175634220981e-01 -6.265593452675811692e-01 6.938488945561905874e-01
1.645332833746193886e+09 -2.140770362443599595e+01 2.421839366571866492e+00 -1.343433006955410747e+02 1.043051026404921283e-01 9.888728391544761021e-01 -6.266960651342533550e-01 6.939979735007894002e-01
1.645332833779526949e+09 -2.140750680111474225e+01 2.468854349242732837e+00 -1.343433006955410747e+02 1.044491486450490891e-01 9.888736665083665001e-01 -6.268849581887528943e-01 6.941730570348758622e-01
1.645332833812860966e+09 -2.140658629236492771e+01 2.513863282035044389e+00 -1.343433006955410747e+02 1.046248816303526202e-01 9.888786573621499709e-01 -6.272327227091721857e-01 6.943952414595465639e-01
1.645332833846194029e+09 -2.140737924163721573e+01 2.562725648829048630e+00 -1.343433006955410747e+02 1.046832865655655115e-01 9.888849345222174847e-01 -6.273833610155711282e-01 6.945268993988360506e-01
1.645332833879526854e+09 -2.140892650621967164e+01 2.612311266769036244e+00 -1.343433006955410747e+02 1.047523271475084838e-01 9.888836688036455325e-01 -6.274197315429972388e-01 6.946074361061119751e-01
1.645332833912860870e+09 -2.140991933676532710e+01 2.661029412456370924e+00 -1.343433006955410747e+02 1.047925132888027494e-01 9.888839716656161460e-01 -6.274132468881485902e-01 6.946820955884756010e-01
1.645332833946193933e+09 -2.141158649884423326e+01 2.710399982215152992e+00 -1.343433006955410747e+02 1.048025336717510053e-01 9.888842076712404117e-01 -6.274011693548781077e-01 6.947086208208277380e-01
1.645332833979526997e+09 -2.141248969623438114e+01 2.758723684149883670e+00 -1.343433006955410747e+02 1.048195668275440223e-01 9.888813731530826656e-01 -6.274392148580493211e-01 6.946739493072435767e-01
1.645332834012861013e+09 -2.141439830266290301e+01 2.807434279361751717e+00 -1.343433006955410747e+02 1.047770170328361089e-01 9.888787483986318794e-01 -6.274446482308146944e-01 6.945547544986001576e-01
1.645332834046193838e+09 -2.141517153876775836e+01 2.855219542738378635e+00 -1.343433006955410747e+02 1.047700644964864453e-01 9.888718021797118229e-01 -6.274683448015441201e-01 6.944163537054138802e-01
1.645332834079526901e+09 -2.141744454324775404e+01 2.904185675148537094e+00 -1.343433006955410747e+02 1.047329806927928542e-01 9.888604076893736661e-01 -6.274398372826258674e-01 6.941811794955158321e-01
1.645332834112860918e+09 -2.141790431576309217e+01 2.952051291318542159e+00 -1.343433006955410747e+02 1.047187719714789411e-01 9.888489210061649493e-01 -6.274160198492231277e-01 6.939812129845095434e-01
1.645332834146193981e+09 -2.141945871970266069e+01 3.000266535091472342e+00 -1.343433006955410747e+02 1.046406067475266627e-01 9.888396792884646125e-01 -6.274451873072847130e-01 6.936805302027341247e-01
1.645332834179527998e+09 -2.141975535122544727e+01 3.047383064248842643e+00 -1.343433006955410747e+02 1.045855978048219892e-01 9.888289706458043282e-01 -6.275231072711175973e-01 6.933716921070496308e-01
1.645332834212860823e+09 -2.142116391505658868e+01 3.096162214655303391e+00 -1.343433006955410747e+02 1.045159921972246830e-01 9.888171824025019374e-01 -6.275854303771244425e-01 6.930238437356297521e-01
1.645332834246193886e+09 -2.142053628179214186e+01 3.144079162406538064e+00 -1.343433006955410747e+02 1.045165758184229965e-01 9.888015586832690218e-01 -6.276523861258800352e-01 6.927337450533526120e-01
1.645332834279526949e+09 -2.142089095601890847e+01 3.192784686047385190e+00 -1.343433006955410747e+02 1.045326365841658667e-01 9.887784169516750099e-01 -6.276743897600554067e-01 6.923728107820531497e-01
1.645332834312860966e+09 -2.141925146132247804e+01 3.239864677377127133e+00 -1.343433006955410747e+02 1.046245140442555732e-01 9.887483378558563629e-01 -6.276186595915806965e-01 6.920720618844006244e-01
1.645332834346194029e+09 -2.141943867883130537e+01 3.288878029949422466e+00 -1.343433006955410747e+02 1.046930660989430634e-01 9.887143065805845676e-01 -6.274195721391706559e-01 6.917275425777547060e-01
1.645332834379526854e+09 -2.141747896845441090e+01 3.336635846945062323e+00 -1.343433006955410747e+02 1.049141398200271746e-01 9.886753622134452080e-01 -6.272595301384731314e-01 6.915599487983165039e-01
1.645332834412860870e+09 -2.141719584738403981e+01 3.386059451990791835e+00 -1.343433006955410747e+02 1.050883203433156804e-01 9.886382847972559063e-01 -6.270191792824717503e-01 6.913710348294785923e-01
1.645332834446193933e+09 -2.141536054719935578e+01 3.434068315811789951e+00 -1.343433006955410747e+02 1.053183921657697142e-01 9.886024298116482534e-01 -6.267818388389835293e-01 6.913037539357334005e-01
1.645332834479526997e+09 -2.141500767033436148e+01 3.482926108507482965e+00 -1.343433006955410747e+02 1.054976906912247769e-01 9.885776568563050537e-01 -6.266194953558710257e-01 6.912879418757648109e-01
1.645332834512861013e+09 -2.141360293806906157e+01 3.532020457010362158e+00 -1.343433006955410747e+02 1.056782667441381746e-01 9.885633882026760855e-01 -6.265865841091938782e-01 6.913894019142610148e-01
1.645332834546193838e+09 -2.141317541923783807e+01 3.582255399101940352e+00 -1.343433006955410747e+02 1.058020686573621083e-01 9.885564795311110320e-01 -6.264271671377885653e-01 6.915656450285979640e-01
1.645332834579526901e+09 -2.141136200385938082e+01 3.631922679033408485e+00 -1.343433006955410747e+02 1.059487794366019142e-01 9.885552536230388654e-01 -6.262575496268634190e-01 6.918908511147064955e-01
1.645332834612860918e+09 -2.141096328957992512e+01 3.682856911640577380e+00 -1.343433006955410747e+02 1.060422686995859121e-01 9.885644114769183144e-01 -6.260661154261411010e-01 6.923014636684239331e-01
1.645332834646193981e+09 -2.140855958954335847e+01 3.732268361869369944e+00 -1.343433006955410747e+02 1.062257792079866342e-01 9.885799608759522350e-01 -6.260527088333378565e-01 6.929062095075193550e-01
1.645332834679527044e+09 -2.140888350035783461e+01 3.783623122154028628e+00 -1.343433006955410747e+02 1.063197749044528656e-01 9.886042694882789528e-01 -6.260165340632907194e-01 6.935041807610511366e-01
1.645332834712860823e+09 -2.140750289781940197e+01 3.833908898456703351e+00 -1.343433006955410747e+02 1.064256439728701042e-01 9.886351538532949235e-01 -6.260635386736431718e-01 6.942097050079834020e-01
1.645332834746193886e+09 -2.140694663014040344e+01 3.884598160903874664e+00 -1.343433006955410747e+02 1.064853290504067795e-01 9.886746226981414365e-01 -6.260661708320461871e-01 6.949992324584767234e-01
1.645332834779526949e+09 -2.140585121073922181e+01 3.934150469725889998e+00 -1.343433006955410747e+02 1.065667103924358983e-01 9.887177726709763803e-01 -6.261344361704872519e-01 6.958628049929438397e-01
1.645332834812860966e+09 -2.140500957219326139e+01 3.984046094367879043e+00 -1.343433006955410747e+02 1.066138870390857807e-01 9.887713757778587853e-01 -6.262869850514137804e-01 6.968068578396797719e-01
1.645332834846194029e+09 -2.140440828385787597e+01 4.033010684374424670e+00 -1.343433006955410747e+02 1.066269049720793144e-01 9.888286607876649592e-01 -6.263979162822679303e-01 6.977800073066717790e-01
1.645332834879526854e+09 -2.140355243849340283e+01 4.082335505496764050e+00 -1.343433006955410747e+02 1.065905675475800202e-01 9.888923940797413881e-01 -6.265054257068307653e-01 6.987896137489594262e-01
1.645332834912860870e+09 -2.140325694674796964e+01 4.131699951174432783e+00 -1.343433006955410747e+02 1.065529822509057589e-01 9.889568317757919669e-01 -6.266137670380212965e-01 6.998018094947693335e-01
1.645332834946193933e+09 -2.140260791984843891e+01 4.181101947764486404e+00 -1.343433006955410747e+02 1.065600074624010463e-01 9.890205788181956059e-01 -6.268327880868251878e-01 7.008521981880162510e-01
1.645332834979526997e+09 -2.140227736373409329e+01 4.229259175194750142e+00 -1.343433006955410747e+02 1.065529310054205009e-01 9.890837889669202854e-01 -6.270699331716590441e-01 7.018723994612230399e-01
1.645332835012861013e+09 -2.140237294171540228e+01 4.278047935617061981e+00 -1.343433006955410747e+02 1.064780221412996997e-01 9.891527760560359095e-01 -6.273050097744737874e-01 7.028923113983095439e-01
1.645332835046193838e+09 -2.140158791887875367e+01 4.326332550962074919e+00 -1.343433006955410747e+02 1.064393060459423029e-01 9.892185260257222446e-01 -6.275790410268602404e-01 7.039004964974424627e-01
1.645332835079526901e+09 -2.140156598881520011e+01 4.375312331989521297e+00 -1.343433006955410747e+02 1.063901637898848618e-01 9.892831548675937725e-01 -6.278754848173029313e-01 7.048776103474504451e-01
1.645332835112860918e+09 -2.140042516610520096e+01 4.423386383483157047e+00 -1.343433006955410747e+02 1.063792060663961841e-01 9.893418468284466138e-01 -6.281645147106078575e-01 7.058458694909041098e-01
1.645332835146193981e+09 -2.139993781215741819e+01 4.472111093514046232e+00 -1.343433006955410747e+02 1.063638131209582449e-01 9.893932561467244646e-01 -6.284188550328364542e-01 7.067242683053822638e-01
1.645332835179527044e+09 -2.139885262810161137e+01 4.520267969691223797e+00 -1.343433006955410747e+02 1.064352327392107389e-01 9.894339067336683780e-01 -6.286126683980747254e-01 7.076162763747417817e-01
1.645332835212860823e+09 -2.139783185308366242e+01 4.569211064457731730e+00 -1.343433006955410747e+02 1.065599268472879613e-01 9.894657750898714355e-01 -6.287773624798633776e-01 7.084955926744087584e-01
1.645332835246193886e+09 -2.139576477864810755e+01 4.616206857915289063e+00 -1.343433006955410747e+02 1.067614017908745383e-01 9.894881326516307141e-01 -6.288967505675067127e-01 7.093992944128851841e-01
1.645332835279526949e+09 -2.139448298585913122e+01 4.663401358156129994e+00 -1.343433006955410747e+02 1.069377963178117785e-01 9.895066913871811698e-01 -6.289786893130631107e-01 7.102402441882585959e-01
1.645332835312860966e+09 -2.139262667961126141e+01 4.709883698083509707e+00 -1.343433006955410747e+02 1.071708229130801798e-01 9.895208927824787892e-01 -6.290551948901105250e-01 7.110984114168732440e-01
1.645332835346194029e+09 -2.139184509441014370e+01 4.757461937810205654e+00 -1.343433006955410747e+02 1.074006000145107387e-01 9.895349434309016479e-01 -6.292128371589451596e-01 7.119162335511187711e-01
1.645332835379526854e+09 -2.138965891701039368e+01 4.803253841519892653e+00 -1.343433006955410747e+02 1.076788365170235767e-01 9.895492481302272658e-01 -6.294499371926016718e-01 7.128086925059706758e-01
1.645332835412860870e+09 -2.138905288942830651e+01 4.850298897305963308e+00 -1.343433006955410747e+02 1.078373888778743767e-01 9.895653339878333066e-01 -6.295883625187639332e-01 7.135730232694174058e-01
1.645332835446193933e+09 -2.138709975757501525e+01 4.896151616395461481e+00 -1.343433006955410747e+02 1.080181223926457157e-01 9.895809685314873594e-01 -6.296892167730756551e-01 7.143778145697803339e-01
1.645332835479526997e+09 -2.138221757974528714e+01 4.936679655942340261e+00 -1.343433006955410747e+02 1.083312184616125468e-01 9.895962457253240085e-01 -6.301430623660453367e-01 7.153414897953905838e-01
1.645332835512861013e+09 -2.137745449564964417e+01 4.977942653305216680e+00 -1.343433006955410747e+02 1.086043439838607627e-01 9.896157704057175764e-01 -6.306512242242245936e-01 7.162456398177031724e-01
1.645332835546193838e+09 -2.137557339804461876e+01 5.022208975473401615e+00 -1.343433006955410747e+02 1.087459137352659450e-01 9.896369620919363008e-01 -6.309928861757388985e-01 7.169662772558279551e-01
1.645332835579526901e+09 -2.137439220888185787e+01 5.068182241018410750e+00 -1.343433006955410747e+02 1.088540399771965039e-01 9.896549701307172375e-01 -6.312299509762517857e-01 7.175835820969926893e-01
1.645332835612860918e+09 -2.137538918233565255e+01 5.116127344891804540e+00 -1.343433006955410747e+02 1.088432711450994517e-01 9.896745223708706130e-01 -6.313122571875264821e-01 7.180371932444360450e-01
1.645332835646193981e+09 -2.137684879478328170e+01 5.164790572972160376e+00 -1.343433006955410747e+02 1.088078481445557411e-01 9.896958482002506940e-01 -6.314596039349033019e-01 7.184128140006920127e-01
1.645332835679527044e+09 -2.138038149164242085e+01 5.215745599482518813e+00 -1.343433006955410747e+02 1.086453293126148634e-01 9.897220928120421535e-01 -6.315469332316951956e-01 7.186099564031476206e-01
1.645332835712860823e+09 -2.138420205090498172e+01 5.267492462068489978e+00 -1.343433006955410747e+02 1.084448899316081960e-01 9.897480548549039137e-01 -6.315804599681869025e-01 7.187277333971340276e-01
1.645332835746193886e+09 -2.138934422301965554e+01 5.320680134147495188e+00 -1.343433006955410747e+02 1.081538521096349487e-01 9.897725053131875006e-01 -6.314256918144167674e-01 7.186922394856976037e-01
1.645332835779526949e+09 -2.139525275905733537e+01 5.374987957560460217e+00 -1.343433006955410747e+02 1.078492562243329039e-01 9.897971712236810493e-01 -6.312823197818621113e-01 7.186066071039796110e-01
1.645332835812860966e+09 -2.140148315194112172e+01 5.430577009807125322e+00 -1.343433006955410747e+02 1.075423793717218968e-01 9.898203774214999751e-01 -6.311937388595324494e-01 7.184277127783837980e-01
1.645332835846194029e+09 -2.140911696332516101e+01 5.487131694939399118e+00 -1.343433006955410747e+02 1.072259057372225155e-01 9.898393531961313663e-01 -6.309963468455418445e-01 7.181840258316158909e-01
1.645332835879526854e+09 -2.141589147270084581e+01 5.544431029562209012e+00 -1.343433006955410747e+02 1.068891732886179113e-01 9.898579605577275675e-01 -6.307463822735623893e-01 7.179034473735662614e-01
1.645332835912860870e+09 -2.142407123483922149e+01 5.602650901981224507e+00 -1.343433006955410747e+02 1.065435955416999259e-01 9.898755500518808814e-01 -6.304543873093894080e-01 7.175957853136571973e-01
1.645332835946193933e+09 -2.143102732933110488e+01 5.660747759491480124e+00 -1.343433006955410747e+02 1.062306971124605121e-01 9.898953356319599717e-01 -6.303284573974814453e-01 7.172990295689832818e-01
1.645332835979526997e+09 -2.143909900498738708e+01 5.719891776325807697e+00 -1.343433006955410747e+02 1.058843131361280054e-01 9.899160236637041255e-01 -6.301195101664145426e-01 7.169882583380944308e-01
1.645332836012861013e+09 -2.144582775921594120e+01 5.779635695954841168e+00 -1.343433006955410747e+02 1.055613579888762810e-01 9.899327974861080737e-01 -6.298235796626610039e-01 7.166935688507951596e-01
1.645332836046193838e+09 -2.145278700722098364e+01 5.839491259930725597e+00 -1.343433006955410747e+02 1.052963784631584104e-01 9.899428732453081636e-01 -6.294372863597356149e-01 7.164550155159523648e-01
1.645332836079526901e+09 -2.145879570967571937e+01 5.898884290957473020e+00 -1.343433006955410747e+02 1.051197967907427921e-01 9.899492329173547045e-01 -6.291394781283978777e-01 7.163006132965318296e-01
1.645332836112860918e+09 -2.146435974567835459e+01 5.957898623268664373e+00 -1.343433006955410747e+02 1.049975218796755511e-01 9.899528868391485048e-01 -6.288317381907488901e-01 7.162433459259744950e-01
1.645332836146193981e+09 -2.146878632470605552e+01 6.016740900979440809e+00 -1.343433006955410747e+02 1.049115682042531389e-01 9.899553131806038131e-01 -6.285145208082256740e-01 7.162609643825263994e-01
1.645332836179527044e+09 -2.147289014532574214e+01 6.074507492179471058e+00 -1.343433006955410747e+02 1.048750762117702934e-01 9.899576920640220656e-01 -6.281920600551285094e-01 7.164447698410962850e-01
1.645332836212860823e+09 -2.147549297716921757e+01 6.131153785430693226e+00 -1.343433006955410747e+02 1.048944477160499295e-01 9.899618616680423422e-01 -6.280384453210414719e-01 7.167242017925035125e-01
1.645332836246193886e+09 -2.147780044380128572e+01 6.186747162851216508e+00 -1.343433006955410747e+02 1.049287018533217319e-01 9.899692216623724450e-01 -6.279101492769956216e-01 7.171279406492963027e-01
1.645332836279526949e+09 -2.147839630489458429e+01 6.241469994319114534e+00 -1.343433006955410747e+02 1.050269206039955022e-01 9.899756492879449032e-01 -6.278524356684935803e-01 7.176514083341736239e-01
1.645332836312860966e+09 -2.147851296868952176e+01 6.294134477940657391e+00 -1.343433006955410747e+02 1.051897729489590649e-01 9.899797803383795225e-01 -6.277970560080663454e-01 7.183200313039707074e-01
1.645332836346194029e+09 -2.147706232241962354e+01 6.345295268747769057e+00 -1.343433006955410747e+02 1.053762179247586250e-01 9.899881968647165076e-01 -6.278403975537167891e-01 7.191154628262397264e-01
1.645332836379526854e+09 -2.147490337715048625e+01 6.394162669268006027e+00 -1.343433006955410747e+02 1.055827921869412628e-01 9.900000285717569515e-01 -6.279560896422531346e-01 7.200256247114585895e-01
1.645332836412860870e+09 -2.147075400930611266e+01 6.441077438495123708e+00 -1.343433006955410747e+02 1.058736494838758146e-01 9.900096316653097528e-01 -6.282113544642056180e-01 7.210342352715666259e-01
1.645332836446193933e+09 -2.146569227416776826e+01 6.485962612559014850e+00 -1.343433006955410747e+02 1.062050257451362667e-01 9.900208358575823819e-01 -6.285675452088415049e-01 7.221425825347693728e-01
1.645332836479526997e+09 -2.145860326758188918e+01 6.528076230591504547e+00 -1.343433006955410747e+02 1.066179541847546153e-01 9.900301520637775354e-01 -6.290876041840463007e-01 7.233383855827361097e-01
1.645332836512861013e+09 -2.145647409298979724e+01 6.577179760216951721e+00 -1.343433006955410747e+02 1.067809480325240118e-01 9.900453152734417506e-01 -6.291958834211691665e-01 7.242789453618981854e-01
1.645332836546193838e+09 -2.145442796422965515e+01 6.627204251193382412e+00 -1.343433006955410747e+02 1.069316284050042254e-01 9.900567934507810142e-01 -6.292239184923488216e-01 7.251842801668384464e-01
1.645332836579526901e+09 -2.145201738196438157e+01 6.676094455414538054e+00 -1.343433006955410747e+02 1.070693633719810856e-01 9.900674805290915481e-01 -6.292327409199008903e-01 7.260518736982041199e-01
1.645332836612860918e+09 -2.145014485382721503e+01 6.725577519726070541e+00 -1.343433006955410747e+02 1.071408401709634112e-01 9.900829994824964508e-01 -6.292189214158685484e-01 7.268637535116869719e-01
1.645332836646193981e+09 -2.144751294256720442e+01 6.774639821330380229e+00 -1.343433006955410747e+02 1.072620227102860785e-01 9.900931987536312207e-01 -6.292706367798580613e-01 7.276171559397515143e-01
1.645332836679527044e+09 -2.144560018768209986e+01 6.824356982095491020e+00 -1.343433006955410747e+02 1.073416165095185115e-01 9.901036212626682653e-01 -6.292978919896388135e-01 7.282670429894556596e-01
1.645332836712860823e+09 -2.144298962296523570e+01 6.873145410048631554e+00 -1.343433006955410747e+02 1.074235958310208183e-01 9.901103770419541483e-01 -6.292727435032616778e-01 7.288519651064705451e-01
1.645332836746193886e+09 -2.144081587231822539e+01 6.922348474215351821e+00 -1.343433006955410747e+02 1.074553921981763194e-01 9.901187375396620638e-01 -6.292302067564641277e-01 7.293157178923692641e-01
1.645332836779526949e+09 -2.143822736246406890e+01 6.970927175170237078e+00 -1.343433006955410747e+02 1.075301397067488923e-01 9.901250283916647188e-01 -6.293206416737121556e-01 7.297289723410158579e-01
1.645332836812860966e+09 -2.143566082673817874e+01 7.020044205347752531e+00 -1.343433006955410747e+02 1.075779365878311994e-01 9.901304066693950023e-01 -6.293953772642955080e-01 7.300206841843093208e-01
1.645332836846194029e+09 -2.143289124990503325e+01 7.068331341468152118e+00 -1.343433006955410747e+02 1.075686163985165311e-01 9.901379609269351789e-01 -6.294874634971987515e-01 7.301576689452710101e-01
1.645332836879526854e+09 -2.143026762108157612e+01 7.117466993732080027e+00 -1.343433006955410747e+02 1.075182058891544640e-01 9.901472760883596180e-01 -6.296234412730824515e-01 7.301532407110368217e-01
1.645332836912860870e+09 -2.142676527502369765e+01 7.165502559351712542e+00 -1.343433006955410747e+02 1.075265579015468737e-01 9.901492065643803242e-01 -6.298008873147558084e-01 7.300512978984176060e-01
1.645332836946193933e+09 -2.142378878732507275e+01 7.214976903769961147e+00 -1.343433006955410747e+02 1.074804381656561669e-01 9.901475332663352003e-01 -6.298025297502616304e-01 7.297908798033797551e-01
1.645332836979526997e+09 -2.141999050469542709e+01 7.263363099399835932e+00 -1.343433006955410747e+02 1.074571802759019812e-01 9.901359882833147275e-01 -6.296255914568835710e-01 7.294315186208701896e-01
1.645332837012861013e+09 -2.141693082212616162e+01 7.312105023516190627e+00 -1.343433006955410747e+02 1.074202163964648460e-01 9.901235538155985783e-01 -6.295160196620636084e-01 7.289294308250717780e-01
1.645332837046193838e+09 -2.141288046063813155e+01 7.358840835340073383e+00 -1.343433006955410747e+02 1.074182010104197393e-01 9.901110363575638118e-01 -6.295856166666951026e-01 7.283664384171144590e-01
1.645332837079526901e+09 -2.140953423425620628e+01 7.407278054776493370e+00 -1.343433006955410747e+02 1.073392251429842181e-01 9.901016260789219370e-01 -6.296846296192525338e-01 7.276256680669518362e-01
1.645332837112860918e+09 -2.140536682502188981e+01 7.454588121420759883e+00 -1.343433006955410747e+02 1.072781291071432525e-01 9.900850194492729628e-01 -6.296845031543387705e-01 7.268034044534745775e-01
1.645332837146193981e+09 -2.140243821138897218e+01 7.502682840343891435e+00 -1.343433006955410747e+02 1.071394726811855658e-01 9.900668786743882510e-01 -6.296113323232790382e-01 7.257890409831616596e-01
1.645332837179527044e+09 -2.139802715164385560e+01 7.548349191012404091e+00 -1.343433006955410747e+02 1.070576782384786291e-01 9.900437439410660900e-01 -6.296257225334275232e-01 7.247448432475034341e-01
1.645332837212860823e+09 -2.139287208003844043e+01 7.589217662080621096e+00 -1.343433006955410747e+02 1.070219347561409823e-01 9.900168303941672132e-01 -6.297447426468278930e-01 7.236206727403163841e-01
1.645332837246193886e+09 -2.138870267685997106e+01 7.632219430531415938e+00 -1.343433006955410747e+02 1.069113885747134257e-01 9.899863316938490865e-01 -6.297208133972284072e-01 7.223590721812587212e-01
1.645332837279526949e+09 -2.138463280385731125e+01 7.676551308286486019e+00 -1.343433006955410747e+02 1.068126777280728051e-01 9.899492866593695428e-01 -6.297113467448013369e-01 7.209875613408637252e-01
1.645332837312860966e+09 -2.138160826933924952e+01 7.723157133974782873e+00 -1.343433006955410747e+02 1.067172807856221206e-01 9.899074736828222809e-01 -6.297169582089336970e-01 7.195345163951483158e-01
1.645332837346194029e+09 -2.137836993193892354e+01 7.770885054951964577e+00 -1.343433006955410747e+02 1.066064952665856241e-01 9.898627129155200821e-01 -6.296998952087656809e-01 7.179968726862741013e-01
1.645332837379526854e+09 -2.137658025376119042e+01 7.821269556375024301e+00 -1.343433006955410747e+02 1.064710069572628731e-01 9.898127190473503534e-01 -6.296070926364145670e-01 7.163922941969591562e-01
1.645332837412860870e+09 -2.137360797602694618e+01 7.872099925967690481e+00 -1.343433006955410747e+02 1.063900106549244551e-01 9.897559715799918445e-01 -6.295488788152113768e-01 7.147861027997508554e-01
1.645332837446193933e+09 -2.137181537967033407e+01 7.924942149439536010e+00 -1.343433006955410747e+02 1.062497402293608034e-01 9.897041040638001608e-01 -6.294383523834669036e-01 7.132111059857323410e-01
1.645332837479526997e+09 -2.136908876219219877e+01 7.977407142510741345e+00 -1.343433006955410747e+02 1.062049258451874117e-01 9.896404056487886347e-01 -6.292572707162298329e-01 7.116714738327227785e-01
1.645332837512861013e+09 -2.136800425361833788e+01 8.033172704047437662e+00 -1.343433006955410747e+02 1.060729727575081827e-01 9.895800049454768210e-01 -6.290026713249701196e-01 7.101119109225944026e-01
1.645332837546193838e+09 -2.136577190011180605e+01 8.087721037556297787e+00 -1.343433006955410747e+02 1.060077597057299953e-01 9.895186205306603089e-01 -6.288987616173395967e-01 7.086349521067336621e-01
1.645332837579526901e+09 -2.136478354584480854e+01 8.144322108130289450e+00 -1.343433006955410747e+02 1.059053072865178691e-01 9.894614922628797160e-01 -6.287905992731119831e-01 7.071839373895472125e-01
1.645332837612860918e+09 -2.136276491604914796e+01 8.200924330635860571e+00 -1.343433006955410747e+02 1.058564550786823544e-01 9.894017942800663601e-01 -6.286417604828892225e-01 7.058459838564152822e-01
1.645332837646193981e+09 -2.136184854235611752e+01 8.259397563081275706e+00 -1.343433006955410747e+02 1.057833494547065212e-01 9.893437046348524389e-01 -6.284586039642477973e-01 7.045496439770576602e-01
1.645332837679527044e+09 -2.136047172800270388e+01 8.316767820499180175e+00 -1.343433006955410747e+02 1.057422151977047420e-01 9.892904192087524917e-01 -6.284574117653360936e-01 7.033548719128738247e-01
1.645332837712860823e+09 -2.135969542833224821e+01 8.374695436333050580e+00 -1.343433006955410747e+02 1.056937421697419499e-01 9.892406526650948662e-01 -6.285714560540858198e-01 7.021913747757105861e-01
1.645332837746193886e+09 -2.135780488324721560e+01 8.431912969658023727e+00 -1.343433006955410747e+02 1.056584994090957325e-01 9.891956735028085701e-01 -6.287139504001747481e-01 7.011493067975993476e-01
1.645332837779526949e+09 -2.135674382918901770e+01 8.491374455363732920e+00 -1.343433006955410747e+02 1.055966550183422559e-01 9.891494840855301618e-01 -6.287985925165227030e-01 7.001124207122575438e-01
1.645332837812860966e+09 -2.135467564848322297e+01 8.548757636656883818e+00 -1.343433006955410747e+02 1.055819835888893582e-01 9.891035852084449909e-01 -6.288402982425519427e-01 6.991992794346252316e-01
1.645332837846194029e+09 -2.135369942251486108e+01 8.606837755444566085e+00 -1.343433006955410747e+02 1.055328345753702574e-01 9.890591680135620845e-01 -6.288638479082817589e-01 6.982612872274339688e-01
