#timestamp tx ty tz qx qy qz  qw
1.645332829879526854e+09 -2.100723231509639533e+01 -4.420289623772655219e+00 -1.343433576189158316e+02 1.238064516786932245e-01 -1.107512949797800732e-02 9.921152055111119861e-01 1.670931727495461941e-02
1.645332829912860870e+09 -2.100376237380035249e+01 -4.376987707525774596e+00 -1.343433576189158316e+02 1.237810790686908330e-01 -1.104295708249770393e-02 9.920972380857854267e-01 1.762937184435294305e-02
1.645332829946193933e+09 -2.100554014472406905e+01 -4.331960004487328320e+00 -1.343433576189158316e+02 1.237062394581899538e-01 -1.090017175140010723e-02 9.920693143973683403e-01 1.908041344672932807e-02
1.645332829979526997e+09 -2.100109525011099265e+01 -4.289277597177649781e+00 -1.343433576189158316e+02 1.237739744485040205e-01 -1.082887916736148537e-02 9.920240029513502922e-01 2.052321603832249486e-02
1.645332830012861013e+09 -2.100219663097490042e+01 -4.244970128741503146e+00 -1.343433576189158316e+02 1.237776757256152105e-01 -1.065043960042200144e-02 9.919696564959069596e-01 2.245621084196354131e-02
1.645332830046193838e+09 -2.099781118089675758e+01 -4.201828700905434921e+00 -1.343433576189158316e+02 1.238552758841427182e-01 -1.036973158207755291e-02 9.919057868001589506e-01 2.442866585424500678e-02
1.645332830079526901e+09 -2.099895599772879962e+01 -4.157232625558407335e+00 -1.343433576189158316e+02 1.237920803150014126e-01 -1.001149455985813654e-02 9.918463495691471898e-01 2.674621044698694342e-02
1.645332830112860918e+09 -2.099428410528007305e+01 -4.114558307422542249e+00 -1.343433576189158316e+02 1.238728445879664491e-01 -9.789195786814216746e-03 9.917729121354639243e-01 2.891171467253402655e-02
1.645332830146193981e+09 -2.099542044653556871e+01 -4.069881770649068642e+00 -1.343433576189158316e+02 1.239034589290591987e-01 -9.628932494294445421e-03 9.916924764509591483e-01 3.135978603495152145e-02
1.645332830179527998e+09 -2.099066021769010248e+01 -4.026583340336331140e+00 -1.343433576189158316e+02 1.240058819472781293e-01 -9.412141652140436007e-03 9.916096086202458304e-01 3.364328060719565250e-02
1.645332830212860823e+09 -2.099158929105138327e+01 -3.982020448611531371e+00 -1.343433576189158316e+02 1.239695661683234973e-01 -9.061055135336964009e-03 9.915358433548735473e-01 3.608033181643333781e-02
1.645332830246193886e+09 -2.098646109128028669e+01 -3.940124682550214530e+00 -1.343433576189158316e+02 1.240278754510070469e-01 -8.894335104327223684e-03 9.914591770457591435e-01 3.819596555052839904e-02
1.645332830279526949e+09 -2.098770750116818107e+01 -3.896863564666306345e+00 -1.343433576189158316e+02 1.240144425608382533e-01 -8.765845370215756896e-03 9.913792702187979033e-01 4.048928926394497474e-02
1.645332830312860966e+09 -2.098363302522746920e+01 -3.856149626933602192e+00 -1.343433576189158316e+02 1.240348245465910104e-01 -8.637565328474889476e-03 9.913048194097264787e-01 4.249822823343706035e-02
1.645332830346194029e+09 -2.098554156074261812e+01 -3.812948427300699716e+00 -1.343433576189158316e+02 1.239350027332329351e-01 -8.444267545742848574e-03 9.912388588718119564e-01 4.456923633563986131e-02
1.645332830379526854e+09 -2.098160180223178983e+01 -3.771965342405792843e+00 -1.343433576189158316e+02 1.239388349374487552e-01 -8.341734678326865118e-03 9.911716251582921577e-01 4.626579893083059003e-02
1.645332830412860870e+09 -2.098336277330363941e+01 -3.728712340723407959e+00 -1.343433576189158316e+02 1.239326128678936295e-01 -8.275389912656465341e-03 9.911001740661922188e-01 4.797058497148670719e-02
1.645332830446193933e+09 -2.097916946785937853e+01 -3.687489979115186944e+00 -1.343433576189158316e+02 1.240130105878181066e-01 -8.215686581435255667e-03 9.910289626993491474e-01 4.933517450049310082e-02
1.645332830479526997e+09 -2.098074596518256740e+01 -3.643958345387690478e+00 -1.343433576189158316e+02 1.239920662342396812e-01 -8.106133375757903700e-03 9.909674412302785784e-01 5.073181110096235819e-02
1.645332830512861013e+09 -2.097631469052385711e+01 -3.603879726042130915e+00 -1.343433576189158316e+02 1.240000615407463591e-01 -8.104771328683918821e-03 9.909158801400874683e-01 5.173079676952362094e-02
1.645332830546193838e+09 -2.097674291268831936e+01 -3.561943887079943583e+00 -1.343433576189158316e+02 1.240343123319875701e-01 -8.137474689188796753e-03 9.908587055991152637e-01 5.276470750625198575e-02
1.645332830579526901e+09 -2.097289920240880079e+01 -3.521396348658221598e+00 -1.343433576189158316e+02 1.241561961917532486e-01 -8.156488678043189236e-03 9.908016717795385953e-01 5.351879988797282606e-02
1.645332830612860918e+09 -2.097475841449808698e+01 -3.477154968355396392e+00 -1.343433576189158316e+02 1.242115296309569128e-01 -8.197706887219928518e-03 9.907476860581665434e-01 5.436958245912861670e-02
1.645332830646193981e+09 -2.097157173127240526e+01 -3.434118785458731171e+00 -1.343433576189158316e+02 1.243428098339628141e-01 -8.366344582615882139e-03 9.906964269517557486e-01 5.492914135422951455e-02
1.645332830679527998e+09 -2.097367204506767990e+01 -3.388557341468197315e+00 -1.343433576189158316e+02 1.244017720437103069e-01 -8.578770512871676870e-03 9.906434791130587225e-01 5.564833471742593185e-02
1.645332830712860823e+09 -2.097100802422168186e+01 -3.344856053036497023e+00 -1.343433576189158316e+02 1.244842322317929878e-01 -8.789171126107038143e-03 9.905972300635552674e-01 5.617448945072912869e-02
1.645332830746193886e+09 -2.097342179794823025e+01 -3.298540451708692700e+00 -1.343433576189158316e+02 1.244979347711842738e-01 -8.960530176867726598e-03 9.905496532094297812e-01 5.690617738619510591e-02
1.645332830779526949e+09 -2.097054974809270789e+01 -3.254126693271678139e+00 -1.343433576189158316e+02 1.245877916713750838e-01 -9.201718660875424921e-03 9.905006952631655315e-01 5.747174444900071677e-02
1.645332830812860966e+09 -2.097285908936017051e+01 -3.208125775299309534e+00 -1.343433576189158316e+02 1.246216044866740730e-01 -9.395720926207851501e-03 9.904459902149782558e-01 5.826967022081874781e-02
1.645332830846194029e+09 -2.096981464850716037e+01 -3.162944438677458781e+00 -1.343433576189158316e+02 1.247688399756263916e-01 -9.488383578642151095e-03 9.903870030481426445e-01 5.889653502857808420e-02
1.645332830879526854e+09 -2.097281100574082302e+01 -3.115473119770152177e+00 -1.343433576189158316e+02 1.248253859458500759e-01 -9.443557770498840070e-03 9.903228640624921475e-01 5.982880937057312443e-02
1.645332830912860870e+09 -2.096997375141938136e+01 -3.068605398600247725e+00 -1.343433576189158316e+02 1.249490459725264152e-01 -9.424430478898480901e-03 9.902620702725239976e-01 6.055141111386785902e-02
1.645332830946193933e+09 -2.097295481831602260e+01 -3.020447716333791277e+00 -1.343433576189158316e+02 1.250097462874431853e-01 -9.454672230480782799e-03 9.901929427724488475e-01 6.154263222670987299e-02
1.645332830979526997e+09 -2.097024367455263416e+01 -2.974019860655422676e+00 -1.343433576189158316e+02 1.250592673496837004e-01 -9.553159814189254515e-03 9.901371261307687632e-01 6.231288412393400783e-02
1.645332831012861013e+09 -2.097310282251372016e+01 -2.925119483528453301e+00 -1.343433576189158316e+02 1.250201795619603762e-01 -9.584703510326607334e-03 9.900811762453993747e-01 6.329636963547032036e-02
1.645332831046193838e+09 -2.097000227973902042e+01 -2.877663875758351253e+00 -1.343433576189158316e+02 1.250677265044296826e-01 -9.657483774640056653e-03 9.900338767993207556e-01 6.393657395682628142e-02
1.645332831079526901e+09 -2.097233987244075593e+01 -2.828796142989618012e+00 -1.343433576189158316e+02 1.250678115108146415e-01 -9.679723012402215859e-03 9.899869313192402043e-01 6.468466973743258741e-02
1.645332831112860918e+09 -2.096888690246019138e+01 -2.782563927225182532e+00 -1.343433576189158316e+02 1.251626300889147336e-01 -9.697228633299064676e-03 9.899476001931251101e-01 6.510072295195178105e-02
1.645332831146193981e+09 -2.097101852667485034e+01 -2.734070321128432290e+00 -1.343433576189158316e+02 1.252185585765384079e-01 -9.692960485661355347e-03 9.899032479974604337e-01 6.569794456599893639e-02
1.645332831179527998e+09 -2.096727599141786413e+01 -2.688684534759200329e+00 -1.343433576189158316e+02 1.253161002274240099e-01 -9.765940777612986887e-03 9.898752837246569403e-01 6.591704898468833673e-02
1.645332831212860823e+09 -2.096871392895402053e+01 -2.665289619443659497e+00 -1.343433576189158316e+02 1.253524278953505044e-01 -9.935961487920641488e-03 9.898408358897191617e-01 6.637047894872685760e-02
1.645332831246193886e+09 -2.096623889668872209e+01 -2.636493995026090609e+00 -1.343433576189158316e+02 1.253250998455879839e-01 -1.004644514467449047e-02 9.898319108010557033e-01 6.653778889789291329e-02
1.645332831279526949e+09 -2.096772272520916047e+01 -2.596324906564066115e+00 -1.343433576189158316e+02 1.253000459464094773e-01 -1.006495828761989203e-02 9.898224343729360442e-01 6.673986287356907521e-02
1.645332831312860966e+09 -2.096491913548828023e+01 -2.549186102850580227e+00 -1.343433576189158316e+02 1.253422452065690307e-01 -1.011270190924352420e-02 9.898245439268419377e-01 6.660347489739296134e-02
1.645332831346194029e+09 -2.096600292477855021e+01 -2.492478155217383140e+00 -1.343433576189158316e+02 1.253632130282976986e-01 -1.010379367781936988e-02 9.898290742123951880e-01 6.649219894368792183e-02
1.645332831379526854e+09 -2.096306106245807754e+01 -2.430903016525865823e+00 -1.343433576189158316e+02 1.254064457880894878e-01 -1.002419209130564828e-02 9.898465056564651476e-01 6.613400060362510657e-02
1.645332831412860870e+09 -2.096483194754003065e+01 -2.361467573873451187e+00 -1.343433576189158316e+02 1.254208349363932218e-01 -9.931947192408184868e-03 9.898630560450361049e-01 6.586145470043154593e-02
1.645332831446193933e+09 -2.096198367400581830e+01 -2.288393030602477562e+00 -1.343433576189158316e+02 1.254945102579709537e-01 -9.891682257222656968e-03 9.898877622547637145e-01 6.532924288572465599e-02
1.645332831479526997e+09 -2.096350007906813318e+01 -2.208595544841755576e+00 -1.343433576189158316e+02 1.255036587370793044e-01 -9.833969049857855388e-03 9.899165505999868442e-01 6.487073043170682451e-02
1.645332831512861013e+09 -2.096043718210838591e+01 -2.126810242907692938e+00 -1.343433576189158316e+02 1.255169512982851898e-01 -9.747287771758822092e-03 9.899573146125999479e-01 6.421680252791944765e-02
1.645332831546193838e+09 -2.096229419412413364e+01 -2.038133946666953022e+00 -1.343433576189158316e+02 1.254651366130701273e-01 -9.652600154943534461e-03 9.899972907252833076e-01 6.371310565697592410e-02
1.645332831579526901e+09 -2.096113423999707592e+01 -1.947581119369509839e+00 -1.343433576189158316e+02 1.254670482552841249e-01 -9.589636012291628125e-03 9.900358044362960186e-01 6.312337047483257413e-02
1.645332831612860918e+09 -2.096367040669937154e+01 -1.852592233770214536e+00 -1.343433576189158316e+02 1.254248263751361059e-01 -9.608116463878126762e-03 9.900688585637062999e-01 6.269673290280665390e-02
1.645332831646193981e+09 -2.096208887320835856e+01 -1.757153332475381635e+00 -1.343433576189158316e+02 1.253969061238474902e-01 -9.543313419628666333e-03 9.901085101362356866e-01 6.214508284837257091e-02
1.645332831679527998e+09 -2.096484642040361024e+01 -1.659849602601541907e+00 -1.343433576189158316e+02 1.252847941352664141e-01 -9.328501833109757724e-03 9.901450208728403979e-01 6.183055630234064737e-02
1.645332831712860823e+09 -2.096298440780672578e+01 -1.564188579487861608e+00 -1.343433576189158316e+02 1.252548109785072694e-01 -9.106344803919776826e-03 9.901824136702753743e-01 6.134090121284520303e-02
1.645332831746193886e+09 -2.096543559383238886e+01 -1.467517690151516341e+00 -1.343433576189158316e+02 1.252412476400815711e-01 -8.963195638310541766e-03 9.902045378551923571e-01 6.104407228790449669e-02
1.645332831779526949e+09 -2.096426860800474756e+01 -1.372945325561541363e+00 -1.343433576189158316e+02 1.252567948574506429e-01 -8.808699287807936901e-03 9.902289256070779810e-01 6.065338606563260709e-02
1.645332831812860966e+09 -2.096690365171747317e+01 -1.279090250887020996e+00 -1.343433576189158316e+02 1.251910002577703851e-01 -8.628712625728089322e-03 9.902522205629348262e-01 6.043847910908684701e-02
1.645332831846194029e+09 -2.096635665967118811e+01 -1.188218012083573916e+00 -1.343433576189158316e+02 1.252193211786305493e-01 -8.538795341493807256e-03 9.902691927446647391e-01 6.012018907405984602e-02
1.645332831879526854e+09 -2.096863892991538236e+01 -1.100013256263831618e+00 -1.343433576189158316e+02 1.252176426040249313e-01 -8.512153014573357879e-03 9.902815337596878598e-01 5.991372792041901874e-02
1.645332831912860870e+09 -2.096820994964435769e+01 -1.016503718357403940e+00 -1.343433576189158316e+02 1.252547272107343568e-01 -8.471756092135549615e-03 9.902955128486412573e-01 5.961659102536992494e-02
1.645332831946193933e+09 -2.096984538845757129e+01 -9.377926191163545866e-01 -1.343433576189158316e+02 1.252358101126037626e-01 -8.457735448492842770e-03 9.903097217648191286e-01 5.940670755783328261e-02
1.645332831979526997e+09 -2.096847784162519446e+01 -8.644724861773959157e-01 -1.343433576189158316e+02 1.252360200266937895e-01 -8.544376449151619771e-03 9.903304630280739262e-01 5.904336410925022094e-02
1.645332832012861013e+09 -2.096987456822833451e+01 -7.961315684348738708e-01 -1.343433576189158316e+02 1.252705229595884873e-01 -8.655683427650244163e-03 9.903390799061468908e-01 5.880124122288196697e-02
1.645332832046193838e+09 -2.096890923337412360e+01 -7.361876479689642983e-01 -1.343433576189158316e+02 1.253654274496102117e-01 -8.771719979393919134e-03 9.903457503736258216e-01 5.847170737960822456e-02
1.645332832079526901e+09 -2.097092242493541647e+01 -6.831893065068554982e-01 -1.343433576189158316e+02 1.254305082491846968e-01 -8.921218967047804538e-03 9.903464430431496712e-01 5.829036818424490618e-02
1.645332832112860918e+09 -2.097024559848095748e+01 -6.383368808069006528e-01 -1.343433576189158316e+02 1.255535221767740128e-01 -9.109945735935182087e-03 9.903439029399616622e-01 5.804157408105814486e-02
1.645332832146193981e+09 -2.097327104802233322e+01 -5.996249709834896580e-01 -1.343433576189158316e+02 1.256303269493014019e-01 -9.374506636501580073e-03 9.903337289905607133e-01 5.799822511110687417e-02
1.645332832179527998e+09 -2.097324393017459343e+01 -5.698396489543856580e-01 -1.343433576189158316e+02 1.256937784246478229e-01 -9.633173930711501007e-03 9.903311112491715029e-01 5.786686070031374363e-02
1.645332832212860823e+09 -2.097651765450369510e+01 -5.470010774609249671e-01 -1.343433576189158316e+02 1.256740441824295840e-01 -9.906878448841758070e-03 9.903245904579260905e-01 5.796668023560810901e-02
1.645332832246193886e+09 -2.097752032816526935e+01 -5.014582898508912479e-01 -1.343433576189158316e+02 1.256597359546550718e-01 -1.007889484142249735e-02 9.903305516495063410e-01 5.786353512465798599e-02
1.645332832279526949e+09 -2.097987363431071373e+01 -4.530672602410873440e-01 -1.343433576189158316e+02 1.257291355970878433e-01 -1.028585678972611557e-02 9.903201175347401408e-01 5.785769135828636167e-02
1.645332832312860966e+09 -2.098147862755449822e+01 -4.057198908966853090e-01 -1.343433576189158316e+02 1.257756499971586783e-01 -1.041142680449405090e-02 9.903119597065435098e-01 5.788118644368085708e-02
1.645332832346194029e+09 -2.098423507490176121e+01 -3.575897774602874168e-01 -1.343433576189158316e+02 1.257555231828024200e-01 -1.048672426571155107e-02 9.903089038496853957e-01 5.797149950315482608e-02
1.645332832379526854e+09 -2.098641579883843278e+01 -3.095744581262195316e-01 -1.343433576189158316e+02 1.257872559892945219e-01 -1.060865623144550095e-02 9.902979398033300296e-01 5.807478562124972210e-02
1.645332832412860870e+09 -2.099007595361588585e+01 -2.613575790390389453e-01 -1.343433576189158316e+02 1.258042952475322829e-01 -1.082854839330191395e-02 9.902850532627481828e-01 5.823289530938573211e-02
1.645332832446193933e+09 -2.099271700166678656e+01 -2.141622239294918018e-01 -1.343433576189158316e+02 1.257850264096236070e-01 -1.097375231311876684e-02 9.902781728377192394e-01 5.839200414827942776e-02
1.645332832479526997e+09 -2.099600962024280548e+01 -1.661392887154607145e-01 -1.343433576189158316e+02 1.256987534269192741e-01 -1.113052318940980015e-02 9.902773045137036600e-01 5.858745451314607833e-02
1.645332832512861013e+09 -2.099820622935573056e+01 -1.174608202202752361e-01 -1.343433576189158316e+02 1.256518331168374192e-01 -1.133721676717702742e-02 9.902764561447324754e-01 5.868395287929335097e-02
1.645332832546193838e+09 -2.100124941147830882e+01 -6.755138334906717057e-02 -1.343433576189158316e+02 1.256863792378073719e-01 -1.152905185550434121e-02 9.902644577581354302e-01 5.879712673917183302e-02
1.645332832579526901e+09 -2.100302297278899744e+01 -1.895124951746503597e-02 -1.343433576189158316e+02 1.257503364971068738e-01 -1.153052308752895369e-02 9.902566319990375732e-01 5.881781608761663810e-02
1.645332832612860918e+09 -2.100559648835545090e+01 3.055549899938105052e-02 -1.343433576189158316e+02 1.257924984339174324e-01 -1.136684556169695673e-02 9.902577069030986667e-01 5.875739808086108407e-02
1.645332832646193981e+09 -2.100749890436028977e+01 7.983050695852950129e-02 -1.343433576189158316e+02 1.258946284931108939e-01 -1.128147677897852440e-02 9.902598762231304974e-01 5.850829495154966087e-02
1.645332832679527998e+09 -2.101011207986442031e+01 1.289188559767950881e-01 -1.343433576189158316e+02 1.260509432848123668e-01 -1.134996064755489607e-02 9.902590738511621860e-01 5.813042651970316832e-02
1.645332832712860823e+09 -2.101130218096069413e+01 1.780981480080145729e-01 -1.343433576189158316e+02 1.262128482845473187e-01 -1.145839023341503615e-02 9.902694418340720617e-01 5.752086484282978307e-02
1.645332832746193886e+09 -2.101502016817604002e+01 2.271137319886341877e-01 -1.343433576189158316e+02 1.263197783135344698e-01 -1.155018929930309683e-02 9.902893756614979948e-01 5.686902909031758824e-02
1.645332832779526949e+09 -2.101653121949280489e+01 2.755766398308208687e-01 -1.343433576189158316e+02 1.264442749294260870e-01 -1.165226252936518193e-02 9.903225664645343151e-01 5.587714693241971342e-02
1.645332832812860966e+09 -2.101876456478621336e+01 3.232650891611322796e-01 -1.343433576189158316e+02 1.265834432825012901e-01 -1.180989299829392387e-02 9.903594768223038525e-01 5.474325544894198536e-02
1.645332832846194029e+09 -2.102067904570532875e+01 3.702773919224383592e-01 -1.343433576189158316e+02 1.267064327265705337e-01 -1.200765735321868838e-02 9.904065334001397325e-01 5.344061462688797642e-02
1.645332832879526854e+09 -2.102254503374561878e+01 4.171397353278488707e-01 -1.343433576189158316e+02 1.267688263617836320e-01 -1.218921837627508567e-02 9.904659728033662347e-01 5.203641877907132923e-02
1.645332832912860870e+09 -2.102482004903888679e+01 4.643711600074721391e-01 -1.343433576189158316e+02 1.268675278368603665e-01 -1.244328807889511120e-02 9.905232847322010814e-01 5.055548293761862044e-02
1.645332832946193933e+09 -2.102637941629645013e+01 5.109598846576656195e-01 -1.343433576189158316e+02 1.269699844776442377e-01 -1.282404716436068987e-02 9.905823556975364985e-01 4.900055714561178666e-02
1.645332832979526997e+09 -2.102930719821254968e+01 5.572477284623881255e-01 -1.343433576189158316e+02 1.270558423750988153e-01 -1.313785063214594449e-02 9.906389374164716877e-01 4.755561504456781718e-02
1.645332833012861013e+09 -2.103226064739465073e+01 6.032966560247290388e-01 -1.343433576189158316e+02 1.271061533425850154e-01 -1.333097162347983249e-02 9.906969501696418767e-01 4.619336392716458933e-02
1.645332833046193838e+09 -2.103616134249982039e+01 6.498909847317109190e-01 -1.343433576189158316e+02 1.271422988231100670e-01 -1.360972129262917260e-02 9.907528480968157414e-01 4.488695226947961303e-02
1.645332833079526901e+09 -2.103964942298678764e+01 6.972505732638746290e-01 -1.343433576189158316e+02 1.272038529456784861e-01 -1.395870887208817794e-02 9.907990057323730060e-01 4.368962172384481535e-02
1.645332833112860918e+09 -2.104311663512128661e+01 7.457239892924166780e-01 -1.343433576189158316e+02 1.271928405841223908e-01 -1.416459247947890986e-02 9.908498964170331380e-01 4.261310641534651888e-02
1.645332833146193981e+09 -2.104562874119759286e+01 7.955068379847465287e-01 -1.343433576189158316e+02 1.271114043648287617e-01 -1.432156159222286278e-02 9.909043693972355848e-01 4.163404134146506119e-02
1.645332833179527998e+09 -2.104873312212928838e+01 8.453669266526686599e-01 -1.343433576189158316e+02 1.270534891532940913e-01 -1.458177444884921695e-02 9.909460923536770327e-01 4.083071021148111657e-02
1.645332833212860823e+09 -2.105237688802780838e+01 8.949696941206470857e-01 -1.343433576189158316e+02 1.270193087832604817e-01 -1.490762297209969472e-02 9.909738233393199369e-01 4.022571828511740250e-02
1.645332833246193886e+09 -2.105502265465477052e+01 9.444384489969930296e-01 -1.343433576189158316e+02 1.269749629942671376e-01 -1.507094682336812194e-02 9.910003178803388213e-01 3.972970845488725533e-02
1.645332833279526949e+09 -2.105874691374617669e+01 9.943962211738083257e-01 -1.343433576189158316e+02 1.268705381928658948e-01 -1.515832795963080980e-02 9.910251453068562588e-01 3.942654480823176710e-02
1.645332833312860966e+09 -2.106093440618343848e+01 1.044149068751079712e+00 -1.343433576189158316e+02 1.268040396463915587e-01 -1.537930160588155647e-02 9.910408047297043499e-01 3.916707115309972509e-02
1.645332833346194029e+09 -2.106576133921031513e+01 1.094933223221628005e+00 -1.343433576189158316e+02 1.267038719027057114e-01 -1.578146595433261440e-02 9.910467585314742811e-01 3.916216096573921918e-02
1.645332833379526854e+09 -2.106945986312651087e+01 1.145550786734248483e+00 -1.343433576189158316e+02 1.266687318479322311e-01 -1.618202143320667669e-02 9.910400913407790835e-01 3.925400080628980298e-02
1.645332833412860870e+09 -2.107425089942433516e+01 1.197195675129789194e+00 -1.343433576189158316e+02 1.265540270143974688e-01 -1.643946928571564034e-02 9.910394446160318838e-01 3.949240218780313699e-02
1.645332833446193933e+09 -2.107706655606772728e+01 1.250583489167887308e+00 -1.343433576189158316e+02 1.265105088877551132e-01 -1.655186418027977321e-02 9.910330417334123343e-01 3.971789049200264571e-02
1.645332833479526997e+09 -2.108019118418817328e+01 1.305702124847934797e+00 -1.343433576189158316e+02 1.265694059638062252e-01 -1.664219400428582421e-02 9.910133518009377473e-01 3.997633029520957643e-02
1.645332833512861013e+09 -2.108313100796761574e+01 1.358961783766809983e+00 -1.343433576189158316e+02 1.266637345236084344e-01 -1.678210788812501894e-02 9.909866699037657156e-01 4.026031124210026346e-02
1.645332833546193838e+09 -2.108588356786585649e+01 1.411374559280999863e+00 -1.343433576189158316e+02 1.268170461871407639e-01 -1.694757486170167873e-02 9.909504466554872604e-01 4.056203487179814438e-02
1.645332833579526901e+09 -2.108827320150481555e+01 1.463216108437677354e+00 -1.343433576189158316e+02 1.269543017035238974e-01 -1.706975829941393547e-02 9.909193085744024687e-01 4.081993281859875450e-02
1.645332833612860918e+09 -2.109056213310680405e+01 1.516647941364853702e+00 -1.343433576189158316e+02 1.271303593902963491e-01 -1.720888530271521069e-02 9.908849569017441627e-01 4.104654047410550427e-02
1.645332833646193981e+09 -2.109205469428655988e+01 1.569391787452179665e+00 -1.343433576189158316e+02 1.273030527465467410e-01 -1.745056799842029105e-02 9.908551501026273689e-01 4.113852886424219923e-02
1.645332833679527998e+09 -2.109393914688347138e+01 1.621710568250745776e+00 -1.343433576189158316e+02 1.274596206734694981e-01 -1.765934705266118329e-02 9.908311238807239185e-01 4.114755328223883984e-02
1.645332833712860823e+09 -2.109653996957896283e+01 1.673306395981609240e+00 -1.343433576189158316e+02 1.275238337337548378e-01 -1.782027072769515330e-02 9.908193321726643799e-01 4.115887435763949942e-02
1.645332833746193886e+09 -2.110039770846104901e+01 1.723849907201434828e+00 -1.343433576189158316e+02 1.275636853638871804e-01 -1.794145239896153404e-02 9.908128394476866108e-01 4.114059033593486098e-02
1.645332833779526949e+09 -2.110247226120323916e+01 1.773101456394703623e+00 -1.343433576189158316e+02 1.275898482886430318e-01 -1.812201330993935822e-02 9.908121425777892677e-01 4.099271043184851693e-02
1.645332833812860966e+09 -2.110621275588732004e+01 1.821867826354542030e+00 -1.343433576189158316e+02 1.275935482190964365e-01 -1.835041825978293156e-02 9.908113844984208773e-01 4.089416663917828931e-02
1.645332833846194029e+09 -2.110931100911295033e+01 1.869730706394342690e+00 -1.343433576189158316e+02 1.275924859703535807e-01 -1.859451220153370693e-02 9.908115828601349317e-01 4.078383846886588643e-02
1.645332833879526854e+09 -2.111334685135224731e+01 1.917767878321915198e+00 -1.343433576189158316e+02 1.275984052583637729e-01 -1.873493606531597550e-02 9.908102715660820348e-01 4.073578083094258478e-02
1.645332833912860870e+09 -2.111656534170700183e+01 1.964277921859561848e+00 -1.343433576189158316e+02 1.275759933329260187e-01 -1.886721730505409519e-02 9.908128218220191297e-01 4.069190470414291855e-02
1.645332833946193933e+09 -2.112083995736423958e+01 2.009724466665964826e+00 -1.343433576189158316e+02 1.275207471531613901e-01 -1.900190599885508494e-02 9.908163947522015125e-01 4.071682642160256299e-02
1.645332833979526997e+09 -2.112392827803067163e+01 2.054106367203066608e+00 -1.343433576189158316e+02 1.274821199082053491e-01 -1.915231135105859017e-02 9.908153148824533352e-01 4.078933441355360456e-02
1.645332834012861013e+09 -2.112846471423183914e+01 2.099143915519980030e+00 -1.343433576189158316e+02 1.273953285777099098e-01 -1.924549253107328203e-02 9.908171851636718985e-01 4.096041244489639910e-02
1.645332834046193838e+09 -2.113127730861868159e+01 2.143578504177560795e+00 -1.343433576189158316e+02 1.273204282892395067e-01 -1.938539017078993315e-02 9.908176188722314093e-01 4.111502388979193512e-02
1.645332834079526901e+09 -2.113480943469028261e+01 2.188182236352323784e+00 -1.343433576189158316e+02 1.272317053433063005e-01 -1.946542247164560757e-02 9.908187068885618842e-01 4.131859523014860119e-02
1.645332834112860918e+09 -2.113625179722350467e+01 2.232392994554338816e+00 -1.343433576189158316e+02 1.271590032288221761e-01 -1.953390180567865508e-02 9.908199182096457669e-01 4.147393007032328799e-02
1.645332834146193981e+09 -2.113974459097240555e+01 2.277349443214989666e+00 -1.343433576189158316e+02 1.270490668310644278e-01 -1.959765990740126515e-02 9.908197676910255325e-01 4.177734458208376411e-02
1.645332834179527998e+09 -2.114219252596631549e+01 2.320367401974698041e+00 -1.343433576189158316e+02 1.269808371848332451e-01 -1.977892087226700013e-02 9.908097331973813038e-01 4.213615026754050086e-02
1.645332834212860823e+09 -2.114538469823860467e+01 2.363010202578566865e+00 -1.343433576189158316e+02 1.269154120817029274e-01 -1.994184521826176254e-02 9.907985554397312766e-01 4.252390275214183724e-02
1.645332834246193886e+09 -2.114585480967607722e+01 2.405094259480880403e+00 -1.343433576189158316e+02 1.269031414125574297e-01 -2.009877884359706143e-02 9.907843403490241840e-01 4.282549947169847493e-02
1.645332834279526949e+09 -2.114875122742908786e+01 2.448860179021747907e+00 -1.343433576189158316e+02 1.269139462632860871e-01 -2.021056622921577409e-02 9.907624851284528855e-01 4.326152575290428265e-02
1.645332834312860966e+09 -2.114897341400887498e+01 2.492320352628764724e+00 -1.343433576189158316e+02 1.269570788656345650e-01 -2.027499974575200370e-02 9.907410803500040775e-01 4.360557314089291009e-02
1.645332834346194029e+09 -2.115232126556531966e+01 2.537322023935147275e+00 -1.343433576189158316e+02 1.269542654980155005e-01 -2.018562950368611372e-02 9.907254439262449530e-01 4.403771186883045224e-02
1.645332834379526854e+09 -2.115054635626723822e+01 2.582190580517717216e+00 -1.343433576189158316e+02 1.270991489976437405e-01 -2.006791609618171005e-02 9.907028075671217016e-01 4.417390187676755592e-02
1.645332834412860870e+09 -2.115195849605125744e+01 2.628662640124718397e+00 -1.343433576189158316e+02 1.272186579087413449e-01 -1.985012129237704454e-02 9.906832255758865058e-01 4.437834356751855364e-02
1.645332834446193933e+09 -2.114957507267246584e+01 2.674065099823896841e+00 -1.343433576189158316e+02 1.274281936263114701e-01 -1.966316868562593967e-02 9.906597637084357810e-01 4.437680029181995806e-02
1.645332834479526997e+09 -2.115047420646091325e+01 2.719061363437542234e+00 -1.343433576189158316e+02 1.275940860396108656e-01 -1.959206414739253846e-02 9.906389894871974189e-01 4.440685255506058443e-02
1.645332834512861013e+09 -2.114808197158637171e+01 2.762358775127806698e+00 -1.343433576189158316e+02 1.277737098115221404e-01 -1.968985462654735535e-02 9.906208294848177776e-01 4.423270309435187869e-02
